43,6,522.10,696.45,59.33,138.10,0.523003,-1,-1,-1
44,2,756.16,691.70,59.74,142.27,0.747953,-1,-1,-1
44,12,1057.67,663.49,54.11,131.24,0.575454,-1,-1,-1
44,6,521.05,695.20,59.52,138.42,0.556847,-1,-1,-1
44,1,540.70,558.77,50.57,128.45,0.500800,-1,-1,-1
45,2,754.52,689.87,59.95,144.40,0.769384,-1,-1,-1
45,12,1054.63,660.88,55.21,134.08,0.546825,-1,-1,-1
45,6,519.81,694.73,59.81,139.76,0.575123,-1,-1,-1
45,1,540.52,558.74,49.60,126.61,0.559330,-1,-1,-1
46,2,752.14,688.14,60.14,146.40,0.817224,-1,-1,-1
46,12,1052.47,659.70,55.65,135.33,0.516272,-1,-1,-1
46,6,518.75,693.86,60.28,141.53,0.590025,-1,-1,-1
46,1,540.26,558.39,48.21,123.28,0.512253,-1,-1,-1
47,2,750.51,687.26,59.68,147.06,0.808627,-1,-1,-1
47,12,1049.17,659.07,56.06,136.11,0.507142,-1,-1,-1
47,6,517.92,692.76,60.14,141.66,0.572697,-1,-1,-1
48,2,750.29,685.55,58.79,146.29,0.741891,-1,-1,-1
48,12,1046.96,658.51,56.00,135.97,0.508042,-1,-1,-1
48,6,517.34,691.88,59.76,141.54,0.552479,-1,-1,-1
49,2,748.67,684.09,57.86,145.52,0.722094,-1,-1,-1
49,6,516.94,689.51,59.21,140.28,0.576082,-1,-1,-1
50,2,745.99,680.99,58.02,147.20,0.705093,-1,-1,-1
50,6,515.57,688.83,58.88,140.10,0.584490,-1,-1,-1
51,2,743.54,678.14,57.84,147.41,0.742027,-1,-1,-1
51,6,514.17,686.28,58.73,140.10,0.652896,-1,-1,-1
51,12,1040.63,652.38,55.44,135.87,0.547829,-1,-1,-1
52,2,741.82,675.32,57.23,146.12,0.710327,-1,-1,-1
52,6,513.92,684.46,57.96,138.49,0.636500,-1,-1,-1
52,12,1038.81,649.15,54.10,133.59,0.627186,-1,-1,-1
53,2,740.46,671.26,55.91,142.45,0.730547,-1,-1,-1
53,6,513.83,682.02,55.82,133.03,0.549651,-1,-1,-1
53,12,1037.24,645.89,52.27,129.38,0.606476,-1,-1,-1
54,2,738.86,668.31,54.50,137.76,0.775177,-1,-1,-1
54,6,513.84,679.80,54.60,129.73,0.576902,-1,-1,-1
54,12,1035.49,641.54,51.71,127.70,0.740845,-1,-1,-1
55,2,737.29,665.16,55.17,138.76,0.730645,-1,-1,-1
55,6,513.18,677.74,54.29,128.80,0.517953,-1,-1,-1
55,12,1032.66,636.71,53.00,131.02,0.660634,-1,-1,-1
55,1,529.06,539.27,47.79,123.40,0.502721,-1,-1,-1
56,2,735.58,663.78,55.76,139.85,0.747879,-1,-1,-1
56,12,1029.70,634.95,53.77,132.97,0.575840,-1,-1,-1
57,2,733.80,662.28,56.47,140.82,0.728071,-1,-1,-1
57,12,1026.67,633.90,54.22,133.89,0.528507,-1,-1,-1
57,6,510.96,674.57,55.21,131.23,0.526983,-1,-1,-1
58,2,732.19,660.21,57.16,142.05,0.731985,-1,-1,-1
58,12,1024.19,633.67,54.41,134.30,0.569529,-1,-1,-1
59,2,731.09,658.79,57.59,142.59,0.710417,-1,-1,-1
60,2,730.16,657.44,57.56,142.26,0.574697,-1,-1,-1
60,12,1020.29,630.50,54.02,132.38,0.684131,-1,-1,-1
61,2,729.45,655.07,58.17,144.04,0.556948,-1,-1,-1
62,2,728.81,652.10,58.66,145.64,0.627262,-1,-1,-1
62,12,1016.28,625.11,55.14,134.73,0.629751,-1,-1,-1
63,2,728.24,649.11,58.34,145.83,0.581642,-1,-1,-1
64,2,729.48,646.07,54.32,135.97,0.600979,-1,-1,-1
64,12,1014.36,619.60,52.22,127.59,0.759997,-1,-1,-1
65,2,728.92,643.02,53.41,134.50,0.579657,-1,-1,-1
65,12,1012.85,616.45,51.59,126.20,0.751397,-1,-1,-1
66,2,728.91,638.96,52.82,133.61,0.649883,-1,-1,-1
66,12,1011.56,613.07,51.47,126.23,0.609031,-1,-1,-1
67,2,727.63,636.08,52.83,134.62,0.672859,-1,-1,-1
67,12,1009.71,610.53,51.85,127.39,0.536390,-1,-1,-1
68,2,725.75,633.58,53.18,136.89,0.654486,-1,-1,-1
68,12,1008.01,608.65,52.12,128.25,0.542237,-1,-1,-1
69,2,724.09,632.18,53.51,138.77,0.615585,-1,-1,-1
69,12,1005.56,606.36,52.09,128.42,0.559133,-1,-1,-1
70,2,721.78,630.57,53.86,140.57,0.607378,-1,-1,-1
70,12,1003.68,604.15,52.66,130.10,0.624980,-1,-1,-1
71,2,720.14,630.08,52.57,138.11,0.643044,-1,-1,-1
71,12,1001.34,602.03,53.02,131.97,0.594071,-1,-1,-1
72,2,718.32,628.71,51.94,137.84,0.775905,-1,-1,-1
72,6,491.53,648.47,53.65,128.50,0.510022,-1,-1,-1
73,2,716.75,625.75,51.51,138.09,0.750936,-1,-1,-1
73,6,490.80,643.64,54.79,133.66,0.654549,-1,-1,-1
73,12,998.26,597.34,53.33,133.97,0.569635,-1,-1,-1
74,2,714.51,623.95,51.21,138.54,0.683078,-1,-1,-1
74,6,489.22,642.32,54.65,135.55,0.679737,-1,-1,-1
74,12,996.59,598.47,51.85,131.20,0.600867,-1,-1,-1
75,2,713.38,621.22,49.65,135.13,0.686442,-1,-1,-1
75,6,488.28,639.87,54.76,137.77,0.723537,-1,-1,-1
75,12,994.97,597.45,49.36,124.32,0.687099,-1,-1,-1
76,2,712.24,619.31,49.12,134.09,0.683146,-1,-1,-1
76,6,488.47,637.91,53.80,136.87,0.773375,-1,-1,-1
76,12,993.42,593.90,48.55,121.98,0.619850,-1,-1,-1
77,2,710.92,615.41,48.36,131.66,0.710677,-1,-1,-1
77,6,487.55,636.61,53.60,136.81,0.656723,-1,-1,-1
77,12,991.04,590.17,48.89,122.65,0.596565,-1,-1,-1
78,2,709.15,612.83,48.29,131.52,0.725971,-1,-1,-1
78,6,487.04,636.75,52.15,133.38,0.666564,-1,-1,-1
78,12,988.81,587.79,49.11,122.39,0.667254,-1,-1,-1
78,15,165.65,510.55,42.74,103.20,0.554758,-1,-1,-1
79,2,707.24,610.39,48.72,132.57,0.659548,-1,-1,-1
79,6,486.00,637.69,50.59,130.12,0.646051,-1,-1,-1
79,12,985.16,585.28,50.63,124.65,0.675705,-1,-1,-1
80,2,705.30,608.40,49.25,134.11,0.659139,-1,-1,-1
80,6,485.52,631.86,50.84,131.78,0.611331,-1,-1,-1
80,12,982.71,583.41,51.89,126.63,0.707889,-1,-1,-1
81,2,703.49,606.50,49.93,135.81,0.634505,-1,-1,-1
81,6,484.93,629.09,50.16,130.59,0.583973,-1,-1,-1
81,12,980.68,583.22,52.57,127.18,0.690859,-1,-1,-1
82,2,700.86,605.49,50.19,136.77,0.780879,-1,-1,-1
82,6,484.05,625.62,49.47,129.15,0.598780,-1,-1,-1
82,12,979.37,583.34,52.32,125.41,0.685541,-1,-1,-1
82,15,167.15,509.22,41.99,101.44,0.504555,-1,-1,-1
83,2,699.23,604.01,50.36,137.38,0.670024,-1,-1,-1
83,6,484.21,623.17,48.15,125.91,0.548060,-1,-1,-1
83,12,977.62,580.61,53.09,126.53,0.700135,-1,-1,-1
83,15,167.73,508.78,42.04,101.57,0.521078,-1,-1,-1
84,2,697.89,601.81,50.53,138.36,0.751224,-1,-1,-1
84,6,483.21,619.72,49.02,128.08,0.518691,-1,-1,-1
84,12,975.53,577.05,54.02,128.11,0.551459,-1,-1,-1
84,18,478.10,499.91,39.39,116.72,0.516862,-1,-1,-1
85,2,697.26,600.61,49.98,136.90,0.751279,-1,-1,-1
85,6,482.01,618.34,49.40,128.72,0.529978,-1,-1,-1
85,18,478.18,500.39,39.22,116.26,0.533013,-1,-1,-1
86,2,696.62,598.92,50.31,137.84,0.637679,-1,-1,-1
86,6,479.94,616.14,50.32,130.84,0.560410,-1,-1,-1
86,18,478.17,499.42,39.58,117.34,0.535379,-1,-1,-1
86,15,169.04,508.35,41.95,101.38,0.519094,-1,-1,-1
87,2,695.33,595.04,51.02,139.91,0.615474,-1,-1,-1
87,6,478.48,615.77,50.34,130.49,0.593365,-1,-1,-1
87,15,169.03,508.97,41.96,101.52,0.508774,-1,-1,-1
87,12,971.77,568.62,52.37,124.13,0.563193,-1,-1,-1
88,2,694.09,590.94,51.52,141.66,0.633456,-1,-1,-1
89,2,694.19,589.56,48.75,132.94,0.563154,-1,-1,-1
90,2,694.10,586.86,48.15,131.04,0.726069,-1,-1,-1
90,18,478.48,499.72,39.81,118.00,0.509146,-1,-1,-1
91,2,693.41,585.23,47.44,128.87,0.762913,-1,-1,-1
91,20,960.18,730.00,50.21,136.78,0.607731,-1,-1,-1
91,18,478.58,499.45,39.68,117.63,0.500463,-1,-1,-1
91,12,967.81,558.76,51.41,121.99,0.547730,-1,-1,-1
92,2,692.68,582.50,47.74,130.23,0.669558,-1,-1,-1
92,20,960.31,729.43,50.08,136.61,0.597671,-1,-1,-1
92,12,966.15,556.69,52.07,124.57,0.619514,-1,-1,-1
92,6,472.29,609.70,51.13,133.04,0.531414,-1,-1,-1
93,2,691.14,580.24,47.83,130.89,0.747961,-1,-1,-1
93,20,959.55,727.50,50.46,137.86,0.615292,-1,-1,-1
93,12,964.04,555.40,52.31,125.84,0.625857,-1,-1,-1
93,6,471.20,608.37,50.47,131.43,0.565282,-1,-1,-1
94,2,688.49,577.89,48.38,133.27,0.732990,-1,-1,-1
94,20,958.92,726.27,50.02,136.91,0.599883,-1,-1,-1
94,12,962.34,553.97,52.38,126.99,0.636959,-1,-1,-1
95,2,686.30,577.06,48.08,132.76,0.776178,-1,-1,-1
95,20,958.22,725.26,50.29,137.89,0.615369,-1,-1,-1
95,12,960.88,552.30,52.21,127.57,0.575946,-1,-1,-1
96,2,684.64,575.87,48.27,133.79,0.709135,-1,-1,-1
97,2,682.88,573.01,48.77,136.71,0.630996,-1,-1,-1
98,2,681.55,572.22,48.32,136.54,0.618470,-1,-1,-1
99,2,680.86,571.32,46.68,132.89,0.591363,-1,-1,-1
100,2,679.39,568.03,46.12,131.99,0.572909,-1,-1,-1
101,2,678.77,566.93,44.44,127.55,0.605536,-1,-1,-1
102,2,677.48,565.41,44.08,126.49,0.528938,-1,-1,-1
103,2,674.88,561.88,44.67,127.99,0.539749,-1,-1,-1
104,2,673.17,560.16,45.12,128.83,0.532736,-1,-1,-1
106,6,459.62,583.74,49.75,129.73,0.509793,-1,-1,-1
107,6,458.60,580.12,49.77,129.44,0.628395,-1,-1,-1
107,2,670.49,556.52,45.72,131.80,0.520250,-1,-1,-1
108,6,459.60,578.17,49.04,125.77,0.536219,-1,-1,-1
109,6,458.66,574.52,48.80,124.15,0.560471,-1,-1,-1
109,2,668.61,552.73,46.29,134.20,0.508730,-1,-1,-1
110,6,458.08,572.80,49.41,124.58,0.568663,-1,-1,-1
110,2,667.24,546.63,46.95,138.10,0.537689,-1,-1,-1
111,6,456.49,571.09,49.92,125.61,0.561641,-1,-1,-1
111,2,667.19,546.15,45.38,134.92,0.659137,-1,-1,-1
111,26,449.29,799.49,52.89,80.14,0.653650,-1,-1,-1
112,2,666.26,540.49,45.64,136.77,0.515369,-1,-1,-1
112,26,448.96,798.91,53.27,80.70,0.667281,-1,-1,-1
113,26,447.75,795.63,55.38,84.01,0.657657,-1,-1,-1
113,27,543.33,553.58,51.32,116.65,0.550358,-1,-1,-1
114,26,446.66,792.64,57.20,87.05,0.662726,-1,-1,-1
114,2,664.14,539.93,42.68,127.71,0.572694,-1,-1,-1
115,26,446.06,790.73,58.24,88.96,0.679476,-1,-1,-1
115,2,663.54,537.38,42.38,127.04,0.509464,-1,-1,-1
116,26,445.03,788.69,59.14,90.97,0.663207,-1,-1,-1
116,2,663.34,535.57,41.87,125.58,0.642443,-1,-1,-1
117,26,442.35,783.35,62.04,96.54,0.671621,-1,-1,-1
117,6,448.28,564.27,50.56,126.90,0.536802,-1,-1,-1
118,26,439.74,778.75,63.97,101.20,0.742464,-1,-1,-1
119,26,438.47,775.87,64.64,104.11,0.662397,-1,-1,-1
119,12,928.41,506.36,49.07,118.69,0.501071,-1,-1,-1
119,6,445.32,555.23,51.89,131.42,0.572434,-1,-1,-1
120,26,437.48,772.66,65.18,107.16,0.672694,-1,-1,-1
120,6,444.85,552.39,50.92,128.87,0.582507,-1,-1,-1
121,26,436.75,771.74,64.21,107.81,0.668343,-1,-1,-1
121,6,443.96,551.05,49.90,125.78,0.539175,-1,-1,-1
122,26,435.86,770.12,63.69,109.31,0.670727,-1,-1,-1
122,6,443.17,549.73,49.63,124.64,0.535703,-1,-1,-1
123,26,434.69,767.74,63.69,111.78,0.752147,-1,-1,-1
123,20,940.33,679.48,48.91,136.25,0.519360,-1,-1,-1
124,26,433.64,766.13,63.13,113.31,0.736297,-1,-1,-1
124,28,983.37,687.76,43.71,121.78,0.537868,-1,-1,-1
124,20,940.13,678.33,48.47,136.34,0.519246,-1,-1,-1
125,26,432.30,764.59,62.68,114.98,0.744806,-1,-1,-1
125,28,982.64,685.61,44.39,123.80,0.571125,-1,-1,-1
125,20,938.85,675.88,48.46,138.04,0.580672,-1,-1,-1
126,26,431.30,763.27,62.04,116.29,0.754960,-1,-1,-1
126,28,982.37,682.96,45.05,125.95,0.559773,-1,-1,-1
126,20,938.29,674.65,48.55,139.76,0.611614,-1,-1,-1
127,26,430.55,761.42,61.68,118.01,0.743295,-1,-1,-1
127,20,937.42,673.85,48.82,140.62,0.558354,-1,-1,-1
128,26,429.14,759.36,61.34,120.09,0.849227,-1,-1,-1
128,20,937.29,673.24,49.22,140.61,0.534509,-1,-1,-1
129,26,427.62,756.53,61.36,122.89,0.834855,-1,-1,-1
129,20,936.48,672.37,50.02,141.62,0.594674,-1,-1,-1
129,28,983.01,681.49,43.65,122.66,0.533991,-1,-1,-1
130,26,425.81,751.60,62.54,128.19,0.805456,-1,-1,-1
130,20,935.03,671.74,50.20,142.07,0.597260,-1,-1,-1
130,29,10.19,810.02,57.86,69.44,0.564848,-1,-1,-1
130,28,983.09,681.30,43.09,121.70,0.543701,-1,-1,-1
131,26,424.72,749.18,62.36,130.75,0.737258,-1,-1,-1
132,26,424.54,746.78,61.94,132.78,0.755480,-1,-1,-1
133,26,424.17,744.93,61.72,134.92,0.727715,-1,-1,-1
133,6,430.32,546.33,43.76,112.56,0.510936,-1,-1,-1
134,26,423.85,743.05,61.50,136.90,0.699589,-1,-1,-1
135,26,423.68,741.74,61.00,137.94,0.692973,-1,-1,-1
136,26,423.63,741.79,60.09,137.72,0.692952,-1,-1,-1
137,26,422.97,740.94,59.62,138.72,0.780862,-1,-1,-1
138,26,422.39,738.90,59.67,140.50,0.704580,-1,-1,-1
139,26,422.20,736.15,60.10,143.15,0.653072,-1,-1,-1
140,26,421.69,734.46,60.01,145.16,0.572019,-1,-1,-1
141,20,925.39,653.33,48.75,134.94,0.589635,-1,-1,-1
142,26,422.00,729.17,56.37,138.01,0.610180,-1,-1,-1
143,26,422.16,726.90,53.73,132.79,0.683227,-1,-1,-1
143,29,14.44,784.96,76.78,94.98,0.506653,-1,-1,-1
144,26,420.77,724.17,53.46,133.46,0.711442,-1,-1,-1
144,29,15.81,782.55,76.27,97.44,0.578230,-1,-1,-1
145,26,419.55,722.62,52.97,133.71,0.732084,-1,-1,-1
146,26,417.55,720.51,52.98,135.63,0.759150,-1,-1,-1
147,26,416.54,718.92,52.84,137.14,0.573005,-1,-1,-1
147,31,515.13,844.16,47.37,35.18,0.587092,-1,-1,-1
147,20,918.10,644.83,49.03,133.58,0.530686,-1,-1,-1
148,26,415.85,717.66,53.09,139.81,0.740206,-1,-1,-1
148,31,514.51,842.46,49.63,36.88,0.640131,-1,-1,-1
148,20,916.87,643.54,50.40,135.65,0.576958,-1,-1,-1
149,26,414.88,716.98,52.91,140.98,0.719613,-1,-1,-1
149,31,512.75,839.94,53.01,39.45,0.699174,-1,-1,-1
149,20,915.46,642.21,50.30,134.18,0.580510,-1,-1,-1
149,29,21.99,775.07,77.47,103.93,0.550822,-1,-1,-1
150,26,413.50,716.30,53.26,143.73,0.733338,-1,-1,-1
150,31,510.34,837.01,56.77,42.39,0.779444,-1,-1,-1
150,20,914.83,639.45,50.55,134.00,0.590172,-1,-1,-1
150,32,483.15,499.14,38.79,114.65,0.504117,-1,-1,-1
150,29,24.79,774.62,74.50,104.37,0.614402,-1,-1,-1
151,26,412.97,713.92,52.38,142.54,0.739938,-1,-1,-1
151,31,507.17,833.60,61.14,45.97,0.736116,-1,-1,-1
151,20,914.33,637.91,49.92,131.96,0.606407,-1,-1,-1
151,32,483.30,499.62,38.78,114.71,0.531129,-1,-1,-1
152,26,412.51,711.84,51.41,140.80,0.714098,-1,-1,-1
152,31,503.59,829.28,66.29,50.34,0.700710,-1,-1,-1
152,20,914.97,637.54,49.16,128.53,0.551462,-1,-1,-1
153,26,411.30,710.46,51.26,141.53,0.686694,-1,-1,-1
153,31,499.21,824.61,71.38,54.93,0.702098,-1,-1,-1
153,20,913.86,635.46,50.14,130.67,0.516490,-1,-1,-1
154,26,410.45,707.53,49.69,137.74,0.671355,-1,-1,-1
154,31,495.08,820.83,75.17,58.77,0.678236,-1,-1,-1
155,26,409.99,705.05,48.35,134.37,0.670868,-1,-1,-1
155,31,491.85,817.02,78.55,62.53,0.679103,-1,-1,-1
155,20,911.78,633.44,51.17,133.40,0.526469,-1,-1,-1
156,26,409.07,703.45,48.08,134.00,0.730960,-1,-1,-1
156,31,489.45,814.13,80.64,65.41,0.736515,-1,-1,-1
157,26,407.89,701.66,48.55,135.55,0.776981,-1,-1,-1
157,31,488.09,811.78,81.89,67.80,0.691046,-1,-1,-1
157,20,907.24,630.23,52.01,134.86,0.560542,-1,-1,-1
158,26,406.85,698.44,49.20,137.36,0.749574,-1,-1,-1
158,31,487.45,809.51,82.96,70.07,0.735615,-1,-1,-1
158,20,906.76,629.58,52.36,135.13,0.605690,-1,-1,-1
159,26,406.14,697.27,49.76,138.90,0.773029,-1,-1,-1
159,31,487.15,807.42,83.71,72.15,0.756137,-1,-1,-1
159,20,905.29,629.19,52.59,135.18,0.628274,-1,-1,-1
