224,26,1516.41,843.38,86.05,194.87,0.704844,-1,-1,-1
225,23,1379.54,697.07,69.20,201.48,0.690325,-1,-1,-1
225,26,1516.44,838.46,83.31,193.32,0.673952,-1,-1,-1
225,25,61.59,779.89,89.50,194.95,0.501194,-1,-1,-1
226,23,1374.63,694.64,73.49,202.95,0.627814,-1,-1,-1
226,26,1516.14,834.21,82.60,195.84,0.693408,-1,-1,-1
226,20,1269.46,708.22,83.87,202.18,0.520283,-1,-1,-1
227,23,1375.63,691.62,71.06,203.68,0.661084,-1,-1,-1
227,26,1514.70,831.33,81.72,198.32,0.705040,-1,-1,-1
227,20,1269.70,703.81,82.29,203.52,0.540617,-1,-1,-1
227,28,451.59,671.09,65.57,168.78,0.511969,-1,-1,-1
227,25,60.52,769.84,84.91,190.18,0.608324,-1,-1,-1
228,23,1375.18,688.47,70.85,205.32,0.604148,-1,-1,-1
228,26,1513.62,828.42,80.73,202.25,0.700317,-1,-1,-1
228,20,1268.86,702.40,82.75,201.90,0.540797,-1,-1,-1
228,25,60.23,767.51,81.35,187.26,0.598948,-1,-1,-1
229,23,1374.70,684.36,71.11,202.59,0.629529,-1,-1,-1
229,26,1512.48,825.20,80.41,204.92,0.699220,-1,-1,-1
229,25,60.16,765.90,79.97,186.38,0.648198,-1,-1,-1
230,23,1375.23,678.77,70.40,198.84,0.587945,-1,-1,-1
230,26,1511.49,822.07,79.44,206.67,0.696166,-1,-1,-1
230,25,60.73,762.38,77.21,188.14,0.636354,-1,-1,-1
231,23,1372.55,674.72,70.76,194.31,0.519282,-1,-1,-1
231,26,1507.06,819.97,81.16,206.98,0.701057,-1,-1,-1
231,25,58.65,759.46,76.16,190.19,0.573736,-1,-1,-1
232,23,1368.93,670.67,72.55,191.31,0.530866,-1,-1,-1
232,26,1503.22,817.37,82.12,206.95,0.674285,-1,-1,-1
232,25,57.64,756.48,75.31,192.16,0.542941,-1,-1,-1
233,23,1363.35,667.55,76.26,188.70,0.569403,-1,-1,-1
233,26,1498.58,814.65,83.19,205.34,0.615748,-1,-1,-1
233,25,56.51,753.89,73.86,193.33,0.536652,-1,-1,-1
234,23,1364.97,665.23,74.17,191.88,0.534951,-1,-1,-1
234,26,1497.01,812.10,82.69,203.77,0.600470,-1,-1,-1
234,20,1264.52,678.89,81.51,194.65,0.511265,-1,-1,-1
235,23,1364.34,662.32,73.75,192.70,0.601395,-1,-1,-1
235,26,1493.50,807.34,84.73,204.77,0.542178,-1,-1,-1
236,23,1357.66,659.00,79.41,195.15,0.602552,-1,-1,-1
236,26,1491.28,802.16,85.47,200.82,0.547095,-1,-1,-1
237,23,1353.02,656.48,82.69,196.91,0.618510,-1,-1,-1
237,26,1490.89,797.05,84.83,193.73,0.548284,-1,-1,-1
238,23,1351.23,654.96,82.34,198.50,0.635487,-1,-1,-1
238,26,1489.44,792.49,84.39,189.21,0.615227,-1,-1,-1
238,20,1256.88,670.78,84.65,195.85,0.506690,-1,-1,-1
239,23,1351.11,653.51,80.33,199.51,0.632228,-1,-1,-1
239,26,1488.84,789.57,83.42,185.68,0.538079,-1,-1,-1
239,20,1255.71,669.57,84.09,196.54,0.509439,-1,-1,-1
239,25,43.65,731.79,71.55,176.48,0.541407,-1,-1,-1
240,23,1350.46,651.37,78.41,199.81,0.668242,-1,-1,-1
240,26,1488.93,787.05,82.57,186.64,0.576061,-1,-1,-1
240,20,1255.04,666.82,81.93,198.03,0.530992,-1,-1,-1
241,23,1351.34,647.97,75.71,198.66,0.687745,-1,-1,-1
241,26,1483.36,782.81,88.27,188.10,0.593293,-1,-1,-1
241,25,41.43,723.10,71.13,179.00,0.510014,-1,-1,-1
242,23,1352.69,644.14,73.29,197.21,0.641246,-1,-1,-1
242,26,1477.18,779.08,94.18,191.65,0.606488,-1,-1,-1
242,25,40.76,718.57,71.46,184.26,0.508691,-1,-1,-1
243,23,1352.36,638.27,72.46,195.20,0.641263,-1,-1,-1
243,26,1481.11,774.75,88.69,194.75,0.595587,-1,-1,-1
243,25,40.91,713.91,71.09,187.65,0.518312,-1,-1,-1
244,23,1350.73,634.46,72.34,191.90,0.592753,-1,-1,-1
244,26,1480.35,771.55,87.20,196.60,0.595385,-1,-1,-1
244,20,1248.85,648.42,83.27,195.10,0.501495,-1,-1,-1
245,23,1351.08,630.78,70.22,189.28,0.539050,-1,-1,-1
245,26,1478.24,768.88,85.70,199.57,0.587010,-1,-1,-1
246,23,1351.00,624.42,68.40,188.45,0.510799,-1,-1,-1
246,26,1476.04,766.27,85.44,201.11,0.596050,-1,-1,-1
246,33,574.08,879.60,84.05,196.76,0.565576,-1,-1,-1
246,25,37.61,706.74,72.89,192.25,0.580048,-1,-1,-1
247,23,1349.56,620.70,68.76,188.91,0.547088,-1,-1,-1
247,26,1475.60,763.86,83.52,199.19,0.616550,-1,-1,-1
247,33,578.68,877.30,82.26,192.80,0.592681,-1,-1,-1
248,23,1348.63,616.58,69.21,191.31,0.634752,-1,-1,-1
248,26,1474.75,759.10,81.45,199.26,0.692384,-1,-1,-1
248,33,582.19,872.03,82.33,195.79,0.573999,-1,-1,-1
249,23,1347.46,613.22,68.74,193.19,0.651236,-1,-1,-1
249,26,1474.78,754.72,78.38,198.52,0.685862,-1,-1,-1
250,23,1346.66,610.82,69.00,195.97,0.698335,-1,-1,-1
250,26,1474.35,749.55,77.67,198.65,0.715391,-1,-1,-1
250,33,586.23,863.50,86.69,199.84,0.544482,-1,-1,-1
251,23,1345.00,609.83,68.28,196.38,0.702177,-1,-1,-1
251,26,1472.38,745.12,77.76,191.35,0.666846,-1,-1,-1
251,33,586.23,861.00,90.38,202.71,0.517697,-1,-1,-1
252,23,1343.28,608.13,68.17,197.28,0.671117,-1,-1,-1
252,26,1470.62,740.68,77.75,188.01,0.699380,-1,-1,-1
253,23,1342.10,605.15,68.29,197.50,0.676772,-1,-1,-1
253,26,1470.12,736.80,76.85,185.90,0.717062,-1,-1,-1
254,23,1341.77,603.43,68.39,195.95,0.696449,-1,-1,-1
254,26,1469.26,732.99,76.70,187.36,0.709491,-1,-1,-1
254,33,596.11,857.48,87.59,205.14,0.571176,-1,-1,-1
255,23,1340.84,599.70,68.21,196.77,0.606453,-1,-1,-1
255,26,1468.59,729.10,76.11,190.31,0.642432,-1,-1,-1
256,23,1340.89,594.62,67.72,197.54,0.618062,-1,-1,-1
256,26,1467.79,725.27,76.22,193.18,0.682088,-1,-1,-1
256,33,600.64,851.73,86.81,208.41,0.521209,-1,-1,-1
257,23,1339.90,590.28,67.00,197.32,0.622766,-1,-1,-1
257,26,1465.57,722.19,76.23,195.89,0.725010,-1,-1,-1
257,33,599.89,848.59,88.12,210.01,0.517527,-1,-1,-1
258,23,1339.30,585.55,66.70,195.81,0.555092,-1,-1,-1
258,26,1464.57,719.82,75.72,198.58,0.735105,-1,-1,-1
259,23,1337.87,581.88,66.89,188.80,0.617440,-1,-1,-1
259,26,1462.40,717.74,76.25,199.85,0.728431,-1,-1,-1
260,23,1336.84,577.02,66.58,188.05,0.595493,-1,-1,-1
260,26,1460.20,715.21,76.89,199.27,0.749890,-1,-1,-1
260,33,607.37,833.15,84.67,212.60,0.504263,-1,-1,-1
261,23,1334.67,574.32,68.15,185.86,0.580186,-1,-1,-1
261,26,1457.78,710.40,78.51,199.19,0.704435,-1,-1,-1
261,33,602.78,823.75,90.62,215.30,0.536269,-1,-1,-1
262,23,1331.84,572.59,70.55,185.85,0.602075,-1,-1,-1
262,26,1455.86,704.94,79.79,199.59,0.692942,-1,-1,-1
262,33,601.19,820.37,93.78,215.33,0.622846,-1,-1,-1
263,23,1325.55,569.89,75.23,187.44,0.574201,-1,-1,-1
263,26,1455.37,700.83,78.83,200.38,0.649662,-1,-1,-1
263,33,602.65,817.61,93.89,211.15,0.682461,-1,-1,-1
264,26,1455.26,696.16,77.79,199.82,0.570581,-1,-1,-1
264,33,608.29,816.47,89.74,206.51,0.524967,-1,-1,-1
265,26,1455.35,689.84,76.98,201.24,0.579588,-1,-1,-1
266,26,1455.64,684.94,76.57,187.79,0.573066,-1,-1,-1
266,33,614.92,806.73,87.87,208.53,0.555140,-1,-1,-1
267,26,1455.08,680.01,76.65,183.23,0.677083,-1,-1,-1
268,26,1453.87,675.81,77.60,184.22,0.690296,-1,-1,-1
269,26,1451.69,673.71,78.87,186.05,0.695043,-1,-1,-1
270,26,1448.36,671.01,81.06,189.01,0.632975,-1,-1,-1
271,26,1445.82,668.72,82.88,190.84,0.619883,-1,-1,-1
272,26,1442.69,665.14,84.73,193.53,0.656990,-1,-1,-1
273,26,1441.54,662.91,83.02,194.73,0.645917,-1,-1,-1
274,26,1440.50,660.89,82.50,193.72,0.602382,-1,-1,-1
275,26,1439.23,658.52,81.32,192.79,0.656965,-1,-1,-1
275,35,262.91,878.45,58.08,166.63,0.529376,-1,-1,-1
276,26,1437.86,656.26,80.29,192.64,0.605044,-1,-1,-1
276,35,262.59,878.56,59.23,167.07,0.513730,-1,-1,-1
277,26,1438.94,652.31,76.61,193.62,0.582770,-1,-1,-1
277,36,472.08,840.07,91.20,198.30,0.588200,-1,-1,-1
278,26,1439.45,649.38,74.73,190.11,0.642570,-1,-1,-1
278,36,473.57,839.87,90.01,196.90,0.555078,-1,-1,-1
279,26,1436.23,647.13,76.87,184.55,0.574377,-1,-1,-1
279,36,476.25,838.39,87.31,193.73,0.602932,-1,-1,-1
280,26,1434.19,644.28,78.62,178.25,0.590715,-1,-1,-1
280,36,479.31,835.32,84.83,194.24,0.599886,-1,-1,-1
281,26,1435.27,641.25,76.78,175.64,0.592198,-1,-1,-1
281,36,485.54,831.53,80.83,185.01,0.523901,-1,-1,-1
282,26,1435.95,640.10,75.62,174.96,0.549006,-1,-1,-1
282,36,491.58,830.38,79.16,181.00,0.552597,-1,-1,-1
282,23,1313.80,513.15,64.02,191.91,0.510502,-1,-1,-1
283,26,1436.67,636.15,74.35,178.57,0.553463,-1,-1,-1
283,36,496.83,828.35,80.39,180.08,0.531254,-1,-1,-1
284,26,1436.83,633.59,73.37,182.15,0.532807,-1,-1,-1
284,36,502.83,826.74,80.44,181.55,0.588824,-1,-1,-1
285,26,1436.81,631.67,71.81,184.83,0.530306,-1,-1,-1
285,35,262.68,882.61,58.60,162.12,0.530400,-1,-1,-1
286,26,1437.18,629.02,71.23,187.47,0.531234,-1,-1,-1
286,35,262.98,882.73,59.45,162.01,0.511467,-1,-1,-1
287,26,1436.03,626.08,70.80,188.94,0.553516,-1,-1,-1
288,26,1434.28,623.68,72.56,190.27,0.625868,-1,-1,-1
289,26,1432.04,620.88,74.86,191.20,0.548938,-1,-1,-1
290,26,1431.61,619.53,76.34,187.94,0.593884,-1,-1,-1
291,26,1430.93,616.12,77.47,187.87,0.555500,-1,-1,-1
292,26,1432.90,611.58,77.30,188.43,0.552039,-1,-1,-1
293,26,1433.27,607.39,76.75,185.86,0.573663,-1,-1,-1
294,26,1433.56,603.12,77.18,184.90,0.644720,-1,-1,-1
295,26,1433.37,599.73,77.49,179.68,0.668524,-1,-1,-1
296,26,1434.57,597.37,76.54,177.30,0.702351,-1,-1,-1
297,26,1435.01,594.70,76.10,178.44,0.672218,-1,-1,-1
298,26,1434.45,592.35,77.44,180.71,0.637208,-1,-1,-1
299,26,1434.28,590.25,77.71,183.36,0.599178,-1,-1,-1
300,26,1431.49,587.70,80.38,186.26,0.622041,-1,-1,-1
301,26,1432.43,585.30,78.68,188.24,0.639931,-1,-1,-1
302,26,1432.87,583.52,77.12,189.29,0.672879,-1,-1,-1
303,26,1432.41,581.74,74.81,190.47,0.644765,-1,-1,-1
304,26,1431.57,579.70,73.96,190.31,0.597544,-1,-1,-1
305,26,1431.22,577.51,72.20,189.91,0.609160,-1,-1,-1
306,26,1431.12,574.18,70.79,189.59,0.667789,-1,-1,-1
307,26,1430.44,569.88,70.84,189.94,0.654767,-1,-1,-1
307,35,266.64,890.76,55.13,165.48,0.506643,-1,-1,-1
308,26,1430.26,566.90,70.26,188.38,0.690087,-1,-1,-1
309,26,1429.37,564.45,71.07,183.08,0.660208,-1,-1,-1
310,26,1429.11,561.61,70.87,177.71,0.639310,-1,-1,-1
310,35,267.05,892.83,54.97,163.54,0.519153,-1,-1,-1
311,26,1428.77,559.41,70.79,176.42,0.665369,-1,-1,-1
312,26,1429.02,557.52,70.39,177.63,0.643475,-1,-1,-1
313,26,1429.35,556.36,70.02,178.69,0.602063,-1,-1,-1
314,26,1429.84,555.08,69.69,180.77,0.612875,-1,-1,-1
314,35,267.79,893.27,54.72,165.73,0.526157,-1,-1,-1
315,26,1430.01,553.85,69.50,182.47,0.601794,-1,-1,-1
316,26,1429.38,551.20,70.20,184.14,0.654956,-1,-1,-1
316,35,268.27,892.78,55.61,167.63,0.504184,-1,-1,-1
317,26,1429.25,549.90,69.66,184.55,0.628374,-1,-1,-1
317,35,268.42,894.03,55.87,167.29,0.509628,-1,-1,-1
318,26,1429.34,548.38,69.50,185.56,0.618733,-1,-1,-1
318,35,268.57,895.59,55.14,166.01,0.501357,-1,-1,-1
319,26,1429.60,546.43,68.40,186.16,0.612441,-1,-1,-1
320,26,1429.68,544.98,69.12,184.07,0.541333,-1,-1,-1
321,26,1429.11,542.39,70.15,182.86,0.510604,-1,-1,-1
322,26,1428.91,539.05,69.86,177.83,0.510166,-1,-1,-1
322,35,268.50,897.10,55.56,165.73,0.539770,-1,-1,-1
323,26,1428.10,535.35,72.00,172.21,0.570297,-1,-1,-1
323,35,268.97,895.71,55.36,168.13,0.509541,-1,-1,-1
