90,6,693.41,586.08,48.65,132.12,0.573270,-1,-1,-1
90,10,946.19,732.26,78.75,136.43,0.565123,-1,-1,-1
91,6,692.47,583.04,48.63,132.05,0.534825,-1,-1,-1
91,10,947.74,729.92,74.77,137.90,0.557551,-1,-1,-1
92,10,949.50,728.95,71.14,138.37,0.508074,-1,-1,-1
93,10,949.90,727.09,68.80,139.91,0.594339,-1,-1,-1
94,10,950.14,726.12,66.31,140.29,0.597935,-1,-1,-1
95,10,950.50,725.32,64.51,141.09,0.537910,-1,-1,-1
96,10,951.16,724.61,62.93,141.86,0.537075,-1,-1,-1
96,13,460.22,830.39,49.48,49.15,0.569938,-1,-1,-1
97,13,459.12,829.09,50.78,50.45,0.563278,-1,-1,-1
98,9,467.39,596.79,49.76,129.14,0.503992,-1,-1,-1
99,13,456.09,826.35,53.41,53.19,0.578492,-1,-1,-1
100,13,454.25,824.85,54.63,54.65,0.572439,-1,-1,-1
100,9,465.24,594.37,49.46,130.44,0.507008,-1,-1,-1
101,13,453.06,823.99,55.26,55.51,0.537683,-1,-1,-1
102,13,451.28,822.60,56.26,56.91,0.576391,-1,-1,-1
102,9,463.68,592.05,49.78,131.97,0.520847,-1,-1,-1
103,13,449.69,819.92,58.34,59.58,0.617828,-1,-1,-1
104,13,448.12,817.35,60.09,62.16,0.653496,-1,-1,-1
104,10,951.38,710.76,60.18,140.95,0.522282,-1,-1,-1
105,13,446.08,813.10,63.09,66.42,0.585425,-1,-1,-1
105,10,952.36,709.13,57.80,138.52,0.569240,-1,-1,-1
106,13,444.40,810.63,64.28,68.91,0.633421,-1,-1,-1
106,10,952.73,708.20,55.67,135.50,0.505189,-1,-1,-1
107,13,443.17,807.71,65.61,71.73,0.628645,-1,-1,-1
107,9,458.88,581.92,48.42,128.17,0.515375,-1,-1,-1
108,13,442.00,803.98,67.57,75.53,0.568003,-1,-1,-1
108,9,459.75,579.36,47.09,123.92,0.517767,-1,-1,-1
109,13,441.71,802.84,67.31,76.76,0.548486,-1,-1,-1
110,13,441.60,801.39,67.25,78.22,0.557316,-1,-1,-1
111,13,440.96,799.22,67.79,80.46,0.559103,-1,-1,-1
112,13,440.55,797.79,67.78,81.98,0.518745,-1,-1,-1
113,13,440.25,795.48,68.34,84.33,0.577718,-1,-1,-1
114,13,440.35,793.53,68.46,86.14,0.570744,-1,-1,-1
115,13,440.18,791.60,68.52,87.97,0.590994,-1,-1,-1
116,13,439.92,788.57,69.15,90.85,0.609619,-1,-1,-1
117,13,438.51,784.91,70.13,94.58,0.563063,-1,-1,-1
118,13,436.27,780.62,71.19,98.92,0.566013,-1,-1,-1
119,13,434.60,776.37,72.00,103.30,0.579494,-1,-1,-1
120,13,433.76,773.43,71.73,106.26,0.510153,-1,-1,-1
121,13,432.65,770.55,71.26,109.12,0.537038,-1,-1,-1
122,13,431.90,768.38,70.50,111.49,0.548707,-1,-1,-1
122,10,939.05,680.60,53.77,135.42,0.521001,-1,-1,-1
123,13,431.35,766.30,69.51,113.34,0.597258,-1,-1,-1
124,13,430.62,765.43,68.20,114.44,0.559558,-1,-1,-1
125,13,429.95,764.27,66.96,115.47,0.615732,-1,-1,-1
126,13,429.28,763.04,65.88,116.69,0.600103,-1,-1,-1
127,13,428.50,761.25,65.35,118.65,0.580946,-1,-1,-1
128,13,427.55,758.21,65.22,121.41,0.549303,-1,-1,-1
129,13,426.10,754.90,65.40,124.89,0.606292,-1,-1,-1
129,10,934.19,672.63,55.01,142.11,0.555410,-1,-1,-1
130,13,425.13,752.77,64.79,126.80,0.625085,-1,-1,-1
131,13,424.21,750.98,64.15,128.58,0.631155,-1,-1,-1
132,13,423.64,747.25,64.35,132.29,0.529721,-1,-1,-1
133,13,422.90,744.27,64.28,135.27,0.603394,-1,-1,-1
134,13,422.86,742.90,63.60,136.63,0.581869,-1,-1,-1
135,13,422.56,741.75,63.11,137.81,0.657201,-1,-1,-1
135,10,928.72,663.18,52.57,134.82,0.506876,-1,-1,-1
136,13,422.46,741.40,62.34,138.14,0.627855,-1,-1,-1
136,16,11.60,798.20,71.25,81.51,0.551513,-1,-1,-1
137,13,421.81,739.78,62.04,139.75,0.600796,-1,-1,-1
137,16,12.37,797.34,71.88,82.21,0.582973,-1,-1,-1
138,13,421.32,738.15,61.82,141.36,0.601208,-1,-1,-1
138,16,13.75,796.05,72.88,83.31,0.619850,-1,-1,-1
138,10,925.51,657.64,52.15,132.86,0.511337,-1,-1,-1
139,13,421.05,736.06,61.84,143.42,0.626480,-1,-1,-1
139,16,14.01,794.40,74.36,85.02,0.575848,-1,-1,-1
139,10,924.42,655.92,52.90,133.85,0.534853,-1,-1,-1
140,13,420.47,733.65,61.80,145.86,0.518724,-1,-1,-1
141,13,419.50,731.14,61.77,148.38,0.582203,-1,-1,-1
141,10,922.67,653.29,53.12,134.76,0.525293,-1,-1,-1
142,13,420.33,728.19,58.48,142.08,0.530890,-1,-1,-1
143,13,419.72,725.02,57.12,140.67,0.514552,-1,-1,-1
144,13,418.96,722.91,56.12,140.00,0.549662,-1,-1,-1
146,10,916.17,648.25,52.79,134.62,0.515027,-1,-1,-1
154,19,501.95,819.88,60.03,59.69,0.552731,-1,-1,-1
155,19,499.58,816.81,63.21,62.92,0.522953,-1,-1,-1
156,19,496.48,813.69,66.20,66.06,0.584523,-1,-1,-1
157,19,494.62,811.40,68.24,68.35,0.745223,-1,-1,-1
157,13,404.84,699.77,54.47,138.69,0.627721,-1,-1,-1
157,10,906.45,631.33,52.78,135.29,0.629754,-1,-1,-1
158,19,493.73,809.45,69.83,70.23,0.749974,-1,-1,-1
158,13,404.32,698.46,54.07,139.55,0.660747,-1,-1,-1
158,10,906.94,630.56,52.36,135.24,0.649976,-1,-1,-1
159,19,493.11,807.61,71.27,72.02,0.753874,-1,-1,-1
159,13,403.61,696.60,54.29,141.65,0.668275,-1,-1,-1
159,10,906.30,630.36,52.18,134.85,0.658485,-1,-1,-1
160,19,493.11,805.63,72.61,73.81,0.671454,-1,-1,-1
160,13,403.29,695.98,54.31,142.59,0.622026,-1,-1,-1
160,10,905.16,629.17,52.12,135.83,0.623016,-1,-1,-1
161,19,492.13,802.01,75.47,77.38,0.720852,-1,-1,-1
161,13,402.76,695.01,54.61,144.43,0.688172,-1,-1,-1
161,10,904.64,628.12,51.96,134.95,0.639541,-1,-1,-1
162,19,490.75,797.28,79.23,82.26,0.745144,-1,-1,-1
162,13,402.18,693.97,54.85,145.90,0.726776,-1,-1,-1
162,10,902.37,625.56,53.02,135.41,0.622138,-1,-1,-1
163,19,489.30,792.93,82.25,86.80,0.713027,-1,-1,-1
163,13,402.47,692.78,54.26,144.81,0.672354,-1,-1,-1
163,10,900.15,623.42,53.95,136.38,0.562542,-1,-1,-1
164,19,488.60,790.53,83.12,89.33,0.711304,-1,-1,-1
164,13,401.83,690.15,54.28,145.71,0.617622,-1,-1,-1
165,19,487.29,786.62,84.78,93.06,0.555652,-1,-1,-1
165,13,401.31,689.27,53.97,145.85,0.594253,-1,-1,-1
166,19,484.56,782.31,86.25,97.19,0.635914,-1,-1,-1
166,13,400.81,686.98,53.60,145.72,0.573025,-1,-1,-1
167,19,482.81,779.44,86.35,100.00,0.528349,-1,-1,-1
168,19,482.11,778.17,85.20,101.46,0.562086,-1,-1,-1
168,13,400.66,682.64,50.09,136.46,0.585690,-1,-1,-1
169,19,481.26,775.79,84.95,103.99,0.503711,-1,-1,-1
169,13,399.93,679.97,49.66,136.13,0.529735,-1,-1,-1
170,19,479.64,772.86,84.81,106.75,0.546276,-1,-1,-1
170,13,399.26,678.22,48.93,134.68,0.542266,-1,-1,-1
171,19,478.45,770.69,84.09,108.85,0.532218,-1,-1,-1
171,13,398.95,676.81,48.65,134.41,0.519178,-1,-1,-1
172,19,477.10,767.22,84.38,112.31,0.556121,-1,-1,-1
172,13,398.45,675.75,48.73,135.16,0.524674,-1,-1,-1
174,19,473.49,761.44,85.65,117.79,0.574386,-1,-1,-1
174,13,396.99,674.82,49.21,137.11,0.512539,-1,-1,-1
175,19,470.84,755.87,86.56,123.16,0.668845,-1,-1,-1
176,19,470.35,751.86,86.50,127.08,0.650616,-1,-1,-1
177,19,470.86,748.78,86.10,130.16,0.601892,-1,-1,-1
177,13,396.60,667.16,46.44,128.25,0.506652,-1,-1,-1
178,19,470.90,746.07,85.60,132.91,0.631043,-1,-1,-1
178,13,395.57,665.50,47.51,130.69,0.572487,-1,-1,-1
179,19,471.03,744.46,84.57,134.57,0.588659,-1,-1,-1
179,13,394.80,663.27,47.04,128.67,0.535196,-1,-1,-1
180,19,471.10,742.27,83.97,136.80,0.618084,-1,-1,-1
180,13,394.56,662.14,46.47,125.79,0.504479,-1,-1,-1
181,19,471.12,740.05,83.51,139.07,0.656148,-1,-1,-1
181,13,393.27,658.76,47.37,127.80,0.516029,-1,-1,-1
182,19,471.07,738.20,82.78,141.01,0.614449,-1,-1,-1
182,13,392.20,657.22,48.16,129.22,0.548702,-1,-1,-1
183,19,471.39,736.60,81.95,142.57,0.600351,-1,-1,-1
183,13,391.37,655.63,49.35,131.97,0.634217,-1,-1,-1
184,19,470.92,732.74,81.29,144.52,0.631186,-1,-1,-1
184,13,391.20,653.21,50.36,134.31,0.643513,-1,-1,-1
185,19,470.32,726.80,80.28,145.96,0.661469,-1,-1,-1
185,13,391.00,651.73,51.07,135.92,0.687643,-1,-1,-1
186,19,469.27,723.25,77.28,144.13,0.637832,-1,-1,-1
186,13,390.97,651.07,51.33,136.35,0.618084,-1,-1,-1
187,19,468.46,720.83,75.02,143.59,0.714705,-1,-1,-1
187,13,391.03,649.52,51.67,137.41,0.643516,-1,-1,-1
187,20,1012.57,820.18,72.13,59.39,0.617866,-1,-1,-1
188,19,467.38,718.52,73.68,144.54,0.698420,-1,-1,-1
188,13,391.24,648.36,51.55,137.19,0.634639,-1,-1,-1
188,20,1011.27,818.90,73.63,60.69,0.553508,-1,-1,-1
189,19,466.46,715.92,72.85,146.33,0.616192,-1,-1,-1
189,13,391.65,647.16,51.03,135.74,0.593808,-1,-1,-1
190,19,465.74,712.49,72.12,148.14,0.636954,-1,-1,-1
190,13,392.16,645.10,50.64,134.94,0.585147,-1,-1,-1
190,20,1006.66,813.67,79.66,65.93,0.518541,-1,-1,-1
191,19,465.23,710.00,70.95,148.57,0.675865,-1,-1,-1
191,13,392.59,642.79,50.12,133.67,0.598484,-1,-1,-1
192,19,464.73,708.76,69.46,147.81,0.660441,-1,-1,-1
192,13,393.42,638.98,49.39,131.96,0.659796,-1,-1,-1
193,19,463.63,706.02,68.83,148.73,0.646239,-1,-1,-1
193,13,394.01,637.10,48.03,128.20,0.671294,-1,-1,-1
194,19,463.01,703.52,66.30,144.94,0.547453,-1,-1,-1
194,13,393.95,635.24,47.53,127.09,0.674312,-1,-1,-1
194,21,487.31,500.32,37.68,116.68,0.502942,-1,-1,-1
195,19,461.90,698.01,64.91,143.61,0.509585,-1,-1,-1
195,13,393.97,633.53,47.52,127.28,0.668308,-1,-1,-1
195,21,487.04,500.78,37.52,116.27,0.525946,-1,-1,-1
196,19,461.27,694.22,62.92,140.77,0.561657,-1,-1,-1
196,13,394.16,632.41,47.64,127.88,0.631286,-1,-1,-1
196,21,486.81,501.64,37.39,115.70,0.532505,-1,-1,-1
197,19,461.23,691.22,61.17,138.08,0.607140,-1,-1,-1
197,13,393.96,631.35,47.87,129.14,0.621281,-1,-1,-1
197,21,486.33,501.74,37.45,115.82,0.510639,-1,-1,-1
198,19,460.96,688.61,61.14,138.97,0.631695,-1,-1,-1
198,13,393.96,629.97,47.99,130.17,0.642448,-1,-1,-1
198,21,486.23,501.05,37.67,116.60,0.502564,-1,-1,-1
199,19,460.15,686.34,61.74,141.11,0.694009,-1,-1,-1
199,13,393.74,629.17,48.26,131.67,0.600165,-1,-1,-1
199,21,485.50,500.87,37.68,116.74,0.572781,-1,-1,-1
200,19,459.79,684.71,62.06,142.38,0.644796,-1,-1,-1
200,13,393.77,628.90,47.95,131.33,0.609859,-1,-1,-1
200,21,485.00,500.27,37.89,117.53,0.553629,-1,-1,-1
201,19,459.15,682.53,62.37,143.33,0.690898,-1,-1,-1
201,13,393.07,624.84,48.70,134.12,0.560910,-1,-1,-1
201,21,484.59,501.02,37.69,116.74,0.535734,-1,-1,-1
202,19,459.18,681.43,62.12,142.59,0.654815,-1,-1,-1
202,21,484.06,500.41,37.87,117.43,0.533172,-1,-1,-1
203,19,459.00,679.95,62.06,142.30,0.653021,-1,-1,-1
204,19,458.59,676.78,62.86,144.23,0.619099,-1,-1,-1
205,19,458.30,673.82,61.93,142.00,0.512611,-1,-1,-1
205,13,392.12,618.98,46.27,127.45,0.564284,-1,-1,-1
206,19,457.94,667.97,61.25,140.54,0.561348,-1,-1,-1
206,13,391.68,616.34,46.56,128.49,0.593313,-1,-1,-1
207,19,457.10,665.55,59.52,136.85,0.621713,-1,-1,-1
207,13,391.85,613.76,46.11,127.48,0.651370,-1,-1,-1
208,19,455.35,662.18,59.17,136.85,0.639201,-1,-1,-1
208,13,391.46,612.26,46.18,127.63,0.633662,-1,-1,-1
209,19,453.97,658.76,59.82,139.40,0.576455,-1,-1,-1
209,13,390.63,610.03,47.21,130.77,0.650140,-1,-1,-1
210,19,453.52,657.20,60.06,140.95,0.589381,-1,-1,-1
210,13,390.27,607.74,48.23,133.83,0.647233,-1,-1,-1
210,23,1118.73,782.98,53.93,96.44,0.591553,-1,-1,-1
211,19,452.53,655.26,60.03,141.69,0.604130,-1,-1,-1
211,13,390.28,607.15,48.34,134.30,0.637406,-1,-1,-1
211,23,1117.94,782.23,54.42,97.35,0.582925,-1,-1,-1
212,19,451.81,654.27,59.95,142.01,0.596752,-1,-1,-1
212,13,390.77,607.36,48.09,133.22,0.645494,-1,-1,-1
212,23,1115.83,781.18,55.07,98.48,0.594845,-1,-1,-1
213,19,451.01,652.40,60.04,142.91,0.552919,-1,-1,-1
213,13,391.18,606.42,47.90,132.64,0.625829,-1,-1,-1
213,23,1113.91,780.32,55.49,99.28,0.531240,-1,-1,-1
213,21,483.65,505.28,37.28,115.82,0.509711,-1,-1,-1
214,19,450.04,650.62,59.81,142.69,0.605950,-1,-1,-1
214,13,392.11,606.92,47.04,130.04,0.658494,-1,-1,-1
214,23,1111.01,777.36,57.18,102.40,0.500982,-1,-1,-1
215,19,449.45,648.62,58.99,141.08,0.577908,-1,-1,-1
215,13,392.57,604.30,47.32,130.97,0.621980,-1,-1,-1
216,19,448.99,645.83,58.21,139.78,0.577213,-1,-1,-1
216,13,393.13,601.09,46.89,129.93,0.622207,-1,-1,-1
216,21,483.09,504.85,37.55,116.80,0.519004,-1,-1,-1
217,19,448.94,644.39,56.92,136.92,0.537772,-1,-1,-1
217,13,393.69,598.87,46.15,127.88,0.556179,-1,-1,-1
217,24,867.54,554.18,40.15,128.62,0.579859,-1,-1,-1
218,19,448.31,640.43,57.03,137.87,0.536916,-1,-1,-1
218,13,394.12,597.47,45.38,125.56,0.630039,-1,-1,-1
218,21,482.95,506.45,37.66,116.82,0.567751,-1,-1,-1
219,19,448.79,637.84,56.82,137.66,0.584826,-1,-1,-1
219,13,393.90,595.74,45.49,126.06,0.648612,-1,-1,-1
219,21,482.32,506.40,37.72,117.34,0.559235,-1,-1,-1
220,19,449.02,635.40,56.87,138.17,0.559118,-1,-1,-1
220,13,394.65,599.42,43.82,121.07,0.500449,-1,-1,-1
220,21,482.11,507.61,37.49,116.44,0.550251,-1,-1,-1
221,19,449.32,634.02,57.48,140.50,0.545902,-1,-1,-1
221,13,394.04,595.28,45.11,125.08,0.594517,-1,-1,-1
221,21,481.89,507.97,37.62,116.40,0.565940,-1,-1,-1
222,21,482.21,507.44,37.69,116.91,0.575776,-1,-1,-1
222,23,1091.83,760.31,65.41,119.55,0.537687,-1,-1,-1
223,21,482.24,507.46,37.81,117.33,0.581974,-1,-1,-1
223,23,1089.05,758.39,65.26,121.23,0.562415,-1,-1,-1
223,13,394.41,598.63,44.36,123.08,0.509484,-1,-1,-1
224,21,482.33,507.38,37.88,117.57,0.567259,-1,-1,-1
224,23,1087.60,757.27,64.65,122.36,0.530385,-1,-1,-1
224,13,394.05,596.89,45.12,125.49,0.623468,-1,-1,-1
225,21,482.36,507.62,37.89,117.64,0.525006,-1,-1,-1
225,13,393.99,593.28,45.87,127.90,0.613370,-1,-1,-1
225,19,452.89,629.50,56.24,138.37,0.511643,-1,-1,-1
226,21,482.47,508.65,37.43,116.11,0.566848,-1,-1,-1
226,13,393.90,590.54,46.10,128.73,0.636377,-1,-1,-1
227,21,482.41,509.01,37.40,116.05,0.570566,-1,-1,-1
227,13,395.26,591.75,43.12,119.56,0.597799,-1,-1,-1
227,23,1081.96,753.30,65.09,126.32,0.506031,-1,-1,-1
227,19,455.73,622.62,55.48,136.87,0.513023,-1,-1,-1
228,21,482.49,509.80,37.40,115.86,0.552316,-1,-1,-1
228,13,395.55,593.71,41.81,115.00,0.521573,-1,-1,-1
229,21,482.46,510.73,37.24,115.51,0.571814,-1,-1,-1
229,13,394.90,588.80,42.51,116.66,0.602131,-1,-1,-1
229,19,458.87,617.39,53.98,133.26,0.502396,-1,-1,-1
230,21,482.60,510.99,36.94,114.50,0.563380,-1,-1,-1
231,21,482.75,510.73,36.74,113.77,0.583085,-1,-1,-1
231,13,394.40,582.52,42.46,115.78,0.568932,-1,-1,-1
232,21,482.88,510.36,36.77,113.79,0.580146,-1,-1,-1
232,13,393.89,578.07,43.56,118.43,0.618017,-1,-1,-1
233,21,483.03,510.23,36.82,113.70,0.574130,-1,-1,-1
233,13,393.38,576.47,44.93,122.20,0.545084,-1,-1,-1
234,21,483.02,510.28,37.28,115.31,0.549871,-1,-1,-1
234,13,393.23,574.41,45.67,123.92,0.587241,-1,-1,-1
235,21,482.70,510.76,37.38,116.21,0.596027,-1,-1,-1
235,13,392.78,573.69,47.12,128.03,0.579965,-1,-1,-1
236,21,482.64,511.63,37.11,115.75,0.556608,-1,-1,-1
236,13,393.01,573.47,47.37,128.73,0.540529,-1,-1,-1
237,23,1064.44,731.90,67.50,136.84,0.525251,-1,-1,-1
238,23,1064.15,730.76,65.18,136.24,0.513625,-1,-1,-1
238,13,393.95,571.42,46.79,126.42,0.513290,-1,-1,-1
239,23,1063.57,728.32,64.00,137.35,0.561079,-1,-1,-1
239,26,925.87,801.51,70.73,78.49,0.553665,-1,-1,-1
240,23,1063.25,727.25,61.94,135.75,0.504427,-1,-1,-1
241,27,620.99,836.75,53.03,42.81,0.502050,-1,-1,-1
242,13,396.59,562.21,44.13,119.17,0.501503,-1,-1,-1
243,13,396.94,560.04,44.13,119.25,0.508812,-1,-1,-1
243,23,1062.40,721.13,56.96,126.13,0.502280,-1,-1,-1
243,27,614.28,826.50,65.42,53.08,0.506658,-1,-1,-1
244,13,396.84,557.16,44.71,120.97,0.551648,-1,-1,-1
244,27,612.58,822.86,69.39,56.79,0.504503,-1,-1,-1
245,29,559.53,816.84,49.02,62.73,0.570940,-1,-1,-1
247,30,30.79,830.79,56.95,48.74,0.500616,-1,-1,-1
247,13,396.46,552.67,46.04,125.20,0.558201,-1,-1,-1
249,13,395.94,551.68,46.31,126.30,0.513958,-1,-1,-1
250,13,396.35,550.88,45.59,124.22,0.531996,-1,-1,-1
251,13,396.87,548.62,44.86,122.10,0.509371,-1,-1,-1
252,13,396.84,545.90,44.52,121.09,0.520111,-1,-1,-1
253,13,396.74,544.10,44.24,120.05,0.506310,-1,-1,-1
254,13,396.45,541.76,44.56,120.59,0.596328,-1,-1,-1
255,13,396.08,538.08,45.66,123.84,0.515363,-1,-1,-1
255,27,592.58,790.19,101.94,88.94,0.505542,-1,-1,-1
256,13,396.23,535.22,45.92,124.96,0.559560,-1,-1,-1
257,13,396.36,533.26,46.36,125.90,0.546043,-1,-1,-1
257,27,593.23,783.50,102.94,95.34,0.504492,-1,-1,-1
258,13,396.23,531.82,46.96,127.63,0.572770,-1,-1,-1
259,13,396.40,531.76,47.21,128.56,0.525346,-1,-1,-1
260,13,397.00,532.16,47.05,127.79,0.533876,-1,-1,-1
260,27,595.02,778.12,102.40,100.49,0.507329,-1,-1,-1
265,27,590.56,761.73,109.64,117.01,0.547189,-1,-1,-1
266,27,591.85,758.06,105.00,120.88,0.605654,-1,-1,-1
267,27,593.57,755.54,100.36,123.49,0.576573,-1,-1,-1
268,27,594.22,752.30,97.25,126.84,0.518294,-1,-1,-1
270,27,595.20,748.97,94.38,129.99,0.501340,-1,-1,-1
271,27,596.69,748.21,90.70,130.70,0.533684,-1,-1,-1
