7,1,718.04,503.23,139.14,329.21,0.834696,-1,-1,-1
7,2,41.68,720.02,140.43,356.19,0.879964,-1,-1,-1
7,4,0.00,742.77,53.47,329.36,0.674500,-1,-1,-1
7,5,314.67,537.56,125.72,348.01,0.822747,-1,-1,-1
7,7,685.12,219.64,81.91,184.40,0.654971,-1,-1,-1
7,9,1135.77,236.92,83.75,195.01,0.720633,-1,-1,-1
7,13,613.22,210.38,57.35,191.68,0.606809,-1,-1,-1
7,14,372.87,183.39,65.02,204.65,0.508143,-1,-1,-1
7,16,1456.16,225.43,75.74,189.54,0.595850,-1,-1,-1
8,1,714.71,503.19,137.80,330.05,0.835884,-1,-1,-1
8,2,38.34,725.65,138.92,350.16,0.879284,-1,-1,-1
8,4,0.00,749.51,50.49,322.00,0.687144,-1,-1,-1
8,5,308.33,540.26,124.85,345.27,0.821556,-1,-1,-1
8,7,685.42,218.38,81.92,184.97,0.680387,-1,-1,-1
8,9,1139.33,235.44,85.56,197.46,0.748477,-1,-1,-1
8,13,615.18,208.93,57.30,192.30,0.566118,-1,-1,-1
8,16,1460.24,229.42,73.63,185.36,0.536968,-1,-1,-1
8,19,1111.43,196.56,53.01,169.43,0.553320,-1,-1,-1
8,10,1526.65,255.04,57.38,156.20,0.514235,-1,-1,-1
8,3,285.46,436.37,80.26,239.57,0.558320,-1,-1,-1
9,1,708.15,504.15,136.63,329.56,0.836247,-1,-1,-1
9,2,34.76,730.41,138.01,345.05,0.888678,-1,-1,-1
9,4,0.00,758.10,47.28,313.64,0.694166,-1,-1,-1
9,5,299.89,539.90,124.82,345.74,0.841568,-1,-1,-1
9,7,686.15,218.13,81.26,183.82,0.642789,-1,-1,-1
9,9,1145.54,234.18,86.06,198.83,0.704218,-1,-1,-1
9,13,614.76,208.70,57.73,193.01,0.547974,-1,-1,-1
9,19,1114.22,198.70,52.23,166.94,0.521168,-1,-1,-1
9,10,1531.71,256.02,57.43,156.97,0.551968,-1,-1,-1
9,11,869.36,182.67,75.04,176.58,0.516300,-1,-1,-1
10,1,700.84,505.44,135.63,328.54,0.859003,-1,-1,-1
10,2,33.48,738.12,136.48,338.19,0.891802,-1,-1,-1
10,4,0.00,768.85,43.70,303.35,0.667183,-1,-1,-1
10,5,294.49,542.46,124.80,345.12,0.796691,-1,-1,-1
10,7,687.00,219.54,81.05,183.50,0.581336,-1,-1,-1
10,9,1153.30,232.91,86.18,201.43,0.661791,-1,-1,-1
10,13,615.77,209.09,57.48,191.22,0.555457,-1,-1,-1
10,19,1116.23,199.55,52.88,168.95,0.548154,-1,-1,-1
10,15,429.91,200.76,61.49,195.84,0.506902,-1,-1,-1
11,1,692.58,508.21,136.68,331.65,0.872658,-1,-1,-1
11,2,31.14,744.24,135.49,332.35,0.866266,-1,-1,-1
11,5,289.26,543.26,125.72,346.35,0.816751,-1,-1,-1
11,7,687.34,220.30,81.61,185.00,0.619365,-1,-1,-1
11,9,1163.57,233.32,84.86,202.56,0.552787,-1,-1,-1
11,13,615.74,210.29,58.11,192.48,0.550556,-1,-1,-1
11,19,1117.71,202.36,53.14,169.50,0.564942,-1,-1,-1
11,3,287.59,449.22,69.74,193.59,0.613678,-1,-1,-1
12,1,684.82,510.86,138.68,336.91,0.875925,-1,-1,-1
12,2,31.00,751.50,134.04,325.29,0.853929,-1,-1,-1
12,5,281.29,544.66,126.49,349.19,0.726426,-1,-1,-1
12,7,687.47,221.53,81.20,184.71,0.617588,-1,-1,-1
12,13,616.08,209.02,58.97,194.63,0.590149,-1,-1,-1
12,19,1118.62,203.47,53.26,169.68,0.550341,-1,-1,-1
12,3,285.74,453.18,71.41,184.51,0.665311,-1,-1,-1
12,14,377.21,188.79,63.69,200.29,0.557879,-1,-1,-1
12,15,433.22,200.30,61.83,197.64,0.529964,-1,-1,-1
13,1,676.59,514.11,139.97,339.96,0.860117,-1,-1,-1
13,2,29.21,755.57,133.79,320.93,0.833791,-1,-1,-1
13,5,277.25,547.77,128.60,353.07,0.804894,-1,-1,-1
13,7,687.58,223.28,81.15,185.22,0.612098,-1,-1,-1
13,13,616.67,208.56,59.64,196.77,0.585919,-1,-1,-1
13,19,1119.86,204.44,54.11,172.53,0.618492,-1,-1,-1
13,3,281.80,455.73,73.38,178.06,0.748254,-1,-1,-1
13,14,377.61,189.04,63.68,200.25,0.579491,-1,-1,-1
13,15,434.51,200.57,61.56,197.56,0.535102,-1,-1,-1
14,1,671.78,516.82,139.63,337.87,0.872931,-1,-1,-1
14,2,27.44,761.80,133.32,316.37,0.871053,-1,-1,-1
14,5,272.69,550.85,129.19,352.94,0.817693,-1,-1,-1
14,7,687.72,225.82,80.77,184.52,0.660833,-1,-1,-1
14,13,617.43,213.09,58.93,193.48,0.631330,-1,-1,-1
14,19,1122.04,206.09,53.81,172.03,0.597232,-1,-1,-1
14,3,277.35,456.82,74.38,169.70,0.830157,-1,-1,-1
14,15,435.47,198.46,61.66,198.95,0.522689,-1,-1,-1
15,1,666.52,520.00,141.29,340.45,0.872091,-1,-1,-1
15,2,24.63,763.48,133.95,314.07,0.878945,-1,-1,-1
15,5,265.87,555.28,131.35,357.80,0.825009,-1,-1,-1
15,7,688.09,228.30,80.00,182.80,0.684497,-1,-1,-1
15,13,616.88,213.33,59.92,196.20,0.669382,-1,-1,-1
15,19,1123.87,206.75,53.71,171.94,0.609026,-1,-1,-1
15,3,271.61,457.25,77.35,167.56,0.828257,-1,-1,-1
15,15,438.39,197.78,60.93,199.44,0.567027,-1,-1,-1
15,9,1202.32,240.72,83.09,199.55,0.684042,-1,-1,-1
15,14,379.94,188.74,63.76,200.59,0.590782,-1,-1,-1
16,1,662.22,523.24,142.91,343.50,0.876710,-1,-1,-1
16,2,21.53,765.46,134.51,311.73,0.896656,-1,-1,-1
16,5,260.33,562.10,132.81,361.19,0.868022,-1,-1,-1
16,7,688.74,231.61,79.60,181.39,0.674107,-1,-1,-1
16,13,617.14,213.45,60.28,196.56,0.693201,-1,-1,-1
16,19,1125.95,206.30,53.85,172.50,0.593503,-1,-1,-1
16,3,265.34,457.64,81.01,168.71,0.805986,-1,-1,-1
16,15,438.79,198.44,60.46,199.53,0.547922,-1,-1,-1
16,20,574.00,158.77,60.70,201.84,0.534075,-1,-1,-1
16,9,1208.78,242.07,83.69,200.02,0.644469,-1,-1,-1
16,14,379.99,189.14,63.90,200.34,0.572686,-1,-1,-1
17,1,659.72,526.01,143.76,344.78,0.894505,-1,-1,-1
17,2,17.26,768.67,135.19,309.16,0.900695,-1,-1,-1
17,5,254.73,566.71,134.07,365.24,0.879180,-1,-1,-1
17,7,688.54,234.41,79.45,180.39,0.660255,-1,-1,-1
17,13,618.19,218.67,59.64,193.55,0.698938,-1,-1,-1
17,19,1128.53,206.80,53.97,172.78,0.546698,-1,-1,-1
17,3,259.39,459.15,84.17,170.52,0.792433,-1,-1,-1
17,15,439.21,200.66,60.33,198.52,0.516545,-1,-1,-1
17,20,575.12,168.23,58.65,195.11,0.500598,-1,-1,-1
17,9,1212.81,246.58,84.78,200.84,0.646151,-1,-1,-1
17,14,378.89,189.70,64.17,199.93,0.598399,-1,-1,-1
17,21,109.69,269.53,106.86,163.02,0.569145,-1,-1,-1
18,1,658.05,527.84,144.46,346.65,0.889481,-1,-1,-1
18,2,13.19,769.56,136.40,308.19,0.895114,-1,-1,-1
18,5,250.62,569.88,134.20,366.53,0.885340,-1,-1,-1
18,7,688.53,236.12,79.66,180.23,0.613898,-1,-1,-1
18,13,619.04,221.05,59.94,193.99,0.642692,-1,-1,-1
18,19,1131.94,207.14,53.58,171.26,0.566824,-1,-1,-1
18,3,255.08,461.41,85.69,169.41,0.798917,-1,-1,-1
18,9,1216.06,245.84,86.88,203.63,0.603930,-1,-1,-1
18,14,379.30,190.05,64.47,199.45,0.587722,-1,-1,-1
18,21,110.54,269.59,107.53,164.10,0.562446,-1,-1,-1
19,1,656.58,527.63,145.14,349.59,0.881216,-1,-1,-1
19,2,9.85,774.00,136.10,303.82,0.889714,-1,-1,-1
19,5,245.47,570.74,134.61,368.80,0.870107,-1,-1,-1
19,7,687.36,235.25,80.26,180.88,0.602394,-1,-1,-1
19,13,620.41,224.89,59.90,193.08,0.576723,-1,-1,-1
19,19,1133.92,208.21,54.00,171.76,0.590276,-1,-1,-1
19,3,250.78,463.20,87.58,169.82,0.800515,-1,-1,-1
19,9,1221.46,254.46,85.48,196.53,0.644028,-1,-1,-1
19,14,379.33,189.53,65.05,199.97,0.555583,-1,-1,-1
19,21,110.70,268.91,108.45,165.61,0.536303,-1,-1,-1
19,18,1065.70,151.90,55.52,184.81,0.503867,-1,-1,-1
19,16,1508.72,238.46,76.06,187.83,0.586010,-1,-1,-1
19,10,1576.28,262.54,60.73,159.09,0.505470,-1,-1,-1
19,15,442.86,202.01,61.22,196.50,0.503355,-1,-1,-1
20,1,656.00,527.49,144.81,350.50,0.871676,-1,-1,-1
20,2,7.37,778.24,135.70,299.71,0.895502,-1,-1,-1
20,5,240.59,570.97,133.87,368.13,0.873452,-1,-1,-1
20,7,683.48,234.53,79.81,181.46,0.574551,-1,-1,-1
20,13,621.54,226.42,59.55,191.14,0.552168,-1,-1,-1
20,19,1136.02,206.81,54.84,174.26,0.605106,-1,-1,-1
20,3,247.50,465.83,88.61,169.17,0.778562,-1,-1,-1
20,9,1225.98,258.45,84.23,192.31,0.673172,-1,-1,-1
20,14,379.50,188.97,65.59,200.58,0.521409,-1,-1,-1
20,18,1065.50,150.45,57.30,186.54,0.515450,-1,-1,-1
21,1,655.46,528.09,144.02,350.75,0.874825,-1,-1,-1
21,2,4.70,782.79,134.86,295.80,0.895819,-1,-1,-1
21,5,235.43,571.91,133.27,367.23,0.869090,-1,-1,-1
21,7,682.81,231.92,81.03,184.41,0.578465,-1,-1,-1
21,13,623.48,225.74,59.33,190.25,0.554262,-1,-1,-1
21,19,1138.24,205.20,55.21,174.51,0.576039,-1,-1,-1
21,3,245.11,469.08,88.09,165.12,0.789175,-1,-1,-1
21,9,1230.00,248.54,87.62,202.11,0.641266,-1,-1,-1
21,14,380.16,189.41,65.79,200.32,0.553643,-1,-1,-1
21,16,1514.00,237.43,78.08,190.70,0.536927,-1,-1,-1
22,1,654.43,528.86,142.47,349.46,0.871421,-1,-1,-1
22,2,3.05,788.45,132.91,290.09,0.895330,-1,-1,-1
22,5,230.40,572.14,132.96,366.89,0.862988,-1,-1,-1
22,7,681.71,230.76,81.57,186.29,0.620319,-1,-1,-1
22,13,626.02,224.05,57.49,183.23,0.539856,-1,-1,-1
22,19,1140.79,205.53,56.38,175.64,0.605351,-1,-1,-1
22,3,242.46,472.68,86.46,158.70,0.768922,-1,-1,-1
22,9,1237.75,244.29,88.09,206.73,0.562337,-1,-1,-1
22,14,379.05,188.79,66.02,200.22,0.556211,-1,-1,-1
22,16,1517.09,237.55,78.91,190.54,0.523004,-1,-1,-1
23,1,653.89,529.53,140.61,347.82,0.863959,-1,-1,-1
23,2,1.32,795.15,130.14,283.39,0.879262,-1,-1,-1
23,5,225.36,571.46,133.27,367.11,0.877542,-1,-1,-1
23,7,681.27,230.05,81.37,186.45,0.628569,-1,-1,-1
23,13,625.67,223.50,59.23,187.79,0.581356,-1,-1,-1
23,19,1144.45,206.39,55.95,169.63,0.583900,-1,-1,-1
23,3,240.28,475.62,85.89,154.06,0.765193,-1,-1,-1
23,14,379.17,188.16,66.20,199.67,0.531996,-1,-1,-1
23,16,1522.00,238.45,78.96,189.94,0.587290,-1,-1,-1
24,1,652.95,530.64,139.30,347.96,0.850347,-1,-1,-1
24,2,0.00,801.02,126.17,276.57,0.879742,-1,-1,-1
24,5,220.95,573.38,133.70,366.95,0.849974,-1,-1,-1
24,7,680.59,230.59,81.07,186.51,0.617915,-1,-1,-1
24,13,624.48,222.61,61.14,192.15,0.628587,-1,-1,-1
24,19,1145.80,207.31,57.13,169.23,0.591762,-1,-1,-1
24,3,236.16,477.22,88.41,155.49,0.726147,-1,-1,-1
24,14,378.89,188.37,66.37,199.28,0.563952,-1,-1,-1
24,16,1526.97,238.09,78.86,190.25,0.500186,-1,-1,-1
24,9,1262.36,251.09,82.48,199.20,0.543502,-1,-1,-1
25,1,652.59,532.67,136.94,345.18,0.837374,-1,-1,-1
25,2,0.00,805.55,120.73,269.51,0.848179,-1,-1,-1
25,5,214.88,574.87,135.39,369.02,0.850513,-1,-1,-1
25,7,679.03,230.06,81.88,189.57,0.550048,-1,-1,-1
25,13,623.02,221.92,62.55,195.43,0.612077,-1,-1,-1
25,19,1147.91,207.85,58.48,169.87,0.590982,-1,-1,-1
25,3,231.58,477.62,90.85,157.01,0.729164,-1,-1,-1
25,16,1534.82,237.03,77.53,190.77,0.502286,-1,-1,-1
25,9,1270.10,250.99,80.49,198.39,0.598466,-1,-1,-1
25,18,1066.79,148.14,59.31,190.75,0.539293,-1,-1,-1
26,1,647.13,535.46,136.43,344.98,0.837511,-1,-1,-1
26,2,0.00,807.50,115.97,266.67,0.855915,-1,-1,-1
26,5,208.64,579.93,137.44,372.05,0.854353,-1,-1,-1
26,7,676.63,232.57,81.13,190.04,0.554494,-1,-1,-1
26,13,621.90,222.92,63.43,196.96,0.646356,-1,-1,-1
26,19,1149.85,210.11,59.99,170.66,0.639037,-1,-1,-1
26,3,226.07,477.33,95.20,162.49,0.702442,-1,-1,-1
26,9,1280.05,259.70,77.92,189.85,0.624983,-1,-1,-1
26,18,1066.46,149.17,59.96,190.48,0.572832,-1,-1,-1
27,1,638.25,540.10,137.40,344.62,0.870566,-1,-1,-1
27,2,0.00,811.85,111.51,262.75,0.855499,-1,-1,-1
27,5,199.68,586.05,139.48,372.12,0.864710,-1,-1,-1
27,7,678.05,234.97,82.37,192.63,0.701953,-1,-1,-1
27,13,619.74,223.52,64.02,196.38,0.670960,-1,-1,-1
27,19,1152.57,212.34,60.98,171.21,0.654617,-1,-1,-1
27,3,221.88,477.83,98.58,166.74,0.749035,-1,-1,-1
27,9,1287.23,256.18,82.28,194.48,0.557739,-1,-1,-1
27,18,1067.76,150.29,59.91,189.96,0.510819,-1,-1,-1
27,23,768.99,154.43,64.88,193.34,0.555961,-1,-1,-1
27,21,113.10,267.21,107.20,163.97,0.613051,-1,-1,-1
27,14,380.19,189.04,66.37,198.17,0.606716,-1,-1,-1
28,1,629.48,543.89,138.41,345.22,0.859115,-1,-1,-1
28,2,0.00,814.44,108.12,260.61,0.863183,-1,-1,-1
28,5,190.02,590.74,143.80,379.18,0.845439,-1,-1,-1
28,7,677.76,238.13,81.38,191.35,0.674215,-1,-1,-1
28,13,618.65,225.51,64.55,195.49,0.682573,-1,-1,-1
28,19,1154.89,212.45,62.21,173.16,0.675948,-1,-1,-1
28,3,216.60,478.16,104.88,177.14,0.769268,-1,-1,-1
28,9,1294.68,254.44,86.76,196.68,0.616929,-1,-1,-1
28,23,770.71,157.81,63.14,187.58,0.553964,-1,-1,-1
28,21,113.78,267.16,107.01,163.91,0.546801,-1,-1,-1
28,14,380.40,188.94,66.79,198.42,0.561235,-1,-1,-1
29,1,624.82,546.71,139.88,346.80,0.846709,-1,-1,-1
29,2,0.00,815.74,104.80,259.00,0.850953,-1,-1,-1
29,5,184.00,594.73,145.19,380.21,0.855016,-1,-1,-1
29,7,676.54,239.96,79.96,189.71,0.633920,-1,-1,-1
29,13,619.24,226.79,65.01,196.15,0.716893,-1,-1,-1
29,19,1157.46,211.50,62.70,173.74,0.681036,-1,-1,-1
29,3,213.66,478.49,107.62,181.35,0.801925,-1,-1,-1
29,9,1298.66,252.91,91.37,199.91,0.739942,-1,-1,-1
29,23,770.02,160.79,62.84,185.94,0.598937,-1,-1,-1
29,21,111.69,267.51,113.26,175.12,0.553686,-1,-1,-1
29,14,380.16,186.21,67.70,199.99,0.570741,-1,-1,-1
30,1,622.31,549.89,140.92,349.37,0.843781,-1,-1,-1
30,2,0.00,818.20,100.57,256.50,0.855030,-1,-1,-1
30,5,178.36,598.38,146.13,382.59,0.858317,-1,-1,-1
30,7,678.30,240.80,80.29,189.86,0.678051,-1,-1,-1
30,13,618.70,227.67,65.60,197.09,0.737893,-1,-1,-1
30,19,1160.55,211.03,63.07,173.33,0.607251,-1,-1,-1
30,3,210.76,479.78,110.94,185.90,0.802275,-1,-1,-1
30,9,1300.60,254.00,94.91,201.21,0.696395,-1,-1,-1
30,23,768.60,162.20,64.04,188.38,0.643505,-1,-1,-1
30,21,113.93,266.49,109.79,169.91,0.584631,-1,-1,-1
30,14,379.84,187.12,67.65,199.56,0.593212,-1,-1,-1
30,11,946.41,198.79,79.20,180.23,0.592831,-1,-1,-1
30,16,1560.60,237.81,77.15,192.45,0.536473,-1,-1,-1
31,1,618.55,551.75,140.84,352.48,0.832005,-1,-1,-1
31,2,0.00,822.47,95.89,252.34,0.857181,-1,-1,-1
31,5,174.03,602.34,145.81,381.07,0.872491,-1,-1,-1
31,7,676.63,240.32,80.19,190.94,0.586384,-1,-1,-1
31,13,617.95,229.92,66.05,198.23,0.703162,-1,-1,-1
31,19,1165.83,210.25,63.47,174.32,0.505655,-1,-1,-1
31,3,208.62,482.94,113.29,187.77,0.787335,-1,-1,-1
31,9,1302.03,254.52,97.61,201.29,0.662901,-1,-1,-1
31,23,767.86,163.30,64.91,189.39,0.545259,-1,-1,-1
31,21,115.08,266.09,107.95,167.07,0.553152,-1,-1,-1
31,14,379.81,185.12,67.95,200.85,0.597931,-1,-1,-1
32,1,616.08,552.12,140.67,356.44,0.848332,-1,-1,-1
32,2,0.00,828.40,91.57,246.35,0.836478,-1,-1,-1
32,5,165.56,604.90,145.18,379.66,0.875275,-1,-1,-1
32,7,675.98,240.01,79.63,191.15,0.535414,-1,-1,-1
32,13,618.10,231.40,66.38,199.29,0.749272,-1,-1,-1
32,19,1170.83,209.44,63.31,174.81,0.602079,-1,-1,-1
32,3,205.94,486.67,117.45,192.52,0.794158,-1,-1,-1
32,9,1304.18,254.31,99.92,203.03,0.588629,-1,-1,-1
32,23,766.03,163.50,65.59,189.77,0.574559,-1,-1,-1
32,21,115.26,264.67,108.57,168.05,0.569420,-1,-1,-1
32,14,379.88,186.00,67.62,200.26,0.595348,-1,-1,-1
32,15,460.64,205.13,59.64,187.16,0.512007,-1,-1,-1
32,11,949.92,187.51,86.38,193.47,0.586872,-1,-1,-1
32,16,1568.42,244.06,75.47,186.02,0.500633,-1,-1,-1
33,1,612.60,552.57,139.83,358.80,0.864450,-1,-1,-1
33,2,0.00,849.55,83.86,224.91,0.628668,-1,-1,-1
33,5,157.50,607.21,143.62,376.60,0.864943,-1,-1,-1
33,7,674.48,240.58,77.97,189.24,0.550326,-1,-1,-1
33,13,617.98,231.16,66.64,200.67,0.688112,-1,-1,-1
33,19,1174.59,210.26,63.17,175.91,0.656961,-1,-1,-1
33,3,203.72,490.52,120.14,194.86,0.741325,-1,-1,-1
33,9,1309.58,255.43,100.64,203.38,0.537219,-1,-1,-1
33,23,764.20,163.66,65.57,188.73,0.513653,-1,-1,-1
33,21,112.16,265.13,115.03,179.92,0.535207,-1,-1,-1
33,14,379.91,186.51,67.49,200.15,0.625338,-1,-1,-1
33,15,460.57,206.25,60.65,185.75,0.517356,-1,-1,-1
33,11,951.58,184.67,87.71,196.18,0.586987,-1,-1,-1
33,16,1570.84,247.75,75.48,182.82,0.525545,-1,-1,-1
33,18,1078.29,133.95,66.01,210.21,0.641532,-1,-1,-1
34,1,609.48,553.91,138.37,358.00,0.858442,-1,-1,-1
34,2,0.00,861.37,78.63,213.18,0.668337,-1,-1,-1
34,5,151.19,606.82,143.50,376.70,0.848396,-1,-1,-1
34,7,675.02,241.38,76.89,187.78,0.549893,-1,-1,-1
34,13,616.24,231.34,66.66,200.80,0.711338,-1,-1,-1
34,19,1178.67,212.23,61.98,174.09,0.631284,-1,-1,-1
34,3,201.32,495.05,122.56,196.77,0.756282,-1,-1,-1
34,9,1316.68,254.67,99.91,203.92,0.512904,-1,-1,-1
34,23,762.16,159.35,67.39,193.10,0.592059,-1,-1,-1
34,21,114.93,264.22,110.70,173.25,0.549900,-1,-1,-1
34,14,379.91,186.98,67.14,199.49,0.626889,-1,-1,-1
34,15,459.47,204.67,61.74,186.79,0.504080,-1,-1,-1
34,11,957.94,183.65,86.07,196.28,0.512064,-1,-1,-1
34,18,1079.67,130.14,67.20,214.41,0.673009,-1,-1,-1
34,12,913.74,166.12,65.26,192.18,0.504496,-1,-1,-1
35,1,604.84,554.23,136.94,357.38,0.859483,-1,-1,-1
35,2,0.00,876.14,72.73,198.79,0.606129,-1,-1,-1
35,5,144.65,607.31,143.25,376.12,0.855564,-1,-1,-1
35,7,674.68,240.58,76.64,188.66,0.605385,-1,-1,-1
35,13,615.82,231.10,66.43,200.13,0.707395,-1,-1,-1
35,19,1181.61,211.94,62.36,176.58,0.646767,-1,-1,-1
35,3,198.52,498.96,124.69,198.45,0.773500,-1,-1,-1
35,9,1326.80,251.49,99.92,207.84,0.508039,-1,-1,-1
35,23,761.19,158.38,68.40,195.19,0.575119,-1,-1,-1
35,21,112.79,263.70,115.57,183.23,0.579641,-1,-1,-1
35,14,380.99,187.04,66.93,199.49,0.620146,-1,-1,-1
35,15,458.91,202.55,63.04,188.54,0.547591,-1,-1,-1
35,11,968.62,191.98,80.68,187.25,0.567072,-1,-1,-1
35,18,1082.14,130.07,67.26,213.33,0.672773,-1,-1,-1
35,20,566.25,183.23,57.73,187.86,0.534342,-1,-1,-1
35,16,1578.65,242.38,78.85,190.73,0.585784,-1,-1,-1
36,1,599.74,555.29,135.90,357.27,0.862971,-1,-1,-1
36,2,0.00,883.72,68.66,191.21,0.591929,-1,-1,-1
36,5,138.48,608.96,142.83,373.85,0.858318,-1,-1,-1
36,7,676.31,241.10,77.07,189.22,0.713966,-1,-1,-1
36,13,613.68,230.58,66.74,201.27,0.710668,-1,-1,-1
36,19,1183.95,212.73,62.33,177.62,0.742615,-1,-1,-1
36,3,193.73,500.57,129.35,205.92,0.767590,-1,-1,-1
36,9,1335.64,249.79,99.54,210.05,0.520008,-1,-1,-1
36,23,761.14,159.66,68.15,193.38,0.637954,-1,-1,-1
36,21,116.09,263.38,109.59,173.62,0.575612,-1,-1,-1
36,14,381.27,187.46,66.76,199.53,0.656765,-1,-1,-1
36,15,458.38,202.60,63.92,189.83,0.542441,-1,-1,-1
36,11,976.73,194.85,78.72,185.67,0.667273,-1,-1,-1
36,18,1082.15,129.59,68.12,214.96,0.707942,-1,-1,-1
36,16,1583.39,240.07,79.48,194.02,0.548203,-1,-1,-1
36,10,1663.55,270.60,61.71,160.04,0.561554,-1,-1,-1
