145,16,83.79,826.42,85.59,199.50,0.527149,-1,-1,-1
149,16,83.91,814.78,87.80,206.88,0.543767,-1,-1,-1
153,16,87.85,803.21,86.71,206.67,0.509918,-1,-1,-1
154,18,355.83,766.97,57.40,167.20,0.505400,-1,-1,-1
155,18,355.32,767.46,57.33,166.99,0.506444,-1,-1,-1
155,16,90.90,795.94,85.73,206.64,0.537305,-1,-1,-1
157,16,93.47,785.46,81.71,196.06,0.511994,-1,-1,-1
161,16,93.87,772.70,82.20,197.06,0.541287,-1,-1,-1
163,16,92.44,768.84,83.28,200.60,0.545363,-1,-1,-1
166,16,89.20,763.24,83.57,202.97,0.501524,-1,-1,-1
184,20,1344.64,840.21,86.92,209.25,0.512414,-1,-1,-1
186,20,1343.49,831.40,83.84,202.05,0.539331,-1,-1,-1
187,23,1422.17,820.99,83.81,209.68,0.527312,-1,-1,-1
188,24,1108.27,732.41,94.44,234.90,0.529262,-1,-1,-1
189,24,1107.81,732.46,94.56,235.16,0.532153,-1,-1,-1
189,16,83.92,686.01,76.04,184.35,0.517137,-1,-1,-1
193,20,1322.63,811.08,90.06,217.88,0.537426,-1,-1,-1
193,23,1417.45,798.16,79.60,199.22,0.554038,-1,-1,-1
194,25,57.04,884.91,92.48,194.19,0.604109,-1,-1,-1
194,26,1598.22,964.51,54.70,114.74,0.577267,-1,-1,-1
194,23,1415.72,794.39,80.12,201.01,0.587791,-1,-1,-1
195,25,56.63,882.90,93.37,196.14,0.590334,-1,-1,-1
195,23,1413.53,791.68,80.92,203.71,0.639208,-1,-1,-1
195,20,1318.55,805.16,90.71,220.21,0.503147,-1,-1,-1
196,25,56.51,879.27,95.12,200.24,0.582789,-1,-1,-1
196,23,1412.18,787.93,81.88,208.20,0.720574,-1,-1,-1
196,26,1592.30,954.29,59.96,125.63,0.543895,-1,-1,-1
197,25,56.58,875.65,96.60,203.82,0.511701,-1,-1,-1
197,23,1410.64,785.10,81.99,210.16,0.677254,-1,-1,-1
198,25,57.87,872.64,95.63,202.14,0.555230,-1,-1,-1
198,23,1409.90,783.13,81.48,210.57,0.672548,-1,-1,-1
199,25,60.39,868.69,92.59,195.74,0.568954,-1,-1,-1
199,23,1409.45,781.46,80.43,209.54,0.561266,-1,-1,-1
200,23,1408.96,778.86,79.75,209.49,0.529932,-1,-1,-1
201,23,1408.96,774.51,78.90,208.87,0.568057,-1,-1,-1
201,25,63.61,860.88,87.94,185.48,0.584063,-1,-1,-1
202,23,1408.52,770.52,78.19,208.68,0.566573,-1,-1,-1
202,25,63.59,856.54,88.14,186.05,0.576638,-1,-1,-1
203,23,1409.56,767.35,73.56,196.10,0.585055,-1,-1,-1
203,25,63.53,851.29,89.83,189.89,0.594488,-1,-1,-1
204,23,1408.89,761.76,71.96,191.43,0.549792,-1,-1,-1
204,25,63.42,848.42,89.90,190.58,0.573392,-1,-1,-1
204,28,453.00,666.07,63.46,169.84,0.532708,-1,-1,-1
205,23,1407.05,758.38,72.16,191.00,0.608897,-1,-1,-1
205,25,62.63,846.15,90.30,193.08,0.624925,-1,-1,-1
205,28,452.60,666.49,63.94,171.04,0.561132,-1,-1,-1
205,26,1571.70,920.53,76.56,158.30,0.521927,-1,-1,-1
206,23,1406.20,755.20,72.88,192.93,0.603672,-1,-1,-1
206,25,61.58,844.86,90.45,195.34,0.656797,-1,-1,-1
206,28,453.04,666.81,63.52,169.83,0.578644,-1,-1,-1
207,23,1404.09,751.23,74.14,196.29,0.585594,-1,-1,-1
207,25,61.44,842.47,90.52,197.59,0.655534,-1,-1,-1
207,28,453.04,667.82,63.24,169.09,0.566904,-1,-1,-1
207,29,260.82,880.90,54.49,170.13,0.504876,-1,-1,-1
208,23,1398.15,748.46,76.21,199.86,0.591737,-1,-1,-1
208,25,61.89,841.45,90.01,198.41,0.689148,-1,-1,-1
208,28,453.23,668.17,63.02,168.48,0.546156,-1,-1,-1
208,16,78.02,633.24,77.84,199.85,0.528396,-1,-1,-1
209,23,1393.66,746.63,77.65,200.49,0.568090,-1,-1,-1
209,25,61.59,838.27,90.29,201.00,0.612760,-1,-1,-1
209,28,452.38,668.37,63.25,168.87,0.528099,-1,-1,-1
210,23,1391.66,744.52,78.88,202.04,0.606645,-1,-1,-1
210,25,63.40,835.10,88.79,199.14,0.600300,-1,-1,-1
210,26,1557.16,897.62,86.35,180.40,0.517931,-1,-1,-1
211,23,1389.70,742.33,79.36,202.28,0.655849,-1,-1,-1
211,25,63.94,831.64,87.31,196.55,0.586265,-1,-1,-1
211,26,1553.37,891.37,87.96,185.98,0.619795,-1,-1,-1
212,23,1387.87,739.91,79.56,202.45,0.639297,-1,-1,-1
212,25,62.74,828.13,86.19,194.88,0.523103,-1,-1,-1
212,26,1546.90,887.67,90.47,190.37,0.508977,-1,-1,-1
212,20,1287.79,756.87,83.74,202.54,0.522486,-1,-1,-1
213,23,1386.69,737.89,79.11,201.44,0.607439,-1,-1,-1
213,26,1545.48,884.21,91.23,193.76,0.635055,-1,-1,-1
214,23,1386.35,734.42,79.06,202.51,0.642299,-1,-1,-1
214,26,1538.62,880.79,93.79,197.48,0.603649,-1,-1,-1
214,25,63.91,820.19,81.45,183.28,0.588824,-1,-1,-1
215,23,1385.99,730.75,78.14,200.82,0.595353,-1,-1,-1
215,26,1532.99,878.24,95.85,199.99,0.579951,-1,-1,-1
215,25,63.31,814.95,82.73,185.88,0.562425,-1,-1,-1
216,23,1384.71,726.46,76.34,195.68,0.585765,-1,-1,-1
216,26,1529.32,876.26,97.01,201.71,0.674348,-1,-1,-1
216,25,62.56,810.12,82.19,184.04,0.600840,-1,-1,-1
217,23,1384.85,722.40,75.00,192.55,0.665891,-1,-1,-1
217,26,1525.58,874.31,97.90,203.36,0.689866,-1,-1,-1
217,25,61.98,806.70,82.61,184.32,0.599151,-1,-1,-1
218,23,1385.03,719.38,73.41,189.01,0.628271,-1,-1,-1
218,26,1522.42,871.43,98.86,206.02,0.603752,-1,-1,-1
218,25,61.27,802.89,84.00,187.31,0.652114,-1,-1,-1
219,23,1384.62,716.32,72.56,187.18,0.641558,-1,-1,-1
219,26,1519.34,867.52,99.37,208.34,0.650620,-1,-1,-1
219,25,59.61,800.39,84.50,189.20,0.620237,-1,-1,-1
219,20,1274.87,728.04,83.98,198.08,0.544234,-1,-1,-1
220,23,1383.22,712.63,73.20,189.58,0.688376,-1,-1,-1
220,26,1516.06,863.73,99.19,209.45,0.666012,-1,-1,-1
220,25,57.26,797.27,85.22,192.61,0.650435,-1,-1,-1
220,20,1272.67,725.56,85.84,199.84,0.548470,-1,-1,-1
221,23,1381.60,709.49,74.32,193.66,0.719043,-1,-1,-1
221,26,1514.24,859.35,98.12,208.85,0.673224,-1,-1,-1
221,25,57.05,794.71,85.02,194.09,0.596114,-1,-1,-1
221,20,1270.42,721.62,87.28,202.75,0.543009,-1,-1,-1
222,23,1381.24,707.43,74.28,194.41,0.643124,-1,-1,-1
222,26,1514.39,854.28,95.75,206.21,0.596835,-1,-1,-1
223,23,1379.87,704.45,74.34,195.96,0.673613,-1,-1,-1
223,26,1514.51,848.30,92.63,200.50,0.666451,-1,-1,-1
224,23,1378.65,700.88,74.67,198.78,0.634057,-1,-1,-1
224,26,1514.24,843.55,89.77,194.85,0.704844,-1,-1,-1
225,23,1376.56,697.31,75.08,201.46,0.690325,-1,-1,-1
225,26,1513.79,838.64,88.44,193.34,0.673952,-1,-1,-1
225,25,63.25,780.01,86.07,194.99,0.501194,-1,-1,-1
226,23,1373.44,694.67,75.62,202.89,0.627814,-1,-1,-1
226,26,1512.83,834.15,88.85,195.83,0.693408,-1,-1,-1
226,20,1268.03,708.31,86.39,202.27,0.520283,-1,-1,-1
227,23,1373.62,691.44,75.32,203.66,0.661084,-1,-1,-1
227,26,1511.06,831.09,89.14,198.32,0.705040,-1,-1,-1
227,20,1267.83,703.66,86.12,203.60,0.540617,-1,-1,-1
227,28,452.53,671.09,63.66,168.81,0.511969,-1,-1,-1
227,25,61.00,769.89,83.95,190.25,0.608324,-1,-1,-1
228,23,1372.96,688.16,75.42,205.29,0.604148,-1,-1,-1
228,26,1509.08,828.06,89.84,202.25,0.700317,-1,-1,-1
228,20,1267.69,702.08,85.17,201.95,0.540797,-1,-1,-1
228,25,59.82,767.29,82.39,187.33,0.598948,-1,-1,-1
229,23,1373.07,684.38,74.20,202.60,0.629529,-1,-1,-1
229,26,1507.56,825.22,90.01,204.95,0.699220,-1,-1,-1
229,25,59.10,765.76,81.75,186.49,0.648198,-1,-1,-1
230,23,1373.95,679.09,72.63,198.83,0.587945,-1,-1,-1
230,26,1506.16,822.39,89.65,206.68,0.696166,-1,-1,-1
230,25,58.36,762.55,81.77,188.22,0.636354,-1,-1,-1
231,23,1372.64,674.93,71.06,194.29,0.519282,-1,-1,-1
231,26,1503.32,820.18,89.09,206.98,0.701057,-1,-1,-1
231,25,56.09,759.59,81.90,190.26,0.573736,-1,-1,-1
232,23,1370.25,670.79,70.35,191.29,0.530866,-1,-1,-1
232,26,1500.28,817.48,88.50,206.94,0.674285,-1,-1,-1
232,25,54.58,756.67,81.94,192.22,0.542941,-1,-1,-1
233,23,1366.56,667.41,70.27,188.69,0.569403,-1,-1,-1
233,26,1496.72,814.50,87.50,205.36,0.615748,-1,-1,-1
233,25,52.81,753.87,81.52,193.40,0.536652,-1,-1,-1
234,23,1366.30,664.99,71.50,191.86,0.534951,-1,-1,-1
234,26,1495.09,811.83,86.45,203.77,0.600470,-1,-1,-1
234,20,1264.31,678.89,82.04,194.74,0.511265,-1,-1,-1
235,23,1365.29,662.38,71.94,192.71,0.601395,-1,-1,-1
235,26,1492.49,807.42,86.77,204.77,0.542178,-1,-1,-1
236,23,1360.45,659.26,73.68,195.11,0.602552,-1,-1,-1
236,26,1491.29,802.39,85.25,200.81,0.547095,-1,-1,-1
237,23,1356.64,656.77,75.24,196.88,0.618510,-1,-1,-1
237,26,1491.95,797.30,82.60,193.72,0.548284,-1,-1,-1
238,23,1354.20,655.12,76.36,198.47,0.635487,-1,-1,-1
238,26,1491.11,792.60,81.07,189.18,0.615227,-1,-1,-1
238,20,1257.73,670.94,82.94,195.92,0.506690,-1,-1,-1
239,23,1352.77,653.28,76.94,199.49,0.632228,-1,-1,-1
239,26,1490.61,789.30,79.93,185.66,0.538079,-1,-1,-1
239,20,1256.10,669.35,83.28,196.59,0.509439,-1,-1,-1
239,25,42.47,731.76,74.07,176.56,0.541407,-1,-1,-1
240,23,1351.11,651.00,77.06,199.79,0.668242,-1,-1,-1
240,26,1490.02,786.66,80.47,186.61,0.576061,-1,-1,-1
240,20,1254.29,666.44,83.41,198.08,0.530992,-1,-1,-1
241,23,1350.85,648.14,76.43,198.70,0.687745,-1,-1,-1
241,26,1486.43,783.01,82.02,188.11,0.593293,-1,-1,-1
241,25,39.66,723.09,74.50,179.07,0.510014,-1,-1,-1
242,23,1351.14,644.35,75.53,197.23,0.641246,-1,-1,-1
242,26,1481.41,779.33,84.74,191.62,0.606488,-1,-1,-1
242,25,38.31,718.45,75.90,184.32,0.508691,-1,-1,-1
243,23,1351.09,638.57,74.55,195.21,0.641263,-1,-1,-1
243,26,1482.35,775.07,85.94,194.76,0.595587,-1,-1,-1
243,25,38.04,714.10,76.46,187.72,0.518312,-1,-1,-1
244,23,1350.24,634.70,73.26,191.88,0.592753,-1,-1,-1
244,26,1480.62,771.77,86.66,196.59,0.595385,-1,-1,-1
244,20,1249.09,648.65,82.40,195.18,0.501495,-1,-1,-1
245,23,1350.35,630.45,72.02,189.26,0.539050,-1,-1,-1
245,26,1477.52,768.51,87.62,199.55,0.587010,-1,-1,-1
246,23,1349.66,624.19,71.33,188.44,0.510799,-1,-1,-1
246,26,1474.94,766.02,87.99,201.10,0.596050,-1,-1,-1
246,33,575.46,879.73,81.12,196.79,0.565576,-1,-1,-1
246,25,35.51,706.69,77.61,192.31,0.580048,-1,-1,-1
247,23,1348.39,620.66,71.27,188.91,0.547088,-1,-1,-1
247,26,1474.09,763.81,86.77,199.21,0.616550,-1,-1,-1
247,33,579.89,877.51,79.56,192.86,0.592681,-1,-1,-1
248,23,1347.22,616.82,71.89,191.30,0.634752,-1,-1,-1
248,26,1472.31,759.33,86.20,199.26,0.692384,-1,-1,-1
248,33,582.82,872.31,80.81,195.81,0.573999,-1,-1,-1
249,23,1345.73,613.54,72.19,193.19,0.651236,-1,-1,-1
249,26,1471.44,755.03,85.07,198.54,0.685862,-1,-1,-1
250,23,1344.61,611.04,72.80,195.93,0.698335,-1,-1,-1
250,26,1470.82,749.72,84.40,198.62,0.715391,-1,-1,-1
250,33,588.16,863.72,82.69,199.86,0.544482,-1,-1,-1
251,23,1343.03,609.82,72.50,196.39,0.702177,-1,-1,-1
251,26,1470.83,745.09,81.16,191.35,0.666846,-1,-1,-1
251,33,589.34,861.01,84.28,202.76,0.517697,-1,-1,-1
252,23,1341.32,607.95,72.38,197.25,0.671117,-1,-1,-1
252,26,1469.83,740.47,79.63,187.98,0.699380,-1,-1,-1
253,23,1340.27,604.98,72.10,197.49,0.676772,-1,-1,-1
253,26,1469.35,736.62,78.57,185.89,0.717062,-1,-1,-1
254,23,1340.06,603.41,71.28,195.93,0.696449,-1,-1,-1
254,26,1467.88,732.97,78.92,187.34,0.709491,-1,-1,-1
254,33,597.18,857.33,85.40,205.21,0.571176,-1,-1,-1
255,23,1339.26,599.83,71.25,196.77,0.606453,-1,-1,-1
255,26,1466.75,729.23,79.71,190.31,0.642432,-1,-1,-1
256,23,1338.98,594.85,71.14,197.52,0.618062,-1,-1,-1
256,26,1465.46,725.49,80.42,193.15,0.682088,-1,-1,-1
256,33,600.62,851.82,86.73,208.48,0.521209,-1,-1,-1
257,23,1338.15,590.32,70.67,197.32,0.622766,-1,-1,-1
257,26,1463.27,722.24,81.02,195.89,0.725010,-1,-1,-1
257,33,600.32,848.63,87.49,210.08,0.517527,-1,-1,-1
258,23,1337.66,585.42,69.82,195.78,0.555092,-1,-1,-1
258,26,1461.61,719.66,81.47,198.55,0.735105,-1,-1,-1
259,23,1337.68,581.55,67.44,188.79,0.617440,-1,-1,-1
259,26,1459.90,717.39,81.49,199.84,0.728431,-1,-1,-1
260,23,1336.53,576.66,67.10,187.99,0.595493,-1,-1,-1
260,26,1458.17,714.78,80.89,199.21,0.749890,-1,-1,-1
260,33,605.79,832.91,88.05,212.65,0.504263,-1,-1,-1
261,23,1335.40,574.29,66.62,185.85,0.580186,-1,-1,-1
261,26,1456.63,710.35,80.75,199.18,0.704435,-1,-1,-1
261,33,603.37,823.72,89.55,215.36,0.536269,-1,-1,-1
262,23,1333.35,572.68,67.09,185.82,0.602075,-1,-1,-1
262,26,1455.12,705.00,80.86,199.56,0.692942,-1,-1,-1
262,33,602.86,820.43,90.15,215.36,0.622846,-1,-1,-1
263,23,1328.81,569.99,68.57,187.42,0.574201,-1,-1,-1
263,26,1454.31,700.92,80.91,200.40,0.649662,-1,-1,-1
263,33,605.02,817.59,89.04,211.22,0.682461,-1,-1,-1
264,26,1453.86,696.31,80.37,199.82,0.570581,-1,-1,-1
264,33,609.52,816.52,87.18,206.57,0.524967,-1,-1,-1
265,26,1453.37,690.19,80.52,201.27,0.579588,-1,-1,-1
266,26,1455.94,685.25,75.53,187.78,0.573066,-1,-1,-1
266,33,614.68,806.94,87.93,208.62,0.555140,-1,-1,-1
267,26,1456.31,680.09,74.07,183.23,0.677083,-1,-1,-1
268,26,1455.35,675.91,74.76,184.19,0.690296,-1,-1,-1
269,26,1453.30,673.41,75.84,186.02,0.695043,-1,-1,-1
270,26,1450.16,670.62,77.44,188.95,0.632975,-1,-1,-1
271,26,1447.87,668.33,78.68,190.80,0.619883,-1,-1,-1
272,26,1444.82,665.03,80.26,193.49,0.656990,-1,-1,-1
273,26,1442.70,662.76,80.84,194.70,0.645917,-1,-1,-1
274,26,1441.39,660.65,80.60,193.68,0.602382,-1,-1,-1
275,26,1439.76,658.35,80.27,192.79,0.656965,-1,-1,-1
275,36,262.68,878.43,58.28,166.65,0.529376,-1,-1,-1
276,26,1437.98,655.97,80.16,192.63,0.605044,-1,-1,-1
276,36,262.86,878.55,58.46,167.08,0.513730,-1,-1,-1
277,26,1437.23,652.07,80.01,193.64,0.582770,-1,-1,-1
277,37,472.47,840.13,90.06,198.33,0.588200,-1,-1,-1
278,26,1437.63,649.11,78.19,190.11,0.642570,-1,-1,-1
278,37,473.65,839.88,89.43,196.92,0.555078,-1,-1,-1
279,26,1436.56,646.93,76.23,184.56,0.574377,-1,-1,-1
279,37,475.78,838.42,87.97,193.76,0.602932,-1,-1,-1
280,26,1436.23,644.22,74.31,178.24,0.590715,-1,-1,-1
280,37,477.57,835.36,88.04,194.25,0.599886,-1,-1,-1
281,26,1436.88,641.32,73.50,175.65,0.592198,-1,-1,-1
281,37,483.90,831.65,83.75,185.04,0.523901,-1,-1,-1
282,26,1437.06,640.05,73.37,174.95,0.549006,-1,-1,-1
282,37,490.23,830.44,81.80,180.99,0.552597,-1,-1,-1
282,23,1311.39,513.09,68.80,191.94,0.510502,-1,-1,-1
283,26,1436.59,635.96,74.70,178.58,0.553463,-1,-1,-1
283,37,496.30,828.30,81.38,180.08,0.531254,-1,-1,-1
284,26,1435.74,633.34,75.81,182.14,0.532807,-1,-1,-1
284,37,502.20,826.63,81.93,181.53,0.588824,-1,-1,-1
285,26,1434.72,631.47,76.34,184.86,0.530306,-1,-1,-1
285,36,263.46,882.61,56.91,162.13,0.530400,-1,-1,-1
286,26,1434.34,628.99,76.78,187.46,0.531234,-1,-1,-1
286,36,264.10,882.76,57.15,162.00,0.511467,-1,-1,-1
287,26,1433.05,626.19,76.75,188.95,0.553516,-1,-1,-1
288,26,1432.09,623.60,76.92,190.24,0.625868,-1,-1,-1
289,26,1430.95,620.65,77.18,191.18,0.548938,-1,-1,-1
290,26,1431.72,619.23,76.06,187.91,0.593884,-1,-1,-1
291,26,1431.74,615.95,76.24,187.88,0.555500,-1,-1,-1
292,26,1433.33,611.50,76.51,188.43,0.552039,-1,-1,-1
293,26,1434.01,607.39,75.61,185.87,0.573663,-1,-1,-1
294,26,1434.49,603.08,75.43,184.88,0.644720,-1,-1,-1
295,26,1435.30,599.64,73.82,179.69,0.668524,-1,-1,-1
296,26,1436.21,597.28,73.16,177.29,0.702351,-1,-1,-1
297,26,1436.21,594.57,73.81,178.44,0.672218,-1,-1,-1
298,26,1435.63,592.12,75.00,180.69,0.637208,-1,-1,-1
299,26,1435.03,590.06,76.21,183.37,0.599178,-1,-1,-1
300,26,1432.85,587.71,77.75,186.25,0.622041,-1,-1,-1
301,26,1432.82,585.47,78.46,188.27,0.639931,-1,-1,-1
302,26,1432.12,583.62,78.61,189.27,0.672879,-1,-1,-1
303,26,1430.58,581.65,78.58,190.48,0.644765,-1,-1,-1
304,26,1429.56,579.70,78.05,190.30,0.597544,-1,-1,-1
305,26,1428.88,577.56,77.31,189.94,0.609160,-1,-1,-1
306,26,1428.31,574.22,76.53,189.59,0.667789,-1,-1,-1
307,26,1427.81,569.86,76.15,189.95,0.654767,-1,-1,-1
307,36,265.40,890.75,57.60,165.50,0.506643,-1,-1,-1
308,26,1427.89,566.81,75.05,188.36,0.690087,-1,-1,-1
309,26,1428.56,564.31,72.94,183.08,0.660208,-1,-1,-1
310,26,1429.22,561.45,70.90,177.71,0.639310,-1,-1,-1
310,36,266.31,892.85,56.54,163.56,0.519153,-1,-1,-1
311,26,1429.07,559.30,70.45,176.43,0.665369,-1,-1,-1
312,26,1428.87,557.47,70.83,177.63,0.643475,-1,-1,-1
313,26,1428.91,556.25,71.11,178.71,0.602063,-1,-1,-1
314,26,1428.72,554.99,71.66,180.76,0.612875,-1,-1,-1
314,36,266.71,893.23,56.75,165.77,0.526157,-1,-1,-1
315,26,1428.73,553.70,72.05,182.48,0.601794,-1,-1,-1
316,26,1428.19,551.19,72.47,184.12,0.654956,-1,-1,-1
316,36,267.48,892.75,57.08,167.67,0.504184,-1,-1,-1
317,26,1427.95,549.80,72.33,184.56,0.628374,-1,-1,-1
317,36,267.88,893.89,56.81,167.33,0.509628,-1,-1,-1
318,26,1427.82,548.20,72.40,185.55,0.618733,-1,-1,-1
318,36,268.04,895.43,56.15,166.04,0.501357,-1,-1,-1
319,26,1427.76,546.37,72.20,186.17,0.612441,-1,-1,-1
320,26,1428.56,545.13,71.25,184.05,0.541333,-1,-1,-1
321,26,1428.87,542.52,70.82,182.87,0.510604,-1,-1,-1
322,26,1429.39,539.09,69.04,177.83,0.510166,-1,-1,-1
322,36,268.29,897.19,55.98,165.77,0.539770,-1,-1,-1
323,26,1430.36,535.14,67.56,172.21,0.570297,-1,-1,-1
323,36,268.28,895.65,56.52,168.17,0.509541,-1,-1,-1
