3,8,687.59,218.48,75.07,185.85,0.636005,-1,-1,-1
3,9,1121.19,232.07,75.42,194.16,0.699502,-1,-1,-1
3,10,909.23,165.54,61.58,186.16,0.541956,-1,-1,-1
3,12,491.93,142.73,60.32,183.32,0.537165,-1,-1,-1
3,13,611.23,211.52,64.85,188.15,0.548078,-1,-1,-1
3,15,138.50,265.54,64.09,174.01,0.502593,-1,-1,-1
4,1,60.38,719.05,130.67,360.95,0.810817,-1,-1,-1
4,2,723.41,500.79,141.29,324.32,0.789003,-1,-1,-1
4,3,279.56,431.54,98.97,304.68,0.808081,-1,-1,-1
4,4,320.29,534.27,132.72,340.34,0.793807,-1,-1,-1
4,5,0.00,720.16,62.98,350.84,0.682328,-1,-1,-1
4,6,851.38,177.84,75.55,182.22,0.669410,-1,-1,-1
4,7,1443.37,237.67,72.42,166.68,0.578033,-1,-1,-1
4,8,688.65,222.69,73.33,181.13,0.620671,-1,-1,-1
4,9,1128.00,236.61,75.46,190.42,0.688676,-1,-1,-1
4,10,910.71,165.01,61.99,187.35,0.507005,-1,-1,-1
4,12,493.66,143.44,60.11,182.77,0.566807,-1,-1,-1
4,13,610.87,212.08,64.39,187.02,0.553962,-1,-1,-1
4,15,139.04,264.01,65.05,176.55,0.571053,-1,-1,-1
5,1,55.10,719.64,130.99,360.36,0.834844,-1,-1,-1
5,2,719.78,499.56,142.02,329.62,0.803976,-1,-1,-1
5,3,277.33,431.18,98.91,303.80,0.747107,-1,-1,-1
5,4,315.23,538.07,132.02,338.39,0.617436,-1,-1,-1
5,5,0.00,727.56,58.55,343.24,0.707511,-1,-1,-1
5,6,855.13,179.39,73.03,175.35,0.590277,-1,-1,-1
5,7,1445.23,235.17,74.33,170.69,0.680125,-1,-1,-1
5,8,689.05,225.70,72.66,178.97,0.611809,-1,-1,-1
5,9,1129.86,237.89,77.92,192.84,0.757173,-1,-1,-1
5,12,495.10,143.81,59.88,182.19,0.540895,-1,-1,-1
5,13,611.03,212.55,64.08,186.55,0.573321,-1,-1,-1
5,15,138.10,261.95,66.17,179.36,0.624533,-1,-1,-1
6,1,51.22,722.24,130.88,357.76,0.821778,-1,-1,-1
6,2,716.57,499.98,141.50,332.82,0.804326,-1,-1,-1
6,3,273.95,430.69,100.99,309.60,0.525035,-1,-1,-1
6,4,305.65,536.77,134.53,343.54,0.681860,-1,-1,-1
6,5,0.00,733.74,56.37,332.56,0.704742,-1,-1,-1
6,6,857.89,179.39,72.34,173.24,0.561695,-1,-1,-1
6,7,1448.38,232.00,75.86,174.54,0.641412,-1,-1,-1
6,8,689.24,224.87,72.86,178.98,0.616499,-1,-1,-1
6,9,1128.74,230.01,83.08,201.85,0.707447,-1,-1,-1
6,12,496.45,143.73,60.10,183.20,0.575314,-1,-1,-1
6,13,611.41,212.73,64.13,186.97,0.592293,-1,-1,-1
6,15,139.70,262.26,65.65,177.53,0.619648,-1,-1,-1
6,16,1518.59,256.65,54.95,149.31,0.569187,-1,-1,-1
7,1,47.83,722.50,131.44,357.50,0.849206,-1,-1,-1
7,2,713.95,501.42,139.52,333.15,0.838292,-1,-1,-1
7,4,302.29,537.39,134.95,344.21,0.746169,-1,-1,-1
7,5,0.00,741.05,53.55,322.08,0.677048,-1,-1,-1
7,7,1452.63,234.45,74.51,171.35,0.581751,-1,-1,-1
7,8,689.47,224.16,73.09,179.17,0.623958,-1,-1,-1
7,9,1132.82,231.91,84.19,200.81,0.679800,-1,-1,-1
7,13,611.61,211.99,64.15,187.44,0.555644,-1,-1,-1
7,15,139.34,262.43,65.54,176.30,0.638940,-1,-1,-1
7,16,1521.12,262.58,54.45,147.63,0.506809,-1,-1,-1
7,17,423.97,206.12,63.95,185.09,0.546190,-1,-1,-1
7,18,566.62,149.71,68.24,204.88,0.523856,-1,-1,-1
7,14,375.02,193.76,55.24,189.97,0.502230,-1,-1,-1
8,1,47.23,728.74,129.69,351.26,0.835462,-1,-1,-1
8,2,711.16,501.74,137.39,332.67,0.836887,-1,-1,-1
8,4,297.93,538.95,133.72,341.41,0.724804,-1,-1,-1
8,5,0.00,746.74,49.69,315.93,0.622481,-1,-1,-1
8,7,1455.57,230.81,75.98,174.75,0.677028,-1,-1,-1
8,8,688.85,220.86,74.24,182.23,0.592440,-1,-1,-1
8,9,1138.75,233.26,84.98,200.45,0.557310,-1,-1,-1
8,13,610.05,208.02,64.88,191.06,0.528838,-1,-1,-1
8,15,140.02,263.23,65.59,175.74,0.652953,-1,-1,-1
8,17,423.81,203.64,64.26,186.05,0.587718,-1,-1,-1
8,14,375.59,188.45,57.07,196.40,0.558496,-1,-1,-1
8,3,287.80,434.30,75.24,218.86,0.580760,-1,-1,-1
9,1,44.02,732.74,129.03,347.26,0.824923,-1,-1,-1
9,2,706.75,503.12,135.24,331.82,0.833414,-1,-1,-1
9,4,292.30,536.59,133.43,341.74,0.677517,-1,-1,-1
9,5,0.00,757.31,47.57,311.08,0.549468,-1,-1,-1
9,7,1459.13,228.46,76.80,177.29,0.684042,-1,-1,-1
9,8,689.34,220.50,74.04,181.73,0.600275,-1,-1,-1
9,9,1144.01,234.39,84.93,199.31,0.586442,-1,-1,-1
9,13,611.74,209.32,64.37,189.87,0.554774,-1,-1,-1
9,15,140.56,263.26,65.11,173.70,0.646049,-1,-1,-1
9,17,425.18,200.75,65.15,188.88,0.553523,-1,-1,-1
9,14,376.33,187.53,57.10,196.91,0.520957,-1,-1,-1
9,3,288.52,439.48,73.19,203.31,0.584963,-1,-1,-1
9,6,870.48,178.93,74.50,179.42,0.524241,-1,-1,-1
9,16,1534.90,265.46,50.50,136.62,0.569506,-1,-1,-1
10,1,41.30,739.09,127.90,340.91,0.829783,-1,-1,-1
10,2,700.17,504.41,134.12,331.09,0.836009,-1,-1,-1
10,4,283.12,540.29,133.88,342.29,0.613743,-1,-1,-1
10,7,1461.07,230.72,77.15,178.74,0.595392,-1,-1,-1
10,8,688.75,222.09,74.03,181.73,0.587928,-1,-1,-1
10,9,1150.97,234.36,84.98,199.81,0.514932,-1,-1,-1
10,13,614.53,211.09,63.62,188.27,0.591014,-1,-1,-1
10,15,141.28,262.96,65.72,174.92,0.577643,-1,-1,-1
10,17,426.62,198.71,66.49,192.98,0.589821,-1,-1,-1
10,14,378.19,187.14,57.34,197.62,0.550611,-1,-1,-1
10,18,568.50,152.98,64.48,193.62,0.567060,-1,-1,-1
11,1,35.18,745.26,127.52,334.54,0.836531,-1,-1,-1
11,2,691.92,505.99,135.72,335.47,0.843796,-1,-1,-1
11,4,278.43,544.55,134.52,344.60,0.709524,-1,-1,-1
11,7,1465.07,233.03,76.35,176.81,0.564616,-1,-1,-1
11,8,689.13,226.02,72.85,178.68,0.558013,-1,-1,-1
11,9,1163.68,233.90,83.84,199.68,0.594302,-1,-1,-1
11,13,616.02,212.89,63.06,187.34,0.617129,-1,-1,-1
11,17,427.52,200.13,67.16,195.34,0.566376,-1,-1,-1
11,14,379.38,189.04,57.24,196.33,0.553135,-1,-1,-1
11,18,568.60,153.79,65.38,196.27,0.554754,-1,-1,-1
11,3,289.77,447.91,70.41,182.50,0.654010,-1,-1,-1
12,1,32.84,752.67,126.82,327.24,0.859698,-1,-1,-1
12,2,684.86,507.60,138.55,341.38,0.816271,-1,-1,-1
12,4,276.41,544.44,136.22,349.74,0.765097,-1,-1,-1
12,7,1469.77,233.73,75.18,173.81,0.618923,-1,-1,-1
12,8,687.56,223.29,74.43,183.21,0.597274,-1,-1,-1
12,9,1171.25,239.88,81.77,195.21,0.661570,-1,-1,-1
12,13,615.77,208.63,64.28,192.83,0.628293,-1,-1,-1
12,17,429.28,200.39,67.23,196.32,0.586744,-1,-1,-1
12,14,381.18,191.38,57.45,196.26,0.551834,-1,-1,-1
12,18,568.14,154.14,66.47,200.26,0.515215,-1,-1,-1
12,3,285.82,450.79,74.84,182.99,0.791630,-1,-1,-1
12,12,510.78,146.45,60.42,186.70,0.559432,-1,-1,-1
12,6,881.64,184.80,73.90,178.11,0.540084,-1,-1,-1
13,1,29.79,756.22,127.41,323.15,0.848236,-1,-1,-1
13,2,678.97,511.28,139.43,340.47,0.762953,-1,-1,-1
13,4,272.43,545.92,138.44,356.30,0.773530,-1,-1,-1
13,7,1473.30,234.04,74.46,171.54,0.588803,-1,-1,-1
13,8,688.02,226.41,73.82,181.81,0.514797,-1,-1,-1
13,9,1177.64,243.83,80.94,193.61,0.632447,-1,-1,-1
13,13,616.63,209.62,64.14,193.69,0.605816,-1,-1,-1
13,17,431.69,201.39,66.49,195.53,0.572644,-1,-1,-1
13,14,382.28,191.56,57.84,196.49,0.537600,-1,-1,-1
13,18,568.01,154.99,66.03,199.71,0.513344,-1,-1,-1
13,3,280.57,452.70,77.46,179.89,0.812159,-1,-1,-1
13,12,513.60,146.87,59.83,186.87,0.548460,-1,-1,-1
13,6,885.70,186.43,73.92,178.25,0.585722,-1,-1,-1
14,1,29.36,761.02,127.23,317.67,0.840321,-1,-1,-1
14,2,674.81,515.43,137.37,330.81,0.799290,-1,-1,-1
14,4,269.53,551.45,136.48,350.43,0.787112,-1,-1,-1
14,7,1476.78,234.26,76.29,175.08,0.565068,-1,-1,-1
14,8,688.90,233.10,72.98,179.29,0.584502,-1,-1,-1
14,9,1186.03,243.81,81.42,195.72,0.644186,-1,-1,-1
14,13,617.34,215.28,62.55,189.47,0.551311,-1,-1,-1
14,17,433.76,201.38,65.71,195.03,0.558819,-1,-1,-1
14,14,382.82,190.59,58.65,198.46,0.537659,-1,-1,-1
14,18,568.55,157.00,65.78,199.31,0.532291,-1,-1,-1
14,3,276.64,453.90,80.70,178.63,0.777847,-1,-1,-1
14,6,888.13,189.46,72.16,174.55,0.565454,-1,-1,-1
14,20,757.74,145.75,66.21,187.03,0.513083,-1,-1,-1
15,1,27.79,763.55,127.97,314.95,0.847226,-1,-1,-1
15,2,669.75,518.91,139.78,332.22,0.798085,-1,-1,-1
15,4,265.19,557.64,137.32,352.90,0.830492,-1,-1,-1
15,7,1480.16,234.27,77.03,176.63,0.607674,-1,-1,-1
15,8,688.92,237.24,72.63,177.95,0.618900,-1,-1,-1
15,9,1196.13,248.14,80.69,191.62,0.644935,-1,-1,-1
15,17,436.26,200.97,63.94,191.73,0.503141,-1,-1,-1
15,14,383.29,191.68,58.57,197.11,0.502298,-1,-1,-1
15,18,568.70,157.58,66.43,202.20,0.512563,-1,-1,-1
15,3,269.92,453.34,84.94,181.23,0.730167,-1,-1,-1
15,6,892.47,190.73,71.89,174.21,0.535111,-1,-1,-1
16,1,24.46,765.40,129.25,313.84,0.872974,-1,-1,-1
16,2,663.19,522.58,141.60,335.45,0.796228,-1,-1,-1
16,4,258.56,563.13,138.46,356.63,0.861644,-1,-1,-1
16,7,1487.01,234.51,79.24,179.63,0.606182,-1,-1,-1
16,8,687.87,235.09,73.81,180.27,0.667624,-1,-1,-1
16,9,1204.85,250.58,81.51,190.16,0.703102,-1,-1,-1
16,17,438.76,201.20,61.82,187.65,0.503710,-1,-1,-1
16,14,383.36,190.55,58.95,197.41,0.552476,-1,-1,-1
16,3,262.99,453.62,87.56,180.97,0.738140,-1,-1,-1
16,6,895.91,186.11,74.76,181.61,0.540599,-1,-1,-1
16,13,616.96,218.79,62.42,189.55,0.507432,-1,-1,-1
17,1,21.43,766.73,130.17,311.70,0.869964,-1,-1,-1
17,2,658.98,525.62,141.90,336.08,0.844848,-1,-1,-1
17,4,253.11,568.05,138.54,358.49,0.850361,-1,-1,-1
17,7,1494.15,236.84,80.68,181.34,0.571450,-1,-1,-1
17,8,686.69,230.05,76.30,186.37,0.646322,-1,-1,-1
17,9,1211.28,251.35,84.04,193.85,0.750865,-1,-1,-1
17,17,437.77,201.77,60.77,184.74,0.540423,-1,-1,-1
17,14,382.28,191.54,58.88,196.68,0.549626,-1,-1,-1
17,3,256.67,454.74,90.57,183.53,0.720009,-1,-1,-1
17,6,898.41,186.07,74.93,182.91,0.529291,-1,-1,-1
17,13,616.86,218.92,62.92,191.32,0.523669,-1,-1,-1
17,18,569.26,157.88,66.43,202.92,0.510211,-1,-1,-1
18,1,18.16,768.97,130.56,308.39,0.871362,-1,-1,-1
18,2,656.09,528.15,143.08,340.17,0.825167,-1,-1,-1
18,4,249.29,571.97,138.50,360.84,0.830408,-1,-1,-1
18,7,1496.99,238.23,79.41,177.97,0.591264,-1,-1,-1
18,8,686.03,227.72,77.11,188.19,0.663448,-1,-1,-1
18,9,1215.47,250.94,86.54,197.62,0.767584,-1,-1,-1
18,17,438.53,200.55,61.88,187.35,0.560995,-1,-1,-1
18,14,382.42,192.41,58.58,195.47,0.570875,-1,-1,-1
18,3,254.54,456.56,90.26,179.71,0.719269,-1,-1,-1
18,6,902.88,186.25,74.65,182.64,0.543321,-1,-1,-1
18,18,571.35,157.99,65.84,201.61,0.523121,-1,-1,-1
19,1,15.76,773.90,129.73,302.81,0.858347,-1,-1,-1
19,2,653.96,528.89,143.33,343.11,0.829416,-1,-1,-1
19,4,243.54,573.38,139.24,366.25,0.826600,-1,-1,-1
19,7,1500.93,237.45,81.74,182.77,0.548045,-1,-1,-1
19,8,686.02,228.57,76.78,187.00,0.662848,-1,-1,-1
19,9,1219.02,251.47,87.55,198.01,0.708431,-1,-1,-1
19,17,440.49,199.74,63.97,192.08,0.549605,-1,-1,-1
19,14,382.02,191.14,58.99,197.26,0.564505,-1,-1,-1
19,3,250.93,458.48,91.35,179.16,0.682396,-1,-1,-1
19,6,902.38,175.26,78.35,193.75,0.597958,-1,-1,-1
19,21,1133.70,203.43,53.36,165.79,0.583506,-1,-1,-1
19,20,764.13,154.11,67.96,191.86,0.517360,-1,-1,-1
20,1,14.81,777.20,129.01,298.43,0.798122,-1,-1,-1
20,2,652.95,528.58,144.57,349.61,0.817809,-1,-1,-1
20,4,239.13,573.23,138.46,367.55,0.821341,-1,-1,-1
20,7,1504.41,239.15,82.06,182.93,0.513540,-1,-1,-1
20,8,686.24,231.39,76.20,185.00,0.621374,-1,-1,-1
20,9,1224.77,255.90,86.86,194.54,0.647272,-1,-1,-1
20,17,443.23,198.40,65.37,194.79,0.528244,-1,-1,-1
20,14,382.30,190.39,59.07,197.70,0.560666,-1,-1,-1
20,3,248.02,462.38,91.49,176.72,0.638389,-1,-1,-1
20,6,906.39,171.16,79.16,196.54,0.559452,-1,-1,-1
20,21,1135.48,202.94,53.90,167.34,0.648971,-1,-1,-1
20,20,765.62,154.54,67.78,191.15,0.509430,-1,-1,-1
21,1,9.85,783.00,128.02,292.27,0.849262,-1,-1,-1
21,2,652.14,528.29,143.67,350.65,0.825729,-1,-1,-1
21,4,233.43,572.53,137.79,368.17,0.842389,-1,-1,-1
21,7,1510.30,241.02,80.56,180.25,0.594960,-1,-1,-1
21,8,685.67,230.90,76.59,185.58,0.639192,-1,-1,-1
21,9,1230.26,251.98,87.17,197.00,0.594232,-1,-1,-1
21,17,441.17,197.50,66.73,195.49,0.524970,-1,-1,-1
21,14,382.04,190.93,58.45,196.11,0.559696,-1,-1,-1
21,3,246.28,466.85,89.96,170.25,0.665320,-1,-1,-1
21,6,909.86,169.57,79.19,196.51,0.593016,-1,-1,-1
21,21,1138.55,201.25,53.08,164.26,0.613875,-1,-1,-1
21,20,765.23,152.25,68.22,193.39,0.537625,-1,-1,-1
21,13,622.40,223.40,60.44,182.16,0.516995,-1,-1,-1
22,1,5.88,785.88,128.30,291.27,0.806897,-1,-1,-1
22,2,651.77,528.05,142.15,350.19,0.821828,-1,-1,-1
22,4,228.99,571.65,136.97,367.89,0.830874,-1,-1,-1
22,7,1513.91,242.67,79.35,178.16,0.630453,-1,-1,-1
22,8,684.09,229.08,78.32,189.48,0.670053,-1,-1,-1
22,9,1238.25,260.09,82.63,187.56,0.652865,-1,-1,-1
22,17,440.93,197.21,67.75,195.85,0.517603,-1,-1,-1
22,14,382.31,191.94,58.07,194.57,0.576478,-1,-1,-1
22,3,243.05,471.30,88.79,164.76,0.656773,-1,-1,-1
22,6,910.65,164.90,80.67,201.74,0.560655,-1,-1,-1
22,21,1139.79,202.76,53.91,166.29,0.541211,-1,-1,-1
22,13,622.76,221.25,60.99,183.64,0.565360,-1,-1,-1
23,1,4.12,795.73,125.27,282.25,0.732949,-1,-1,-1
23,2,651.43,529.30,139.33,347.62,0.803735,-1,-1,-1
23,4,224.47,571.43,136.52,367.50,0.833267,-1,-1,-1
23,7,1518.07,239.99,81.38,183.47,0.721454,-1,-1,-1
23,8,682.63,229.45,78.51,189.86,0.672316,-1,-1,-1
23,9,1244.71,260.68,81.15,186.09,0.660166,-1,-1,-1
23,17,441.31,196.63,68.89,196.82,0.602908,-1,-1,-1
23,14,382.60,191.59,57.91,193.57,0.578842,-1,-1,-1
23,3,238.02,473.79,90.12,164.46,0.590296,-1,-1,-1
23,21,1144.02,202.90,53.94,164.89,0.535320,-1,-1,-1
23,13,624.53,221.76,61.07,185.04,0.539133,-1,-1,-1
23,20,765.38,149.91,67.21,191.58,0.549473,-1,-1,-1
24,1,1.28,801.12,123.14,277.13,0.851703,-1,-1,-1
24,2,651.98,530.77,137.40,346.95,0.807087,-1,-1,-1
24,4,220.03,573.71,136.02,365.48,0.863376,-1,-1,-1
24,7,1522.55,238.90,81.71,185.61,0.694230,-1,-1,-1
24,8,682.52,231.37,78.21,188.35,0.650613,-1,-1,-1
24,9,1252.90,265.92,78.87,181.17,0.527278,-1,-1,-1
24,17,441.51,197.22,69.95,196.81,0.598913,-1,-1,-1
24,14,382.49,191.23,58.01,193.43,0.577360,-1,-1,-1
24,3,235.05,475.72,90.42,162.34,0.597657,-1,-1,-1
24,21,1148.66,206.81,53.44,161.37,0.544861,-1,-1,-1
24,13,625.18,222.15,61.06,186.37,0.527052,-1,-1,-1
25,1,0.00,806.70,119.53,271.57,0.842372,-1,-1,-1
25,2,651.06,532.47,135.48,346.36,0.784735,-1,-1,-1
25,4,213.34,575.06,136.95,367.69,0.831512,-1,-1,-1
25,7,1526.48,238.31,80.86,185.31,0.708212,-1,-1,-1
25,8,681.32,231.81,78.87,189.22,0.622517,-1,-1,-1
25,9,1261.53,263.15,79.60,183.16,0.565370,-1,-1,-1
25,17,440.68,198.21,70.91,195.91,0.636202,-1,-1,-1
25,14,381.39,189.00,58.86,195.39,0.598336,-1,-1,-1
25,3,231.45,477.23,93.15,164.61,0.689517,-1,-1,-1
25,21,1150.18,209.61,52.79,157.86,0.561231,-1,-1,-1
25,13,624.14,220.72,61.35,188.25,0.520701,-1,-1,-1
25,20,764.32,147.97,67.08,192.00,0.540014,-1,-1,-1
26,1,0.00,811.80,113.99,265.98,0.714749,-1,-1,-1
26,2,645.79,536.56,134.15,344.35,0.802008,-1,-1,-1
26,4,207.95,579.19,137.61,367.43,0.821085,-1,-1,-1
26,7,1530.13,237.87,80.31,184.79,0.694345,-1,-1,-1
26,8,679.56,234.05,79.47,190.44,0.573610,-1,-1,-1
26,9,1269.31,266.22,80.46,181.87,0.695419,-1,-1,-1
26,17,440.21,198.69,71.92,195.39,0.609563,-1,-1,-1
26,14,381.50,188.35,59.17,195.85,0.608241,-1,-1,-1
26,3,228.32,478.14,94.02,163.11,0.731746,-1,-1,-1
26,21,1151.07,211.34,54.02,158.99,0.562957,-1,-1,-1
26,13,622.30,221.01,61.64,189.84,0.520985,-1,-1,-1
26,20,763.81,148.73,66.70,191.17,0.533212,-1,-1,-1
27,1,0.00,815.08,109.27,261.99,0.725897,-1,-1,-1
27,2,638.14,540.46,134.87,343.96,0.808958,-1,-1,-1
27,4,200.38,585.14,139.03,368.13,0.818510,-1,-1,-1
27,7,1537.47,237.95,79.41,183.97,0.644390,-1,-1,-1
27,8,679.60,237.31,79.07,190.44,0.551167,-1,-1,-1
27,9,1280.77,267.48,83.67,182.40,0.733828,-1,-1,-1
27,17,442.12,199.45,72.15,193.70,0.586995,-1,-1,-1
27,14,381.86,188.34,59.45,195.87,0.600616,-1,-1,-1
27,3,222.70,479.18,99.06,169.98,0.695262,-1,-1,-1
27,21,1154.92,212.53,55.65,159.76,0.546419,-1,-1,-1
27,13,620.45,220.67,63.10,194.41,0.541605,-1,-1,-1
27,20,766.18,154.27,64.38,183.38,0.507384,-1,-1,-1
28,1,0.00,816.36,105.89,258.95,0.609942,-1,-1,-1
28,2,631.37,543.42,136.68,344.87,0.830317,-1,-1,-1
28,4,192.32,590.35,141.85,371.99,0.843371,-1,-1,-1
28,7,1542.52,236.24,79.82,186.08,0.688733,-1,-1,-1
28,8,679.68,239.25,77.68,188.54,0.533742,-1,-1,-1
28,9,1289.89,269.91,85.92,180.24,0.716263,-1,-1,-1
28,17,444.43,198.77,72.76,194.19,0.558768,-1,-1,-1
28,14,381.95,188.77,59.55,195.36,0.595310,-1,-1,-1
28,3,216.46,479.72,105.86,181.09,0.743435,-1,-1,-1
28,21,1156.31,213.55,56.33,158.16,0.578750,-1,-1,-1
28,20,767.22,156.55,63.42,179.90,0.524671,-1,-1,-1
29,1,0.00,816.13,102.24,258.78,0.503677,-1,-1,-1
29,2,625.51,547.03,137.97,344.36,0.797862,-1,-1,-1
29,4,184.43,594.83,142.56,373.44,0.875307,-1,-1,-1
29,7,1547.79,236.45,79.99,187.05,0.722430,-1,-1,-1
29,8,678.64,240.93,76.50,187.44,0.583021,-1,-1,-1
29,9,1295.12,264.35,91.16,185.98,0.751477,-1,-1,-1
29,17,446.89,197.73,73.11,194.14,0.556028,-1,-1,-1
29,14,381.64,187.86,60.03,196.34,0.582131,-1,-1,-1
29,3,213.07,480.12,109.11,186.06,0.757784,-1,-1,-1
29,21,1159.47,214.74,56.68,155.58,0.509825,-1,-1,-1
29,20,766.95,157.41,64.64,182.67,0.536235,-1,-1,-1
30,1,0.00,819.59,97.98,255.10,0.686962,-1,-1,-1
30,2,619.71,549.83,139.35,348.55,0.825770,-1,-1,-1
30,4,177.64,597.79,143.33,376.56,0.880967,-1,-1,-1
30,7,1551.72,238.25,80.12,187.28,0.701659,-1,-1,-1
30,8,677.80,239.99,76.60,189.62,0.544040,-1,-1,-1
30,9,1298.78,260.47,97.04,192.94,0.733580,-1,-1,-1
30,17,450.36,200.51,71.28,189.37,0.577918,-1,-1,-1
30,14,381.63,186.93,60.29,196.71,0.604919,-1,-1,-1
30,3,210.26,481.19,112.02,190.07,0.746761,-1,-1,-1
30,21,1163.47,213.95,58.14,157.83,0.596763,-1,-1,-1
30,20,766.81,160.63,65.83,184.84,0.553446,-1,-1,-1
31,2,615.76,551.46,139.40,353.17,0.814859,-1,-1,-1
31,4,173.64,600.92,141.19,369.96,0.840353,-1,-1,-1
31,7,1557.34,242.58,78.79,183.96,0.584881,-1,-1,-1
31,8,677.51,243.22,74.86,186.67,0.501837,-1,-1,-1
31,9,1300.25,257.30,102.14,199.34,0.689201,-1,-1,-1
31,17,451.37,201.11,70.94,188.19,0.576682,-1,-1,-1
31,14,381.45,185.96,60.59,197.53,0.579816,-1,-1,-1
31,3,209.00,483.38,112.49,188.62,0.768173,-1,-1,-1
31,21,1167.04,211.42,59.58,161.57,0.604846,-1,-1,-1
31,20,764.44,160.83,67.54,188.71,0.601489,-1,-1,-1
32,2,611.77,552.12,139.32,357.47,0.820142,-1,-1,-1
32,4,170.17,604.79,135.60,352.85,0.846857,-1,-1,-1
32,7,1564.63,247.45,77.51,179.75,0.554071,-1,-1,-1
32,8,676.36,239.94,75.07,189.38,0.562503,-1,-1,-1
32,9,1300.83,245.65,110.30,214.22,0.598639,-1,-1,-1
32,17,453.12,201.90,70.64,187.62,0.576237,-1,-1,-1
32,14,381.96,185.23,60.70,197.96,0.565300,-1,-1,-1
32,3,207.57,486.97,113.18,186.93,0.702300,-1,-1,-1
32,21,1169.98,210.45,60.67,165.47,0.560632,-1,-1,-1
32,20,763.41,161.87,68.22,189.16,0.590901,-1,-1,-1
32,25,1078.63,133.90,64.42,208.59,0.581633,-1,-1,-1
32,13,617.21,221.80,66.86,202.86,0.575532,-1,-1,-1
33,2,609.68,554.09,138.36,359.22,0.821435,-1,-1,-1
33,4,161.17,606.02,136.92,356.11,0.784886,-1,-1,-1
33,7,1569.75,247.47,79.01,182.68,0.610870,-1,-1,-1
33,8,676.91,240.46,74.37,188.17,0.611680,-1,-1,-1
33,17,454.00,201.23,71.04,188.52,0.556975,-1,-1,-1
33,14,382.18,185.24,60.72,198.07,0.593059,-1,-1,-1
33,3,205.30,489.88,115.03,187.46,0.701324,-1,-1,-1
33,21,1173.68,211.15,61.82,169.84,0.579529,-1,-1,-1
33,20,762.75,161.27,68.83,189.52,0.584858,-1,-1,-1
33,25,1079.20,132.48,65.41,211.83,0.592598,-1,-1,-1
33,13,617.47,225.13,66.33,199.34,0.590525,-1,-1,-1
34,2,607.58,553.62,135.79,357.36,0.821971,-1,-1,-1
34,4,150.49,606.26,139.16,363.56,0.798684,-1,-1,-1
34,7,1573.02,246.43,79.94,185.50,0.638340,-1,-1,-1
34,8,677.33,239.77,75.04,187.60,0.560132,-1,-1,-1
34,17,452.63,198.98,72.58,191.26,0.545612,-1,-1,-1
34,14,382.86,185.21,60.46,197.56,0.611518,-1,-1,-1
34,3,204.54,494.29,115.09,184.80,0.511875,-1,-1,-1
34,21,1178.67,211.90,60.76,167.97,0.618180,-1,-1,-1
34,20,760.74,156.25,70.92,194.36,0.635970,-1,-1,-1
34,25,1083.08,131.76,65.39,211.79,0.612343,-1,-1,-1
34,13,615.45,224.29,67.21,201.21,0.595296,-1,-1,-1
34,6,970.89,189.14,72.93,186.08,0.535027,-1,-1,-1
35,2,605.50,553.19,133.98,356.72,0.823117,-1,-1,-1
35,4,142.01,605.66,140.96,370.01,0.854280,-1,-1,-1
