4,5,352.86,820.01,106.06,259.97,0.707275,-1,-1,-1
4,6,965.09,616.63,57.94,182.74,0.575001,-1,-1,-1
4,7,1468.35,638.54,71.13,197.54,0.559207,-1,-1,-1
4,8,1654.99,675.53,64.49,182.42,0.681414,-1,-1,-1
4,9,409.74,778.25,83.04,283.24,0.564377,-1,-1,-1
4,10,1030.67,613.67,73.54,188.93,0.661345,-1,-1,-1
4,11,1665.91,833.39,86.89,245.29,0.663244,-1,-1,-1
5,1,206.19,814.18,117.28,265.82,0.849785,-1,-1,-1
5,2,663.08,688.32,96.00,209.37,0.692249,-1,-1,-1
5,4,762.78,694.50,84.36,201.80,0.718558,-1,-1,-1
5,5,354.69,823.08,104.75,256.92,0.691281,-1,-1,-1
5,6,968.14,618.77,58.55,183.95,0.576895,-1,-1,-1
5,7,1458.74,638.14,71.65,198.77,0.524025,-1,-1,-1
5,9,411.96,779.16,81.69,278.89,0.549863,-1,-1,-1
5,10,1031.08,614.50,73.95,192.08,0.655568,-1,-1,-1
5,11,1668.92,836.06,86.35,242.87,0.505697,-1,-1,-1
6,1,208.53,814.19,117.31,265.81,0.842656,-1,-1,-1
6,2,661.74,689.15,95.77,209.80,0.685923,-1,-1,-1
6,4,760.73,696.18,85.00,202.41,0.741621,-1,-1,-1
6,5,357.25,824.39,103.89,255.61,0.692418,-1,-1,-1
6,6,968.13,615.93,60.04,187.76,0.574913,-1,-1,-1
6,7,1454.82,635.72,72.20,201.03,0.533923,-1,-1,-1
6,9,414.47,777.85,80.62,274.86,0.537154,-1,-1,-1
6,10,1030.61,614.09,73.39,192.24,0.634935,-1,-1,-1
6,13,1180.37,609.90,56.20,196.41,0.563565,-1,-1,-1
6,8,1639.88,679.91,70.86,199.40,0.554492,-1,-1,-1
7,1,213.20,816.03,116.45,263.97,0.861909,-1,-1,-1
7,2,662.13,689.47,95.98,211.36,0.690404,-1,-1,-1
7,4,760.58,697.26,86.46,205.42,0.733371,-1,-1,-1
7,5,363.25,828.42,102.20,251.58,0.637103,-1,-1,-1
7,6,970.34,615.03,60.66,188.51,0.609518,-1,-1,-1
7,9,417.44,777.16,81.63,278.48,0.564118,-1,-1,-1
7,10,1033.62,617.23,70.91,187.36,0.574815,-1,-1,-1
7,13,1184.28,612.47,54.48,190.27,0.579615,-1,-1,-1
7,8,1632.99,678.74,75.58,211.23,0.522165,-1,-1,-1
7,3,1581.06,675.43,87.12,225.12,0.566502,-1,-1,-1
7,11,1677.89,838.11,86.14,240.39,0.712643,-1,-1,-1
8,1,219.67,814.30,117.12,265.70,0.830485,-1,-1,-1
8,2,663.73,688.03,96.47,213.33,0.678077,-1,-1,-1
8,4,760.48,698.59,87.23,206.86,0.732941,-1,-1,-1
8,5,369.36,828.02,102.39,251.98,0.675378,-1,-1,-1
8,6,973.86,613.33,61.66,191.18,0.546904,-1,-1,-1
8,10,1036.41,615.30,71.26,190.01,0.517860,-1,-1,-1
8,3,1578.91,674.15,85.82,224.24,0.643647,-1,-1,-1
8,11,1685.40,835.47,87.48,243.94,0.703824,-1,-1,-1
8,7,1453.57,635.87,71.50,200.59,0.513662,-1,-1,-1
9,1,222.54,814.47,117.01,265.53,0.823963,-1,-1,-1
9,2,663.34,689.19,96.12,213.39,0.727148,-1,-1,-1
9,4,760.39,701.18,86.69,206.19,0.732321,-1,-1,-1
9,5,371.89,829.06,102.05,250.94,0.678735,-1,-1,-1
9,6,975.32,612.85,62.05,192.12,0.564320,-1,-1,-1
9,3,1574.06,673.91,85.63,226.71,0.631307,-1,-1,-1
9,11,1686.57,835.31,87.85,243.21,0.734073,-1,-1,-1
9,7,1452.64,636.51,70.96,200.36,0.510410,-1,-1,-1
9,8,1628.14,677.50,70.69,198.40,0.602230,-1,-1,-1
10,1,226.14,812.85,117.55,267.15,0.836292,-1,-1,-1
10,2,663.54,691.44,95.53,213.10,0.721790,-1,-1,-1
10,4,761.79,704.07,86.57,206.96,0.732605,-1,-1,-1
10,5,374.15,829.92,101.66,250.08,0.734855,-1,-1,-1
10,6,976.99,613.33,62.61,194.11,0.543905,-1,-1,-1
10,3,1567.90,672.42,85.19,230.20,0.568968,-1,-1,-1
10,11,1691.34,838.48,87.22,240.43,0.637297,-1,-1,-1
10,8,1625.40,677.39,72.46,205.90,0.567798,-1,-1,-1
11,1,230.36,812.13,117.83,267.87,0.840508,-1,-1,-1
11,2,665.03,693.44,95.01,213.06,0.753907,-1,-1,-1
11,4,762.62,708.40,85.87,205.09,0.788591,-1,-1,-1
11,5,377.46,828.48,102.33,251.52,0.744335,-1,-1,-1
11,6,983.01,617.76,62.14,193.41,0.502678,-1,-1,-1
11,3,1565.28,672.46,83.06,228.73,0.564392,-1,-1,-1
11,11,1699.92,838.62,87.96,240.78,0.502566,-1,-1,-1
11,8,1624.04,679.07,70.68,203.54,0.581796,-1,-1,-1
12,1,232.50,810.77,118.30,269.23,0.843700,-1,-1,-1
12,2,664.58,696.62,94.23,212.57,0.723498,-1,-1,-1
12,4,761.72,711.58,85.83,204.99,0.796995,-1,-1,-1
12,5,380.12,825.57,103.36,254.43,0.735961,-1,-1,-1
12,3,1561.57,672.55,79.33,222.60,0.523838,-1,-1,-1
12,11,1704.61,838.59,87.99,241.37,0.664968,-1,-1,-1
12,9,436.00,781.87,78.60,266.56,0.511580,-1,-1,-1
13,1,234.50,809.51,118.67,270.49,0.843395,-1,-1,-1
13,2,663.33,699.46,93.67,212.58,0.674191,-1,-1,-1
13,4,759.65,715.02,85.57,203.77,0.787736,-1,-1,-1
13,5,382.35,822.78,104.19,257.22,0.742139,-1,-1,-1
13,3,1557.93,672.85,76.75,218.95,0.540777,-1,-1,-1
13,11,1710.42,838.40,87.84,241.60,0.658862,-1,-1,-1
13,6,985.62,620.44,62.64,195.80,0.587300,-1,-1,-1
13,8,1611.93,671.90,72.73,211.88,0.557297,-1,-1,-1
14,1,238.41,808.98,118.51,271.02,0.837615,-1,-1,-1
14,2,663.79,702.69,93.78,214.13,0.705664,-1,-1,-1
14,4,760.06,716.10,85.50,202.74,0.773088,-1,-1,-1
14,5,384.64,818.01,105.75,261.99,0.743208,-1,-1,-1
14,3,1554.01,674.39,74.44,214.86,0.564768,-1,-1,-1
14,11,1714.56,836.24,88.41,243.76,0.629171,-1,-1,-1
14,6,988.92,623.12,61.36,192.39,0.539277,-1,-1,-1
14,8,1609.37,670.57,72.52,214.66,0.588693,-1,-1,-1
15,1,241.75,808.37,118.56,271.63,0.851974,-1,-1,-1
15,2,664.36,705.49,93.77,215.23,0.733962,-1,-1,-1
15,4,760.45,717.08,85.57,202.65,0.762963,-1,-1,-1
15,5,385.08,813.61,106.69,266.39,0.773316,-1,-1,-1
15,3,1551.34,674.41,74.58,217.47,0.510791,-1,-1,-1
15,11,1719.98,834.78,89.47,245.22,0.596239,-1,-1,-1
15,6,991.09,627.65,60.36,189.35,0.618459,-1,-1,-1
15,8,1607.59,675.16,69.93,210.31,0.535204,-1,-1,-1
16,1,244.50,807.77,118.54,272.23,0.827147,-1,-1,-1
16,2,664.92,707.47,94.29,217.35,0.766270,-1,-1,-1
16,4,761.84,718.13,85.59,202.98,0.785612,-1,-1,-1
16,5,388.30,812.08,107.04,267.92,0.770469,-1,-1,-1
16,11,1724.13,836.79,89.92,243.21,0.569434,-1,-1,-1
16,6,992.78,629.57,59.88,188.54,0.570761,-1,-1,-1
17,1,246.77,807.78,118.35,272.22,0.802348,-1,-1,-1
17,2,665.05,708.91,94.30,217.94,0.755020,-1,-1,-1
17,4,762.28,718.69,85.89,203.98,0.767016,-1,-1,-1
17,5,389.65,810.98,107.37,269.02,0.757177,-1,-1,-1
17,11,1728.05,838.20,91.12,241.80,0.658871,-1,-1,-1
18,1,249.69,808.18,117.90,271.82,0.788248,-1,-1,-1
18,2,665.01,709.36,95.14,220.13,0.762039,-1,-1,-1
18,4,762.79,719.34,85.70,203.89,0.756925,-1,-1,-1
18,5,392.31,810.15,107.72,269.85,0.697510,-1,-1,-1
18,11,1730.15,838.96,92.51,241.04,0.665146,-1,-1,-1
18,6,997.08,630.47,62.20,196.15,0.501410,-1,-1,-1
19,1,252.38,809.74,117.13,270.26,0.825837,-1,-1,-1
19,2,665.26,710.51,95.35,220.58,0.777695,-1,-1,-1
19,4,762.41,720.44,85.87,204.31,0.745189,-1,-1,-1
19,5,394.50,808.58,108.53,271.42,0.696796,-1,-1,-1
19,11,1733.06,838.62,94.95,241.38,0.614416,-1,-1,-1
19,6,998.06,631.65,63.25,197.68,0.625367,-1,-1,-1
20,1,255.53,810.52,116.78,269.48,0.835302,-1,-1,-1
20,2,665.66,710.74,95.51,220.85,0.771783,-1,-1,-1
20,4,762.61,722.02,86.10,206.22,0.720341,-1,-1,-1
20,5,394.06,808.74,108.07,271.26,0.669938,-1,-1,-1
20,11,1732.38,839.41,95.51,240.59,0.630893,-1,-1,-1
20,6,999.77,631.39,64.71,201.41,0.604736,-1,-1,-1
21,1,257.03,811.12,116.71,268.88,0.824427,-1,-1,-1
21,2,665.96,711.64,95.69,220.77,0.768182,-1,-1,-1
21,4,762.10,723.78,85.93,206.86,0.715928,-1,-1,-1
21,5,393.58,804.32,109.56,275.68,0.687740,-1,-1,-1
21,6,1001.62,631.19,65.59,203.47,0.591774,-1,-1,-1
21,3,1532.79,667.90,75.82,224.47,0.508624,-1,-1,-1
22,1,259.05,812.35,116.46,267.65,0.831515,-1,-1,-1
22,2,665.48,713.83,96.16,221.50,0.763858,-1,-1,-1
22,4,762.14,724.80,85.95,208.25,0.702251,-1,-1,-1
22,5,395.25,804.30,109.47,275.70,0.650684,-1,-1,-1
22,6,1007.96,634.66,64.58,201.64,0.587474,-1,-1,-1
22,13,1224.04,629.93,59.62,198.67,0.538733,-1,-1,-1
23,1,260.89,812.85,116.57,267.15,0.818607,-1,-1,-1
23,2,665.33,716.81,95.90,220.10,0.762974,-1,-1,-1
23,4,763.00,727.72,85.75,209.48,0.700464,-1,-1,-1
23,5,398.15,808.27,107.88,271.73,0.654016,-1,-1,-1
23,6,1013.72,640.28,62.44,196.97,0.556383,-1,-1,-1
23,13,1224.30,633.70,61.11,196.33,0.567039,-1,-1,-1
23,10,1074.91,643.51,70.84,191.70,0.522569,-1,-1,-1
23,7,1412.09,659.14,65.23,187.56,0.526704,-1,-1,-1
23,3,1527.22,671.51,77.18,224.70,0.518484,-1,-1,-1
24,1,262.16,812.22,117.03,267.78,0.801910,-1,-1,-1
24,2,665.02,719.15,96.21,220.20,0.732578,-1,-1,-1
24,4,762.45,732.97,84.33,207.41,0.675752,-1,-1,-1
24,5,398.48,811.97,106.46,268.03,0.647060,-1,-1,-1
24,6,1015.89,641.88,62.32,198.02,0.512065,-1,-1,-1
24,13,1225.07,637.33,62.19,195.17,0.532819,-1,-1,-1
24,3,1526.79,672.79,79.47,223.91,0.514219,-1,-1,-1
25,1,264.07,811.26,117.58,268.74,0.800850,-1,-1,-1
25,2,663.50,721.79,97.59,223.62,0.720310,-1,-1,-1
25,4,762.27,736.04,83.06,205.32,0.672913,-1,-1,-1
25,5,399.61,815.04,105.08,264.57,0.604172,-1,-1,-1
25,6,1016.91,644.80,61.85,197.14,0.530719,-1,-1,-1
25,13,1227.34,640.87,62.92,194.31,0.595447,-1,-1,-1
25,3,1523.35,675.47,81.54,223.17,0.583835,-1,-1,-1
26,1,265.87,810.79,117.87,269.21,0.782451,-1,-1,-1
26,2,662.54,725.25,98.46,225.90,0.704665,-1,-1,-1
26,4,761.21,738.14,83.18,206.03,0.673112,-1,-1,-1
26,5,400.88,817.87,103.74,261.59,0.587628,-1,-1,-1
26,13,1232.25,647.11,61.92,189.83,0.600074,-1,-1,-1
26,3,1516.35,677.16,84.14,221.34,0.586181,-1,-1,-1
27,1,268.79,809.09,118.65,270.91,0.766603,-1,-1,-1
27,2,662.67,727.90,98.60,226.55,0.656652,-1,-1,-1
27,4,760.95,741.34,82.64,205.09,0.708424,-1,-1,-1
27,5,402.39,818.19,103.58,261.61,0.608185,-1,-1,-1
27,13,1234.86,648.39,62.36,188.63,0.613267,-1,-1,-1
27,3,1512.88,678.86,86.20,219.58,0.515188,-1,-1,-1
27,10,1091.03,652.90,68.83,189.65,0.543641,-1,-1,-1
28,1,273.28,808.30,118.86,271.70,0.773252,-1,-1,-1
28,2,662.48,729.95,98.74,227.52,0.631303,-1,-1,-1
28,4,759.39,742.66,84.06,208.57,0.740248,-1,-1,-1
28,5,405.55,819.93,102.35,260.00,0.635024,-1,-1,-1
28,13,1238.63,645.98,63.94,192.45,0.617926,-1,-1,-1
28,10,1095.05,651.76,68.10,192.29,0.606963,-1,-1,-1
28,7,1398.55,659.60,65.27,191.57,0.501884,-1,-1,-1
28,6,1024.13,647.11,64.03,203.18,0.581402,-1,-1,-1
29,1,276.54,809.55,118.25,270.45,0.783721,-1,-1,-1
29,2,661.99,733.24,98.31,227.19,0.653529,-1,-1,-1
29,4,757.20,744.13,85.98,213.91,0.729566,-1,-1,-1
29,5,409.12,821.05,101.08,258.58,0.587752,-1,-1,-1
29,13,1241.02,647.84,64.01,191.57,0.636148,-1,-1,-1
29,10,1100.39,654.68,65.70,192.16,0.523821,-1,-1,-1
29,7,1395.70,659.03,65.88,196.11,0.510427,-1,-1,-1
29,6,1027.38,652.01,64.27,201.66,0.618151,-1,-1,-1
30,1,279.27,810.78,117.85,269.22,0.803774,-1,-1,-1
30,2,662.03,735.71,96.97,224.61,0.670483,-1,-1,-1
30,4,756.04,745.26,86.40,215.45,0.738158,-1,-1,-1
30,5,410.67,818.38,101.75,261.45,0.637710,-1,-1,-1
30,13,1242.92,649.62,64.65,193.65,0.625432,-1,-1,-1
30,10,1102.47,652.24,65.05,195.97,0.512552,-1,-1,-1
30,7,1390.64,659.63,65.73,194.75,0.563203,-1,-1,-1
30,6,1029.19,653.60,65.13,202.38,0.647531,-1,-1,-1
30,3,1512.25,676.49,90.34,226.16,0.543769,-1,-1,-1
31,1,282.54,812.06,117.36,267.94,0.800806,-1,-1,-1
31,2,662.11,736.95,96.79,225.15,0.715039,-1,-1,-1
31,4,755.70,748.09,86.50,215.71,0.718527,-1,-1,-1
31,5,414.47,816.52,101.90,262.20,0.614850,-1,-1,-1
31,13,1244.42,649.78,65.53,196.92,0.666003,-1,-1,-1
31,10,1108.66,653.15,64.98,198.26,0.509362,-1,-1,-1
31,7,1387.39,660.67,66.55,195.62,0.610637,-1,-1,-1
31,6,1030.02,656.29,65.64,202.66,0.603818,-1,-1,-1
31,3,1511.27,677.54,90.98,225.24,0.543985,-1,-1,-1
32,1,286.59,815.02,116.02,264.98,0.818222,-1,-1,-1
32,2,661.76,739.27,95.19,222.87,0.730825,-1,-1,-1
32,4,756.09,752.16,86.09,215.91,0.704265,-1,-1,-1
32,5,417.51,815.52,101.86,262.45,0.605650,-1,-1,-1
32,13,1246.39,654.68,65.95,196.23,0.624295,-1,-1,-1
32,7,1383.22,663.22,67.58,195.31,0.581840,-1,-1,-1
32,6,1030.52,659.27,66.21,202.25,0.575050,-1,-1,-1
32,3,1502.27,675.20,91.32,227.68,0.512217,-1,-1,-1
33,1,291.07,816.25,115.26,263.75,0.840356,-1,-1,-1
33,2,661.49,742.19,94.35,222.31,0.710405,-1,-1,-1
33,4,757.13,754.99,85.39,215.54,0.718109,-1,-1,-1
33,5,419.21,814.51,102.17,264.16,0.605702,-1,-1,-1
33,13,1250.42,655.55,69.56,202.89,0.622366,-1,-1,-1
33,7,1380.33,663.96,68.78,195.75,0.603051,-1,-1,-1
33,6,1032.04,661.38,66.73,201.34,0.520463,-1,-1,-1
33,10,1112.67,661.16,62.05,193.91,0.523084,-1,-1,-1
34,1,295.51,816.48,114.99,263.52,0.803914,-1,-1,-1
34,2,661.93,742.99,94.09,223.40,0.735252,-1,-1,-1
34,4,757.55,757.69,85.81,216.45,0.721268,-1,-1,-1
34,5,421.64,814.93,102.22,264.59,0.708989,-1,-1,-1
34,13,1253.05,659.67,70.33,201.08,0.604267,-1,-1,-1
34,7,1377.22,662.11,70.04,197.92,0.625042,-1,-1,-1
34,6,1036.48,662.93,67.13,201.15,0.561053,-1,-1,-1
34,10,1115.56,663.89,61.02,192.14,0.576955,-1,-1,-1
35,1,299.83,818.85,113.92,261.15,0.787024,-1,-1,-1
35,2,662.77,746.67,93.59,223.47,0.714092,-1,-1,-1
35,4,758.03,760.24,86.14,217.08,0.731700,-1,-1,-1
35,5,422.60,815.48,102.14,264.36,0.752636,-1,-1,-1
35,13,1254.63,665.45,70.71,197.97,0.566350,-1,-1,-1
35,7,1373.88,661.98,69.81,198.21,0.603174,-1,-1,-1
35,6,1041.25,664.42,66.95,200.40,0.549852,-1,-1,-1
35,10,1117.56,662.04,62.47,195.93,0.502393,-1,-1,-1
36,1,304.52,819.61,113.60,260.39,0.824386,-1,-1,-1
36,2,664.32,748.54,91.92,220.23,0.700126,-1,-1,-1
36,4,759.62,763.00,85.86,216.36,0.706397,-1,-1,-1
36,5,423.72,813.67,102.50,266.29,0.780401,-1,-1,-1
36,13,1256.31,669.24,71.23,196.77,0.564703,-1,-1,-1
36,7,1370.75,662.29,68.55,196.07,0.541473,-1,-1,-1
36,6,1046.38,666.92,66.84,200.39,0.569768,-1,-1,-1
36,10,1118.78,663.35,64.51,201.32,0.583000,-1,-1,-1
36,3,1487.35,678.52,90.26,226.31,0.549989,-1,-1,-1
37,1,309.84,820.02,113.26,259.98,0.798428,-1,-1,-1
37,2,665.18,750.02,91.75,220.97,0.683653,-1,-1,-1
37,4,760.62,766.44,85.44,215.01,0.724345,-1,-1,-1
37,5,425.52,812.72,102.72,267.28,0.754361,-1,-1,-1
37,13,1260.05,672.26,70.68,192.94,0.566342,-1,-1,-1
37,6,1050.89,667.84,67.09,201.82,0.546953,-1,-1,-1
37,10,1122.33,664.91,65.54,202.53,0.534422,-1,-1,-1
37,3,1485.15,682.74,87.27,219.88,0.516664,-1,-1,-1
38,1,313.78,819.26,113.00,260.74,0.773254,-1,-1,-1
38,2,665.06,752.70,91.95,222.45,0.705246,-1,-1,-1
38,4,758.95,768.43,86.10,216.26,0.759458,-1,-1,-1
38,5,427.46,814.85,101.66,265.15,0.715545,-1,-1,-1
38,13,1263.26,675.26,70.07,190.46,0.535474,-1,-1,-1
38,6,1055.42,668.60,67.27,204.16,0.545692,-1,-1,-1
38,10,1123.64,664.89,66.34,204.68,0.592872,-1,-1,-1
38,7,1364.42,667.20,66.28,190.84,0.599046,-1,-1,-1
39,1,317.85,818.28,112.89,261.72,0.752662,-1,-1,-1
39,2,665.36,754.96,93.28,225.93,0.698352,-1,-1,-1
39,4,759.31,769.51,85.62,215.03,0.744248,-1,-1,-1
39,5,430.06,814.68,101.10,265.32,0.706569,-1,-1,-1
39,13,1271.62,677.12,67.66,183.57,0.565598,-1,-1,-1
39,6,1062.51,671.92,65.86,201.84,0.531534,-1,-1,-1
39,10,1126.13,665.11,66.90,206.77,0.585399,-1,-1,-1
39,7,1360.71,666.00,66.40,190.66,0.580439,-1,-1,-1
40,1,320.98,818.30,112.56,261.70,0.754640,-1,-1,-1
40,2,665.19,758.81,93.78,227.24,0.743333,-1,-1,-1
40,4,758.70,769.02,86.52,217.22,0.719618,-1,-1,-1
40,5,433.03,815.65,100.51,264.35,0.719438,-1,-1,-1
40,13,1275.09,677.56,67.63,184.25,0.614853,-1,-1,-1
40,6,1066.94,674.84,65.24,201.44,0.521262,-1,-1,-1
40,10,1130.44,670.91,66.25,202.59,0.616302,-1,-1,-1
40,7,1356.98,667.01,65.90,189.33,0.593616,-1,-1,-1
40,3,1478.33,686.25,84.02,215.37,0.523053,-1,-1,-1
41,1,323.41,816.65,112.92,263.35,0.763741,-1,-1,-1
41,2,664.47,760.92,93.77,228.11,0.733190,-1,-1,-1
41,4,759.48,769.66,86.92,218.53,0.694352,-1,-1,-1
41,5,436.65,816.03,100.11,263.95,0.693792,-1,-1,-1
41,13,1278.20,677.64,69.01,190.94,0.653151,-1,-1,-1
41,10,1133.36,665.99,68.01,207.82,0.661112,-1,-1,-1
41,7,1354.21,668.17,65.24,188.49,0.540921,-1,-1,-1
41,15,1646.05,821.39,95.80,212.06,0.626484,-1,-1,-1
41,16,898.71,587.86,49.81,158.93,0.579174,-1,-1,-1
41,3,1474.37,686.82,83.43,212.98,0.580109,-1,-1,-1
42,1,327.07,814.96,113.48,265.04,0.734848,-1,-1,-1
42,2,664.82,762.32,94.17,229.87,0.768784,-1,-1,-1
42,4,758.83,770.64,87.88,221.78,0.685942,-1,-1,-1
42,5,440.25,816.31,99.77,263.69,0.708352,-1,-1,-1
42,13,1283.22,679.65,69.63,195.03,0.684699,-1,-1,-1
42,10,1136.72,662.04,69.54,211.34,0.676491,-1,-1,-1
42,7,1351.13,669.77,64.82,188.20,0.555815,-1,-1,-1
42,15,1640.64,827.14,96.06,211.66,0.646705,-1,-1,-1
42,16,899.72,589.45,50.17,159.85,0.526548,-1,-1,-1
42,3,1471.43,682.53,84.99,218.04,0.607753,-1,-1,-1
43,1,330.10,815.17,113.29,264.83,0.725181,-1,-1,-1
43,2,665.20,764.02,94.24,230.46,0.719738,-1,-1,-1
43,4,758.64,774.01,87.75,222.31,0.708515,-1,-1,-1
43,5,441.55,816.25,99.56,263.75,0.664545,-1,-1,-1
43,13,1287.90,680.00,69.49,195.07,0.658494,-1,-1,-1
43,10,1140.61,664.82,70.00,211.76,0.579449,-1,-1,-1
43,7,1348.45,671.32,64.61,186.77,0.578671,-1,-1,-1
43,15,1638.67,831.35,95.78,210.02,0.535163,-1,-1,-1
43,16,900.83,591.69,48.94,155.58,0.534019,-1,-1,-1
43,3,1468.70,679.15,86.87,223.92,0.616182,-1,-1,-1
43,6,1077.52,683.48,65.95,202.28,0.512012,-1,-1,-1
44,1,332.97,814.93,113.07,265.07,0.708307,-1,-1,-1
44,2,665.94,765.44,94.37,230.69,0.749314,-1,-1,-1
44,4,758.73,776.61,87.83,222.95,0.731201,-1,-1,-1
44,5,443.48,815.54,99.46,264.46,0.694217,-1,-1,-1
44,13,1293.11,681.40,68.28,192.40,0.644012,-1,-1,-1
44,10,1144.57,666.74,70.24,211.34,0.554568,-1,-1,-1
44,7,1348.02,671.58,63.84,184.42,0.504042,-1,-1,-1
44,16,901.10,592.49,48.26,152.90,0.544114,-1,-1,-1
44,3,1466.20,677.68,87.10,226.88,0.633654,-1,-1,-1
44,6,1080.52,684.18,65.82,199.90,0.548710,-1,-1,-1
44,9,512.51,794.03,70.29,244.16,0.519447,-1,-1,-1
45,1,335.26,814.75,112.77,265.25,0.712379,-1,-1,-1
45,2,666.29,766.39,94.42,230.72,0.734357,-1,-1,-1
45,4,759.33,778.04,87.49,223.23,0.678021,-1,-1,-1
45,5,444.70,816.37,99.00,263.63,0.696888,-1,-1,-1
45,13,1295.52,682.35,67.91,193.14,0.575722,-1,-1,-1
45,10,1150.03,670.95,70.59,210.33,0.500138,-1,-1,-1
45,7,1346.80,672.20,63.52,184.66,0.502535,-1,-1,-1
45,3,1463.46,674.56,87.30,229.51,0.543966,-1,-1,-1
45,9,516.29,792.24,70.66,245.47,0.518800,-1,-1,-1
45,15,1620.06,834.11,91.45,201.24,0.543707,-1,-1,-1
46,1,337.34,813.55,112.78,266.45,0.726753,-1,-1,-1
46,2,666.82,767.21,94.03,229.67,0.746105,-1,-1,-1
46,4,760.14,780.96,87.21,223.55,0.678587,-1,-1,-1
46,5,446.08,814.91,99.37,265.09,0.713655,-1,-1,-1
46,13,1300.62,684.36,67.88,195.18,0.527698,-1,-1,-1
46,10,1154.92,676.56,71.11,209.17,0.519737,-1,-1,-1
46,3,1461.39,680.21,84.87,224.54,0.553004,-1,-1,-1
46,9,520.24,791.05,71.90,247.68,0.536961,-1,-1,-1
46,15,1611.72,831.96,91.80,204.65,0.613323,-1,-1,-1
46,6,1087.29,682.36,66.88,201.12,0.506777,-1,-1,-1
47,1,339.91,814.24,112.07,265.76,0.715778,-1,-1,-1
47,2,665.44,768.29,94.57,231.57,0.711972,-1,-1,-1
47,4,759.29,784.95,86.54,221.81,0.697721,-1,-1,-1
47,5,448.63,814.08,99.53,265.92,0.647581,-1,-1,-1
47,13,1304.20,685.32,68.69,198.61,0.549741,-1,-1,-1
47,3,1460.04,685.51,82.50,217.66,0.553578,-1,-1,-1
48,1,340.66,814.44,111.57,265.56,0.728702,-1,-1,-1
48,2,663.48,769.04,95.78,234.59,0.726777,-1,-1,-1
48,4,757.61,785.84,86.59,221.81,0.709727,-1,-1,-1
48,5,449.81,813.43,99.56,266.57,0.679535,-1,-1,-1
48,13,1308.36,685.74,69.96,200.47,0.556564,-1,-1,-1
48,3,1455.01,679.60,83.94,222.00,0.610579,-1,-1,-1
49,1,340.52,813.63,111.55,266.37,0.737025,-1,-1,-1
49,2,661.51,770.23,97.53,239.21,0.707904,-1,-1,-1
49,4,754.05,787.61,87.33,223.68,0.708454,-1,-1,-1
49,5,449.70,812.22,100.04,267.78,0.704064,-1,-1,-1
49,13,1311.94,684.88,72.05,203.50,0.535436,-1,-1,-1
49,3,1450.67,678.94,84.44,223.18,0.549549,-1,-1,-1
49,19,522.86,792.71,77.81,245.44,0.532486,-1,-1,-1
50,1,341.35,813.08,111.52,266.92,0.711776,-1,-1,-1
50,2,659.74,771.54,100.45,247.40,0.687313,-1,-1,-1
50,4,753.01,788.46,86.61,221.35,0.680648,-1,-1,-1
50,5,451.46,811.53,100.37,268.47,0.724445,-1,-1,-1
