124,12,70.56,916.89,95.92,162.46,0.505086,-1,-1,-1
125,12,70.87,910.86,97.96,168.55,0.599117,-1,-1,-1
126,12,72.42,904.89,99.49,174.58,0.651114,-1,-1,-1
126,13,1367.01,925.32,99.92,154.56,0.518849,-1,-1,-1
127,12,73.13,901.43,99.84,178.18,0.617571,-1,-1,-1
127,13,1364.37,919.61,103.03,160.19,0.599628,-1,-1,-1
128,12,73.40,895.37,101.47,184.31,0.585340,-1,-1,-1
128,13,1362.39,915.25,105.03,164.53,0.591977,-1,-1,-1
129,12,73.47,889.32,102.97,190.25,0.652726,-1,-1,-1
129,13,1360.27,910.97,106.84,168.82,0.649888,-1,-1,-1
130,12,74.08,883.64,103.70,195.25,0.633860,-1,-1,-1
130,13,1358.98,907.14,108.21,172.68,0.644173,-1,-1,-1
131,12,74.91,877.77,104.18,200.06,0.596602,-1,-1,-1
131,13,1356.72,903.18,109.47,176.66,0.626875,-1,-1,-1
132,12,75.19,874.03,104.14,203.78,0.559220,-1,-1,-1
132,13,1354.84,899.19,110.67,180.67,0.624722,-1,-1,-1
133,12,75.36,870.75,103.45,206.21,0.538077,-1,-1,-1
133,13,1353.54,894.49,111.78,185.24,0.612264,-1,-1,-1
134,12,76.33,866.21,103.18,209.33,0.532310,-1,-1,-1
134,13,1352.21,890.26,112.67,189.41,0.573442,-1,-1,-1
135,12,77.47,862.39,102.28,211.01,0.569947,-1,-1,-1
135,13,1348.81,885.33,114.19,194.10,0.643374,-1,-1,-1
136,12,78.65,859.43,100.91,211.87,0.621813,-1,-1,-1
136,13,1345.22,880.04,115.88,198.69,0.619521,-1,-1,-1
137,12,79.62,860.96,99.45,213.08,0.573717,-1,-1,-1
137,13,1342.65,875.37,116.26,200.93,0.587970,-1,-1,-1
138,12,80.30,857.75,97.35,212.26,0.584437,-1,-1,-1
138,13,1341.78,872.16,115.21,200.43,0.564736,-1,-1,-1
139,12,79.73,852.40,98.12,218.36,0.557957,-1,-1,-1
140,12,78.44,847.32,98.62,224.93,0.503308,-1,-1,-1
140,13,1338.02,865.30,117.19,206.11,0.551415,-1,-1,-1
141,13,1337.02,862.93,117.48,209.13,0.562023,-1,-1,-1
142,13,1336.76,860.12,117.63,212.52,0.614558,-1,-1,-1
143,13,1336.71,858.59,116.93,214.85,0.556794,-1,-1,-1
144,13,1336.29,854.83,117.62,220.05,0.545381,-1,-1,-1
145,13,1334.96,851.21,116.75,222.55,0.552572,-1,-1,-1
146,13,1335.69,847.56,114.09,221.12,0.558132,-1,-1,-1
147,13,1335.64,843.65,111.44,219.79,0.592627,-1,-1,-1
148,13,1335.48,840.65,108.74,217.98,0.593409,-1,-1,-1
149,13,1335.76,837.35,105.34,213.41,0.530613,-1,-1,-1
150,13,1337.15,833.65,100.99,205.68,0.535646,-1,-1,-1
151,12,87.30,811.07,88.36,206.39,0.517214,-1,-1,-1
152,15,1497.64,938.26,81.91,141.52,0.567453,-1,-1,-1
152,12,88.84,808.90,86.36,205.65,0.576915,-1,-1,-1
153,15,1494.82,933.46,84.59,146.29,0.547413,-1,-1,-1
154,15,1492.24,930.18,86.46,149.76,0.595737,-1,-1,-1
155,15,1488.80,925.50,88.84,154.46,0.556845,-1,-1,-1
156,15,1485.45,923.37,89.74,156.63,0.570754,-1,-1,-1
157,15,1482.11,921.70,90.20,158.30,0.560141,-1,-1,-1
158,15,1479.09,920.11,90.30,159.75,0.532409,-1,-1,-1
159,15,1474.61,915.17,91.96,164.14,0.575973,-1,-1,-1
160,15,1471.41,910.59,93.31,168.48,0.573082,-1,-1,-1
161,15,1469.12,907.09,94.09,172.03,0.567605,-1,-1,-1
162,15,1467.43,903.84,94.51,175.08,0.532227,-1,-1,-1
163,15,1465.29,899.10,95.81,180.33,0.533071,-1,-1,-1
163,12,91.84,769.02,83.60,202.68,0.511632,-1,-1,-1
164,15,1463.47,894.62,96.56,184.93,0.578638,-1,-1,-1
165,15,1461.23,889.43,97.60,190.26,0.569279,-1,-1,-1
167,15,1458.09,883.25,97.11,193.09,0.590660,-1,-1,-1
168,15,1457.25,881.30,95.89,194.86,0.529187,-1,-1,-1
169,15,1455.95,879.58,94.88,197.27,0.591870,-1,-1,-1
171,18,972.15,809.78,78.60,165.03,0.537458,-1,-1,-1
171,15,1451.99,875.58,94.84,202.45,0.559381,-1,-1,-1
172,18,973.06,808.30,77.87,163.32,0.511620,-1,-1,-1
172,15,1450.86,872.89,93.93,205.42,0.541113,-1,-1,-1
172,12,86.23,738.64,75.41,183.21,0.517115,-1,-1,-1
175,15,1448.62,859.90,90.75,202.76,0.504408,-1,-1,-1
176,15,1448.02,855.51,88.50,200.92,0.530413,-1,-1,-1
176,12,82.12,724.48,77.74,193.60,0.522914,-1,-1,-1
177,15,1447.87,849.49,85.48,196.70,0.509290,-1,-1,-1
178,15,1446.90,844.81,84.23,196.08,0.505166,-1,-1,-1
178,13,1325.98,749.21,93.67,192.92,0.607241,-1,-1,-1
180,12,81.39,715.09,78.26,198.86,0.507175,-1,-1,-1
180,13,1324.67,740.68,93.68,192.65,0.512448,-1,-1,-1
183,20,58.27,925.68,83.51,153.26,0.637034,-1,-1,-1
183,15,1431.73,833.62,85.36,199.55,0.533670,-1,-1,-1
184,20,57.60,923.64,84.47,154.90,0.676782,-1,-1,-1
184,15,1428.37,831.98,85.93,201.18,0.552444,-1,-1,-1
185,20,56.47,919.92,86.42,158.30,0.687393,-1,-1,-1
185,15,1426.54,828.93,87.37,207.79,0.566821,-1,-1,-1
186,20,55.64,916.18,88.33,161.89,0.665042,-1,-1,-1
186,15,1424.69,824.65,87.04,209.60,0.632572,-1,-1,-1
187,20,54.69,912.13,90.00,165.38,0.651157,-1,-1,-1
187,15,1424.07,821.31,86.10,210.20,0.577397,-1,-1,-1
188,20,52.98,906.78,92.33,170.44,0.615528,-1,-1,-1
188,15,1423.75,817.43,82.95,203.11,0.532051,-1,-1,-1
189,20,52.75,903.43,93.97,174.15,0.645552,-1,-1,-1
189,15,1422.26,811.06,82.30,203.24,0.514564,-1,-1,-1
190,20,51.75,898.51,96.43,179.75,0.620950,-1,-1,-1
190,15,1423.30,808.24,78.38,194.28,0.573999,-1,-1,-1
191,20,52.12,894.29,98.00,183.77,0.641317,-1,-1,-1
191,15,1422.60,804.60,77.55,192.67,0.592001,-1,-1,-1
192,20,51.73,889.13,99.95,189.23,0.588825,-1,-1,-1
192,15,1422.45,801.13,76.70,190.85,0.601413,-1,-1,-1
193,20,51.16,884.31,101.46,194.21,0.603100,-1,-1,-1
193,15,1420.05,797.57,77.39,193.37,0.595707,-1,-1,-1
194,20,50.08,880.92,101.53,196.62,0.563155,-1,-1,-1
194,15,1417.87,794.53,78.44,197.23,0.534291,-1,-1,-1
195,20,49.76,878.33,101.53,198.92,0.601247,-1,-1,-1
195,15,1414.46,790.75,80.25,203.48,0.543938,-1,-1,-1
196,20,50.53,876.44,101.12,200.59,0.516338,-1,-1,-1
196,15,1411.74,785.18,82.09,210.79,0.572300,-1,-1,-1
197,20,51.90,874.40,101.18,202.91,0.644051,-1,-1,-1
197,15,1410.49,781.85,81.97,213.12,0.632748,-1,-1,-1
198,20,53.41,870.44,101.10,204.46,0.507213,-1,-1,-1
198,15,1409.73,779.51,81.31,214.17,0.620301,-1,-1,-1
199,15,1409.70,777.83,79.83,212.45,0.609588,-1,-1,-1
200,15,1408.94,776.83,78.54,210.78,0.652076,-1,-1,-1
201,15,1409.44,773.35,76.34,205.91,0.639634,-1,-1,-1
202,15,1410.05,768.78,74.41,201.17,0.578167,-1,-1,-1
202,24,1579.68,930.85,73.22,148.77,0.524455,-1,-1,-1
203,15,1410.16,764.75,72.46,195.20,0.631950,-1,-1,-1
203,24,1577.81,928.17,74.23,150.70,0.541955,-1,-1,-1
203,20,63.75,851.82,94.22,192.72,0.543802,-1,-1,-1
204,15,1410.02,760.24,71.23,190.82,0.619451,-1,-1,-1
204,24,1575.43,924.96,75.87,153.81,0.636510,-1,-1,-1
204,25,1023.01,861.77,77.70,181.04,0.563542,-1,-1,-1
205,15,1409.13,757.51,71.44,190.14,0.625980,-1,-1,-1
205,24,1571.65,921.19,77.92,157.70,0.573534,-1,-1,-1
205,25,1024.56,862.63,75.91,176.66,0.512351,-1,-1,-1
205,20,62.18,845.24,93.41,196.34,0.517402,-1,-1,-1
206,15,1406.33,755.88,72.82,193.01,0.550785,-1,-1,-1
206,20,61.99,842.64,92.57,199.01,0.511951,-1,-1,-1
207,15,1403.03,752.08,74.46,196.70,0.602704,-1,-1,-1
207,24,1565.21,913.69,82.10,165.78,0.541114,-1,-1,-1
208,15,1399.40,747.93,76.99,202.77,0.641372,-1,-1,-1
208,24,1563.32,908.15,84.85,171.07,0.646842,-1,-1,-1
209,15,1397.04,745.13,78.45,206.22,0.550296,-1,-1,-1
209,24,1559.14,901.58,87.02,176.28,0.628277,-1,-1,-1
210,15,1395.71,742.91,79.20,208.89,0.564711,-1,-1,-1
210,24,1556.53,897.40,88.30,180.15,0.639754,-1,-1,-1
211,15,1394.88,740.84,78.78,209.03,0.562151,-1,-1,-1
211,24,1551.03,890.77,90.16,186.05,0.661939,-1,-1,-1
212,15,1394.07,738.47,77.47,207.04,0.573903,-1,-1,-1
212,24,1547.86,886.34,91.29,190.44,0.696047,-1,-1,-1
212,20,63.15,826.32,86.98,190.79,0.512885,-1,-1,-1
213,15,1393.04,736.76,75.55,202.80,0.540784,-1,-1,-1
213,24,1545.37,882.98,92.17,194.02,0.700696,-1,-1,-1
213,20,63.37,823.71,84.13,186.22,0.538298,-1,-1,-1
214,15,1392.07,734.09,74.50,201.02,0.525317,-1,-1,-1
214,24,1541.72,879.74,93.37,197.70,0.700822,-1,-1,-1
215,15,1390.86,730.85,72.71,195.45,0.583248,-1,-1,-1
215,24,1537.99,875.86,94.58,201.37,0.659363,-1,-1,-1
215,20,64.25,815.04,82.07,182.63,0.583257,-1,-1,-1
216,15,1389.40,726.80,70.96,189.50,0.570806,-1,-1,-1
216,24,1534.21,873.79,95.06,203.24,0.655187,-1,-1,-1
216,28,442.25,937.19,84.90,142.57,0.517935,-1,-1,-1
216,20,63.25,810.30,81.34,181.93,0.570169,-1,-1,-1
217,15,1387.91,722.04,70.76,188.01,0.561323,-1,-1,-1
217,24,1529.96,871.32,95.92,205.79,0.669347,-1,-1,-1
218,15,1387.17,718.49,70.15,185.87,0.566716,-1,-1,-1
218,24,1525.96,868.70,96.25,207.93,0.653061,-1,-1,-1
219,15,1386.05,716.22,69.56,183.73,0.591942,-1,-1,-1
219,24,1524.32,864.73,96.15,210.42,0.651488,-1,-1,-1
220,15,1383.95,713.25,70.85,187.13,0.609511,-1,-1,-1
220,24,1522.10,861.51,95.74,211.73,0.612722,-1,-1,-1
221,15,1382.48,710.23,71.92,190.37,0.620324,-1,-1,-1
221,24,1519.83,857.98,94.37,210.48,0.599678,-1,-1,-1
222,15,1381.66,707.26,72.74,193.23,0.661040,-1,-1,-1
222,24,1517.75,853.32,91.74,206.19,0.654723,-1,-1,-1
222,20,60.23,793.23,86.04,192.88,0.518337,-1,-1,-1
223,15,1380.02,702.23,73.86,197.52,0.655786,-1,-1,-1
223,24,1517.13,846.42,90.07,203.37,0.626589,-1,-1,-1
224,15,1378.94,698.59,74.40,200.43,0.629793,-1,-1,-1
224,24,1516.55,842.02,87.54,198.67,0.623627,-1,-1,-1
224,20,62.22,784.34,85.99,191.77,0.596584,-1,-1,-1
225,15,1377.17,695.66,74.49,202.18,0.599156,-1,-1,-1
225,24,1515.54,836.37,86.46,197.62,0.655642,-1,-1,-1
225,20,63.62,780.57,84.57,188.52,0.518552,-1,-1,-1
226,15,1376.42,693.63,74.09,202.58,0.593563,-1,-1,-1
226,24,1514.50,831.99,86.32,198.69,0.706913,-1,-1,-1
226,20,63.89,776.11,82.96,185.80,0.523158,-1,-1,-1
227,15,1375.54,691.40,73.51,202.40,0.625755,-1,-1,-1
227,24,1512.46,828.02,87.05,202.21,0.714782,-1,-1,-1
228,15,1374.14,687.38,73.86,204.64,0.640428,-1,-1,-1
228,24,1510.65,825.25,87.55,205.35,0.715827,-1,-1,-1
228,20,61.17,768.52,81.95,185.53,0.548604,-1,-1,-1
229,15,1374.66,681.77,73.32,204.45,0.618208,-1,-1,-1
229,24,1509.03,822.96,86.61,205.77,0.728693,-1,-1,-1
229,20,58.93,763.31,82.35,187.98,0.513185,-1,-1,-1
230,15,1374.79,678.15,71.58,199.75,0.647910,-1,-1,-1
230,24,1507.40,820.21,86.17,207.23,0.696341,-1,-1,-1
230,20,57.36,759.22,83.10,191.68,0.507480,-1,-1,-1
231,15,1374.35,674.53,69.38,192.97,0.625557,-1,-1,-1
231,24,1503.25,818.07,85.89,207.60,0.707272,-1,-1,-1
231,20,56.64,756.98,82.77,192.77,0.527153,-1,-1,-1
232,15,1373.70,671.65,67.76,187.38,0.660656,-1,-1,-1
232,24,1500.53,816.40,85.24,206.57,0.705270,-1,-1,-1
232,20,55.27,753.82,82.82,194.76,0.522742,-1,-1,-1
233,15,1371.88,668.45,67.49,185.62,0.648990,-1,-1,-1
233,24,1497.58,813.72,84.33,205.17,0.714641,-1,-1,-1
234,15,1370.30,665.39,69.15,189.79,0.647305,-1,-1,-1
234,24,1495.68,810.57,83.86,204.78,0.726515,-1,-1,-1
235,15,1366.98,661.49,70.48,192.47,0.611158,-1,-1,-1
235,24,1493.96,804.99,84.49,206.97,0.663225,-1,-1,-1
236,15,1364.05,657.82,71.97,195.83,0.579310,-1,-1,-1
236,24,1494.34,799.96,79.99,194.47,0.633819,-1,-1,-1
237,24,1493.49,795.14,79.18,191.40,0.590564,-1,-1,-1
238,24,1491.60,790.49,78.68,189.23,0.622846,-1,-1,-1
239,24,1490.59,786.66,78.14,186.88,0.646535,-1,-1,-1
239,15,1359.19,652.02,73.21,199.69,0.505316,-1,-1,-1
240,24,1489.32,783.33,79.49,189.23,0.660246,-1,-1,-1
241,24,1487.30,780.77,79.83,188.70,0.607824,-1,-1,-1
241,20,39.76,718.42,78.01,187.02,0.526728,-1,-1,-1
242,24,1485.92,778.64,81.26,191.08,0.685124,-1,-1,-1
242,20,38.54,714.64,77.87,189.44,0.539642,-1,-1,-1
242,15,1355.42,643.38,71.35,195.54,0.515555,-1,-1,-1
243,24,1484.97,775.55,82.10,192.75,0.708501,-1,-1,-1
243,20,38.40,711.35,77.73,191.26,0.551480,-1,-1,-1
243,15,1354.48,637.95,71.02,194.99,0.513857,-1,-1,-1
244,24,1482.94,771.97,83.14,195.12,0.722164,-1,-1,-1
244,20,38.27,708.04,78.00,192.95,0.547138,-1,-1,-1
244,15,1354.25,633.55,68.86,187.79,0.571523,-1,-1,-1
245,24,1479.37,768.96,84.30,197.86,0.706272,-1,-1,-1
245,20,37.54,706.76,77.96,193.57,0.536306,-1,-1,-1
245,15,1353.54,631.26,68.02,184.50,0.536831,-1,-1,-1
246,24,1477.20,765.05,85.00,200.32,0.692994,-1,-1,-1
246,15,1352.60,629.36,66.65,180.07,0.511402,-1,-1,-1
247,24,1476.01,761.82,84.77,201.07,0.691791,-1,-1,-1
247,15,1350.20,620.54,69.03,186.57,0.504058,-1,-1,-1
248,24,1474.07,756.54,84.96,203.07,0.688742,-1,-1,-1
248,15,1348.75,618.09,69.27,187.34,0.557388,-1,-1,-1
249,24,1472.15,752.04,84.18,202.61,0.685309,-1,-1,-1
250,24,1470.76,746.60,83.82,203.22,0.701721,-1,-1,-1
250,15,1345.51,613.59,70.37,190.77,0.524293,-1,-1,-1
251,24,1470.81,742.32,80.31,195.13,0.667897,-1,-1,-1
251,15,1343.37,612.27,70.72,192.43,0.594631,-1,-1,-1
252,24,1469.75,739.37,78.35,190.28,0.608105,-1,-1,-1
252,15,1341.61,610.90,70.83,193.19,0.547898,-1,-1,-1
253,24,1469.99,736.25,76.20,185.37,0.635138,-1,-1,-1
253,15,1340.50,606.81,71.12,194.53,0.606271,-1,-1,-1
254,24,1469.51,732.48,75.66,184.40,0.610670,-1,-1,-1
254,15,1340.53,604.23,70.58,193.37,0.590609,-1,-1,-1
255,24,1467.61,728.19,76.87,188.11,0.685431,-1,-1,-1
256,24,1465.65,723.01,78.65,193.15,0.664865,-1,-1,-1
257,24,1463.24,719.24,79.56,196.46,0.663937,-1,-1,-1
257,15,1338.29,590.12,69.22,190.08,0.530935,-1,-1,-1
258,24,1461.91,716.68,80.01,199.09,0.717694,-1,-1,-1
258,15,1337.71,585.49,68.14,186.86,0.535090,-1,-1,-1
259,24,1460.59,714.35,79.47,198.82,0.698857,-1,-1,-1
259,15,1336.61,580.38,67.87,185.37,0.602709,-1,-1,-1
260,24,1458.36,712.40,79.21,198.65,0.675786,-1,-1,-1
260,15,1335.58,576.63,67.47,183.44,0.554745,-1,-1,-1
261,24,1456.41,708.63,78.84,198.05,0.658707,-1,-1,-1
261,15,1334.37,574.45,67.70,183.14,0.555527,-1,-1,-1
262,24,1455.38,703.28,79.51,200.05,0.657526,-1,-1,-1
262,15,1332.61,570.90,69.21,186.31,0.510634,-1,-1,-1
263,24,1453.87,699.19,79.84,201.42,0.610206,-1,-1,-1
264,24,1454.13,695.34,78.92,199.50,0.640823,-1,-1,-1
264,15,1329.59,565.86,70.26,189.10,0.506756,-1,-1,-1
265,24,1455.41,689.77,76.85,194.15,0.599018,-1,-1,-1
266,24,1455.65,684.60,74.61,187.91,0.684344,-1,-1,-1
266,15,1327.24,559.21,71.40,193.43,0.530438,-1,-1,-1
267,24,1455.19,678.33,73.56,184.70,0.674748,-1,-1,-1
268,24,1454.07,673.78,73.70,184.45,0.694629,-1,-1,-1
269,24,1452.61,671.40,74.33,185.40,0.691201,-1,-1,-1
270,24,1450.80,668.79,75.63,188.26,0.740588,-1,-1,-1
271,24,1448.41,666.55,77.08,191.54,0.735265,-1,-1,-1
272,24,1446.58,663.64,78.25,194.09,0.755246,-1,-1,-1
272,15,1318.73,537.89,67.45,181.65,0.504176,-1,-1,-1
273,24,1444.27,661.26,79.07,195.79,0.695136,-1,-1,-1
274,24,1442.90,659.02,78.86,194.69,0.645813,-1,-1,-1
275,24,1439.89,656.48,79.30,194.94,0.609777,-1,-1,-1
276,24,1438.68,653.77,79.28,194.70,0.580017,-1,-1,-1
277,24,1436.81,650.94,78.57,193.39,0.554820,-1,-1,-1
278,24,1436.48,648.23,77.28,190.25,0.590621,-1,-1,-1
279,24,1437.11,645.97,74.98,184.49,0.632292,-1,-1,-1
280,24,1437.79,642.93,73.02,179.13,0.621689,-1,-1,-1
281,24,1437.47,639.03,72.52,177.91,0.611888,-1,-1,-1
282,24,1437.75,636.73,72.07,176.98,0.561733,-1,-1,-1
283,24,1437.65,633.04,72.77,179.34,0.659134,-1,-1,-1
284,24,1437.44,631.38,73.12,181.21,0.670962,-1,-1,-1
284,33,503.16,828.39,76.63,178.20,0.503302,-1,-1,-1
285,24,1436.61,630.07,73.48,183.47,0.670818,-1,-1,-1
286,24,1435.71,627.68,74.14,186.34,0.666716,-1,-1,-1
287,24,1434.42,625.06,73.92,187.11,0.663118,-1,-1,-1
288,24,1433.60,621.74,74.12,188.59,0.637911,-1,-1,-1
289,24,1432.41,619.53,74.05,188.56,0.647034,-1,-1,-1
289,35,687.58,774.47,92.87,208.71,0.577935,-1,-1,-1
289,36,12.53,404.17,71.91,164.41,0.506774,-1,-1,-1
290,24,1433.16,616.30,73.27,186.27,0.600426,-1,-1,-1
290,35,689.15,773.33,92.94,209.02,0.531285,-1,-1,-1
291,24,1433.92,613.79,73.04,185.25,0.620126,-1,-1,-1
292,24,1434.84,610.97,72.99,184.43,0.607225,-1,-1,-1
293,24,1436.00,607.72,71.82,180.57,0.585575,-1,-1,-1
294,24,1436.37,602.96,72.30,180.38,0.621177,-1,-1,-1
295,24,1436.21,597.97,72.78,180.90,0.581818,-1,-1,-1
296,24,1436.59,594.70,72.70,180.23,0.519616,-1,-1,-1
297,24,1436.46,591.86,73.25,181.32,0.578176,-1,-1,-1
298,24,1436.58,589.26,74.34,183.93,0.585590,-1,-1,-1
299,24,1436.33,587.23,75.02,186.07,0.618277,-1,-1,-1
300,24,1435.70,585.48,75.26,186.63,0.662798,-1,-1,-1
301,24,1435.34,583.90,75.28,187.26,0.689674,-1,-1,-1
302,24,1434.46,581.36,75.63,188.90,0.633919,-1,-1,-1
303,24,1433.15,578.98,75.58,190.10,0.631258,-1,-1,-1
304,24,1432.46,577.15,75.15,190.19,0.614889,-1,-1,-1
304,38,1049.19,958.34,70.81,121.63,0.542330,-1,-1,-1
305,24,1431.34,575.40,74.71,190.54,0.612715,-1,-1,-1
306,24,1430.71,573.03,74.11,190.59,0.581181,-1,-1,-1
306,38,1040.51,952.06,74.36,127.94,0.509958,-1,-1,-1
307,24,1430.51,569.38,73.28,189.57,0.549874,-1,-1,-1
308,24,1431.16,565.96,71.39,185.64,0.575321,-1,-1,-1
309,24,1430.89,563.25,69.75,181.09,0.582684,-1,-1,-1
310,24,1430.42,559.83,68.97,179.03,0.587742,-1,-1,-1
311,24,1430.30,556.91,68.98,179.16,0.623533,-1,-1,-1
312,24,1429.96,554.49,69.31,180.11,0.677808,-1,-1,-1
313,24,1430.04,553.23,69.64,180.87,0.712517,-1,-1,-1
314,24,1429.36,551.81,70.21,182.69,0.669590,-1,-1,-1
315,24,1429.21,550.87,70.43,183.74,0.678489,-1,-1,-1
316,24,1429.18,549.64,70.53,184.57,0.620213,-1,-1,-1
316,40,852.72,922.50,76.21,156.88,0.608948,-1,-1,-1
317,24,1429.23,548.91,70.14,184.12,0.584894,-1,-1,-1
317,40,851.88,921.80,76.29,157.79,0.503289,-1,-1,-1
318,24,1430.15,548.21,69.29,182.43,0.582265,-1,-1,-1
319,24,1430.26,546.53,68.92,181.83,0.514286,-1,-1,-1
323,24,1431.16,533.83,65.27,170.49,0.523649,-1,-1,-1
331,24,1427.12,518.24,68.40,177.48,0.554444,-1,-1,-1
332,24,1426.75,515.17,69.14,179.11,0.585955,-1,-1,-1
333,24,1425.91,510.80,69.50,180.15,0.541238,-1,-1,-1
334,24,1423.87,508.23,69.83,181.44,0.574827,-1,-1,-1
335,24,1422.72,506.79,69.80,181.63,0.537999,-1,-1,-1
336,24,1422.82,505.65,69.07,179.79,0.562734,-1,-1,-1
337,24,1422.72,503.73,68.43,177.80,0.562982,-1,-1,-1
338,24,1422.69,499.08,67.85,175.46,0.534398,-1,-1,-1
339,24,1422.98,495.26,67.13,173.67,0.528522,-1,-1,-1
342,42,269.28,912.08,56.72,160.82,0.500198,-1,-1,-1
343,42,269.72,913.18,56.40,159.81,0.501512,-1,-1,-1
345,42,269.77,913.79,56.61,160.20,0.540305,-1,-1,-1
346,42,269.54,914.45,56.56,159.94,0.520592,-1,-1,-1
347,42,269.68,915.70,56.51,159.66,0.541460,-1,-1,-1
360,43,353.36,822.41,74.57,171.60,0.525323,-1,-1,-1
360,42,271.71,924.60,54.82,154.45,0.513663,-1,-1,-1
363,43,352.89,822.79,75.22,173.19,0.540040,-1,-1,-1
364,43,353.42,823.26,75.22,173.42,0.557824,-1,-1,-1
365,43,353.93,823.87,75.04,173.20,0.612650,-1,-1,-1
366,43,353.89,824.40,75.03,173.42,0.641122,-1,-1,-1
367,43,354.47,824.64,74.88,173.30,0.573717,-1,-1,-1
367,42,273.77,925.70,54.80,153.47,0.509953,-1,-1,-1
368,43,355.00,824.67,74.88,173.48,0.513668,-1,-1,-1
421,46,359.80,826.67,101.99,220.01,0.583846,-1,-1,-1
422,46,357.33,825.68,101.60,219.14,0.578618,-1,-1,-1
447,46,364.04,826.14,80.09,176.08,0.507598,-1,-1,-1
449,46,364.55,826.54,78.90,176.00,0.501333,-1,-1,-1
454,48,53.11,765.45,57.97,172.76,0.512422,-1,-1,-1
454,49,286.92,927.68,54.33,152.32,0.563771,-1,-1,-1
468,46,365.13,836.81,72.90,161.94,0.516896,-1,-1,-1
469,46,365.77,838.32,72.42,160.27,0.526792,-1,-1,-1
470,46,366.58,838.64,72.06,159.00,0.559133,-1,-1,-1
471,46,366.70,838.83,72.50,159.63,0.514854,-1,-1,-1
474,50,1413.62,677.42,72.07,174.16,0.506071,-1,-1,-1
475,50,1413.19,677.13,70.52,170.21,0.552094,-1,-1,-1
475,51,924.01,925.04,88.60,153.97,0.546368,-1,-1,-1
475,46,369.48,839.09,75.70,166.94,0.524577,-1,-1,-1
476,50,1411.54,671.20,71.25,171.94,0.530321,-1,-1,-1
476,51,923.97,923.97,89.29,155.30,0.556515,-1,-1,-1
476,46,370.10,839.04,76.07,167.98,0.555283,-1,-1,-1
476,48,46.79,786.27,58.50,157.52,0.525346,-1,-1,-1
476,49,286.56,933.04,53.00,146.96,0.531517,-1,-1,-1
477,50,1410.03,665.16,72.70,175.43,0.554582,-1,-1,-1
477,51,924.05,922.83,89.84,156.46,0.571055,-1,-1,-1
477,46,371.73,839.43,75.89,167.72,0.579447,-1,-1,-1
478,50,1408.10,661.76,74.39,179.66,0.579331,-1,-1,-1
478,51,923.72,920.75,90.76,158.43,0.538081,-1,-1,-1
478,46,373.03,839.55,75.81,168.07,0.508856,-1,-1,-1
479,50,1406.35,658.23,76.38,184.78,0.533690,-1,-1,-1
479,51,924.37,918.30,91.91,160.77,0.549776,-1,-1,-1
