7,13,576.41,762.46,57.92,117.05,0.432464,-1,-1,-1
8,1,574.72,621.34,44.11,136.57,0.474503,-1,-1,-1
8,2,505.12,491.00,38.50,112.92,0.397911,-1,-1,-1
8,4,814.94,771.24,68.11,108.24,0.523718,-1,-1,-1
8,7,967.21,614.14,46.38,119.75,0.377418,-1,-1,-1
8,13,574.05,761.44,58.87,117.94,0.367434,-1,-1,-1
8,3,481.23,602.26,46.14,113.55,0.428491,-1,-1,-1
9,1,573.85,625.27,42.93,132.00,0.485106,-1,-1,-1
9,2,504.13,491.61,38.88,112.68,0.385269,-1,-1,-1
9,4,812.76,769.26,68.10,109.95,0.503817,-1,-1,-1
9,13,571.51,759.68,59.28,119.68,0.373774,-1,-1,-1
10,1,572.09,620.17,43.32,135.80,0.576348,-1,-1,-1
10,2,503.55,492.57,38.53,112.40,0.372933,-1,-1,-1
10,4,810.90,767.67,68.97,111.83,0.490084,-1,-1,-1
10,13,569.00,759.79,59.42,119.59,0.360754,-1,-1,-1
10,15,391.51,579.86,50.55,129.82,0.405832,-1,-1,-1
10,7,964.47,609.99,46.31,122.65,0.382121,-1,-1,-1
10,3,480.09,596.45,46.11,115.70,0.368033,-1,-1,-1
11,1,570.40,617.74,43.81,133.56,0.441402,-1,-1,-1
11,2,503.11,493.00,38.46,112.47,0.374091,-1,-1,-1
11,4,809.41,765.94,69.29,113.68,0.463164,-1,-1,-1
11,13,567.03,757.18,57.98,122.19,0.350491,-1,-1,-1
11,15,391.56,578.86,49.47,128.19,0.490422,-1,-1,-1
11,7,963.07,608.71,46.23,123.59,0.402665,-1,-1,-1
11,3,479.78,594.95,45.76,116.79,0.377558,-1,-1,-1
12,1,569.21,616.97,44.60,128.91,0.476750,-1,-1,-1
12,2,502.78,493.40,38.66,113.68,0.355284,-1,-1,-1
12,4,808.08,764.23,68.99,115.75,0.485619,-1,-1,-1
12,13,565.01,755.33,58.25,124.26,0.417422,-1,-1,-1
12,15,391.36,578.16,49.08,126.47,0.411964,-1,-1,-1
12,7,962.22,606.80,46.33,125.77,0.400403,-1,-1,-1
12,3,478.96,594.46,46.09,117.36,0.387585,-1,-1,-1
12,8,562.67,482.65,48.34,111.57,0.434634,-1,-1,-1
13,1,568.45,615.18,44.58,125.69,0.477695,-1,-1,-1
13,4,806.89,761.73,68.78,118.27,0.537941,-1,-1,-1
13,15,390.84,577.51,47.69,127.39,0.403441,-1,-1,-1
13,7,961.42,606.31,46.62,126.19,0.427749,-1,-1,-1
13,3,478.92,594.49,45.34,117.55,0.377419,-1,-1,-1
14,1,568.07,614.93,44.55,122.64,0.628688,-1,-1,-1
14,4,805.22,759.24,68.34,120.76,0.590294,-1,-1,-1
14,15,389.32,577.99,47.61,127.65,0.412444,-1,-1,-1
14,7,961.19,606.03,46.87,125.57,0.482219,-1,-1,-1
14,3,475.98,595.28,46.16,116.43,0.409375,-1,-1,-1
14,2,501.42,495.49,39.04,113.14,0.382392,-1,-1,-1
14,8,561.96,483.00,46.75,111.72,0.390584,-1,-1,-1
15,1,566.35,614.36,44.96,122.03,0.499535,-1,-1,-1
15,4,803.97,756.57,67.21,123.43,0.569035,-1,-1,-1
15,7,959.98,605.00,46.40,124.61,0.366274,-1,-1,-1
15,3,473.95,595.53,46.27,115.78,0.378759,-1,-1,-1
15,18,1131.23,731.48,41.23,145.31,0.350309,-1,-1,-1
15,2,500.38,496.12,39.29,112.81,0.354026,-1,-1,-1
15,13,558.34,751.97,58.29,127.95,0.400882,-1,-1,-1
16,1,565.05,612.76,45.38,123.45,0.537925,-1,-1,-1
16,4,803.34,754.26,65.67,125.68,0.604785,-1,-1,-1
16,7,959.38,604.30,45.75,122.12,0.354186,-1,-1,-1
16,3,472.70,594.60,46.22,116.30,0.378721,-1,-1,-1
16,13,557.31,748.37,59.16,131.18,0.402181,-1,-1,-1
17,1,563.96,610.28,45.58,126.25,0.563195,-1,-1,-1
17,4,802.23,751.48,64.63,128.28,0.715424,-1,-1,-1
17,7,958.78,603.00,45.59,119.89,0.369663,-1,-1,-1
17,3,471.63,591.43,46.07,117.98,0.368107,-1,-1,-1
17,13,556.06,746.79,60.22,132.71,0.468951,-1,-1,-1
17,15,384.60,576.83,48.68,131.29,0.415889,-1,-1,-1
17,18,1128.13,724.77,44.39,137.93,0.387653,-1,-1,-1
17,2,499.39,496.46,38.13,112.66,0.369341,-1,-1,-1
18,1,563.41,607.69,45.26,128.29,0.570078,-1,-1,-1
18,4,801.67,748.47,62.97,131.02,0.629321,-1,-1,-1
18,7,957.69,600.08,46.00,120.20,0.369386,-1,-1,-1
18,3,470.50,588.88,45.09,117.84,0.392234,-1,-1,-1
18,13,554.27,745.77,60.64,133.51,0.496069,-1,-1,-1
18,15,383.79,575.59,48.25,132.05,0.401350,-1,-1,-1
18,18,1125.98,720.23,46.65,135.51,0.358585,-1,-1,-1
19,1,562.50,604.77,45.50,129.71,0.564991,-1,-1,-1
19,4,801.24,745.41,61.33,133.91,0.636804,-1,-1,-1
19,7,956.93,597.80,44.94,118.26,0.458865,-1,-1,-1
19,3,469.64,587.08,43.07,114.40,0.384721,-1,-1,-1
19,13,552.57,744.37,61.13,134.80,0.497318,-1,-1,-1
19,15,383.30,574.57,45.66,130.19,0.360889,-1,-1,-1
19,18,1123.64,716.68,48.94,134.68,0.371146,-1,-1,-1
19,2,497.93,496.64,37.56,112.71,0.360134,-1,-1,-1
20,1,562.05,601.69,45.56,132.44,0.551381,-1,-1,-1
20,4,801.05,743.97,59.56,135.47,0.622535,-1,-1,-1
20,7,956.63,596.71,45.00,118.69,0.473753,-1,-1,-1
20,3,467.45,584.06,44.13,113.70,0.381325,-1,-1,-1
20,13,551.56,742.89,60.86,136.43,0.577146,-1,-1,-1
20,18,1121.62,713.92,51.23,138.11,0.367014,-1,-1,-1
21,1,562.18,601.25,43.66,132.08,0.574899,-1,-1,-1
21,4,799.41,742.70,58.25,136.85,0.586549,-1,-1,-1
21,7,955.93,596.32,44.67,118.66,0.426311,-1,-1,-1
21,3,465.19,582.32,45.46,112.90,0.352740,-1,-1,-1
21,13,550.27,741.59,61.94,137.85,0.406766,-1,-1,-1
21,2,496.86,498.93,37.34,112.30,0.416082,-1,-1,-1
22,1,561.21,600.34,42.95,131.71,0.474431,-1,-1,-1
22,4,796.63,741.60,58.48,137.89,0.621608,-1,-1,-1
22,7,955.02,595.26,44.29,119.26,0.408351,-1,-1,-1
22,3,463.65,580.67,45.30,112.70,0.359617,-1,-1,-1
22,13,549.22,740.45,60.77,138.93,0.528914,-1,-1,-1
22,2,496.04,499.63,37.61,111.93,0.453047,-1,-1,-1
22,8,550.85,474.73,46.10,108.66,0.378627,-1,-1,-1
23,1,559.02,598.75,43.49,128.62,0.495487,-1,-1,-1
23,4,793.88,739.87,58.01,139.60,0.561436,-1,-1,-1
23,13,548.02,738.61,58.06,140.72,0.439759,-1,-1,-1
23,2,494.95,499.67,38.28,112.53,0.445998,-1,-1,-1
23,8,550.43,472.69,45.63,110.29,0.402678,-1,-1,-1
23,18,1109.45,710.00,58.50,142.43,0.353955,-1,-1,-1
24,1,558.19,593.28,43.22,129.92,0.481133,-1,-1,-1
24,4,792.04,738.51,57.46,141.23,0.506234,-1,-1,-1
24,13,546.80,736.97,56.93,142.51,0.424974,-1,-1,-1
24,2,494.47,500.03,38.75,114.16,0.367247,-1,-1,-1
24,8,550.95,471.55,44.18,110.16,0.375336,-1,-1,-1
25,1,556.35,586.49,43.94,132.21,0.515811,-1,-1,-1
25,4,788.26,737.04,59.27,142.64,0.560441,-1,-1,-1
25,13,544.67,734.19,57.25,143.38,0.598489,-1,-1,-1
25,2,493.83,501.05,39.04,113.19,0.374721,-1,-1,-1
25,15,373.78,567.11,46.48,122.52,0.382050,-1,-1,-1
26,1,554.92,584.13,43.82,132.79,0.486121,-1,-1,-1
26,4,784.96,735.11,59.34,144.57,0.555539,-1,-1,-1
26,13,543.58,731.65,55.94,141.03,0.617729,-1,-1,-1
26,2,493.18,501.43,39.01,114.28,0.365298,-1,-1,-1
26,15,372.44,565.98,47.07,122.45,0.382111,-1,-1,-1
26,8,549.28,471.30,41.62,108.91,0.373791,-1,-1,-1
27,1,551.10,582.98,47.37,132.40,0.428641,-1,-1,-1
27,4,781.96,732.23,59.62,146.04,0.512794,-1,-1,-1
27,13,542.60,728.86,55.30,139.51,0.604552,-1,-1,-1
28,1,548.03,582.40,50.23,132.47,0.393003,-1,-1,-1
28,4,778.99,728.80,61.00,146.59,0.507134,-1,-1,-1
28,13,541.45,726.26,55.12,138.02,0.540361,-1,-1,-1
29,1,544.97,583.75,53.04,129.85,0.412255,-1,-1,-1
29,4,776.28,725.57,61.37,143.32,0.632982,-1,-1,-1
29,13,540.88,724.85,54.16,137.92,0.456213,-1,-1,-1
30,1,542.50,586.74,53.97,126.09,0.411209,-1,-1,-1
30,4,773.49,722.55,62.08,142.32,0.662074,-1,-1,-1
30,13,539.65,723.04,54.22,138.32,0.415763,-1,-1,-1
30,24,1035.13,835.51,56.41,43.83,0.448579,-1,-1,-1
31,4,771.56,721.22,62.52,144.22,0.611280,-1,-1,-1
31,13,537.99,722.12,55.31,139.64,0.397536,-1,-1,-1
31,24,1033.39,834.50,55.05,44.86,0.469254,-1,-1,-1
32,4,769.77,720.16,62.42,146.03,0.594671,-1,-1,-1
32,24,1030.80,833.34,55.19,46.07,0.474067,-1,-1,-1
32,2,489.33,503.22,39.13,115.75,0.359859,-1,-1,-1
33,4,767.99,718.59,62.25,147.90,0.656219,-1,-1,-1
33,24,1028.50,832.67,55.31,46.74,0.469309,-1,-1,-1
33,2,488.84,504.67,38.52,114.97,0.383827,-1,-1,-1
33,7,941.43,578.38,44.43,120.33,0.373290,-1,-1,-1
33,18,1080.80,689.98,59.33,137.51,0.372733,-1,-1,-1
33,13,534.42,720.27,56.22,141.35,0.391269,-1,-1,-1
34,4,767.42,716.72,61.29,149.50,0.616315,-1,-1,-1
34,24,1026.13,831.27,55.78,48.07,0.572084,-1,-1,-1
34,2,488.94,504.11,38.35,115.83,0.385087,-1,-1,-1
34,7,939.92,575.75,46.17,122.39,0.390792,-1,-1,-1
34,18,1077.77,688.07,59.65,138.59,0.355067,-1,-1,-1
34,13,533.04,719.03,56.74,142.44,0.383464,-1,-1,-1
35,4,766.60,715.02,60.95,151.24,0.638961,-1,-1,-1
35,24,1023.77,829.42,56.01,50.07,0.567441,-1,-1,-1
35,2,488.21,503.25,38.89,117.01,0.404216,-1,-1,-1
35,7,938.57,575.62,46.27,122.12,0.356892,-1,-1,-1
35,18,1074.63,687.18,59.91,138.82,0.424865,-1,-1,-1
35,26,707.99,584.71,47.32,122.54,0.447772,-1,-1,-1
35,1,540.53,572.04,55.21,127.91,0.364404,-1,-1,-1
36,4,765.36,713.69,60.83,151.61,0.662681,-1,-1,-1
36,24,1022.85,828.75,55.42,50.86,0.556977,-1,-1,-1
36,2,487.98,504.10,38.41,116.32,0.410603,-1,-1,-1
36,7,936.43,572.69,48.69,125.06,0.423895,-1,-1,-1
36,18,1071.86,686.77,60.05,139.45,0.414629,-1,-1,-1
36,26,707.24,583.61,45.64,123.78,0.492628,-1,-1,-1
36,1,540.14,570.33,55.21,125.59,0.417719,-1,-1,-1
36,3,448.34,561.34,44.26,113.65,0.359598,-1,-1,-1
36,13,529.85,714.89,58.05,143.88,0.460457,-1,-1,-1
37,4,763.83,711.37,61.06,151.90,0.656908,-1,-1,-1
37,24,1022.20,826.80,55.29,52.55,0.554200,-1,-1,-1
37,2,487.56,504.20,38.38,116.35,0.411369,-1,-1,-1
37,7,935.97,572.00,48.12,124.38,0.427820,-1,-1,-1
37,18,1069.25,685.60,60.23,138.76,0.426341,-1,-1,-1
37,26,706.01,582.50,45.87,124.32,0.493461,-1,-1,-1
37,1,541.30,568.47,53.19,124.49,0.427424,-1,-1,-1
37,13,529.51,710.21,57.82,146.07,0.475760,-1,-1,-1
38,4,762.83,709.04,60.88,150.69,0.604231,-1,-1,-1
38,24,1020.68,826.20,55.31,53.25,0.564252,-1,-1,-1
38,2,487.92,505.32,37.83,115.44,0.403951,-1,-1,-1
38,7,935.36,573.30,48.35,122.32,0.425111,-1,-1,-1
38,18,1067.50,684.18,59.10,137.99,0.383621,-1,-1,-1
38,26,705.20,581.73,46.08,123.89,0.532406,-1,-1,-1
38,1,542.25,566.68,52.43,125.23,0.469304,-1,-1,-1
38,13,527.30,708.92,58.35,143.68,0.496357,-1,-1,-1
38,29,1069.79,827.97,48.63,51.43,0.352784,-1,-1,-1
38,15,365.58,549.78,46.89,122.03,0.363179,-1,-1,-1
39,4,761.81,706.49,60.54,147.56,0.570077,-1,-1,-1
39,24,1017.73,824.46,56.97,54.92,0.570245,-1,-1,-1
39,2,488.07,506.03,37.01,113.63,0.358411,-1,-1,-1
39,7,934.88,574.18,47.68,119.96,0.379562,-1,-1,-1
39,26,704.58,580.79,45.83,123.22,0.487223,-1,-1,-1
39,1,542.32,567.02,50.70,123.90,0.463411,-1,-1,-1
39,13,529.11,708.16,55.78,138.96,0.493051,-1,-1,-1
39,30,657.13,573.32,38.88,114.58,0.355792,-1,-1,-1
40,4,761.06,702.96,59.86,142.13,0.547127,-1,-1,-1
40,24,1015.72,823.55,58.10,56.04,0.480943,-1,-1,-1
40,26,704.04,582.38,45.11,119.92,0.408771,-1,-1,-1
40,1,543.58,566.27,49.09,124.61,0.420519,-1,-1,-1
40,13,524.61,704.44,58.98,137.52,0.408582,-1,-1,-1
41,4,760.42,699.40,57.86,140.32,0.622267,-1,-1,-1
41,24,1013.51,821.32,59.59,58.03,0.444295,-1,-1,-1
41,26,703.55,583.01,45.13,116.29,0.389194,-1,-1,-1
41,1,543.56,565.62,48.22,125.17,0.431104,-1,-1,-1
41,13,523.26,702.60,58.20,135.30,0.405771,-1,-1,-1
41,7,936.05,571.34,44.13,113.89,0.370493,-1,-1,-1
42,4,759.76,696.31,56.19,138.96,0.614006,-1,-1,-1
42,24,1011.69,819.03,61.54,60.28,0.455179,-1,-1,-1
42,1,543.10,563.06,48.18,126.34,0.448239,-1,-1,-1
42,13,522.51,698.55,57.54,136.95,0.390287,-1,-1,-1
42,33,603.39,554.46,45.97,123.41,0.400618,-1,-1,-1
43,4,759.63,693.44,54.64,140.96,0.669741,-1,-1,-1
43,24,1007.83,815.87,64.99,63.53,0.482206,-1,-1,-1
43,1,542.70,560.56,47.47,127.37,0.448880,-1,-1,-1
43,13,522.57,695.69,57.16,139.12,0.500287,-1,-1,-1
43,33,603.30,554.67,45.98,122.71,0.388609,-1,-1,-1
43,30,654.31,573.48,40.10,115.16,0.378305,-1,-1,-1
43,26,702.15,575.35,47.85,115.39,0.364334,-1,-1,-1
43,7,936.75,565.98,42.30,112.58,0.369223,-1,-1,-1
44,4,759.35,691.07,53.33,142.58,0.669724,-1,-1,-1
44,24,1006.38,813.49,64.22,66.05,0.490104,-1,-1,-1
44,1,541.40,559.88,47.86,126.47,0.411787,-1,-1,-1
44,13,520.76,694.58,58.75,140.54,0.485175,-1,-1,-1
44,33,602.32,555.67,47.00,121.32,0.351231,-1,-1,-1
44,30,654.53,569.61,38.99,114.81,0.375503,-1,-1,-1
44,26,700.17,571.61,51.32,115.69,0.370400,-1,-1,-1
44,7,936.48,563.66,42.63,113.34,0.356868,-1,-1,-1
45,4,758.26,689.11,52.63,145.19,0.639935,-1,-1,-1
45,24,1005.09,811.54,63.49,68.10,0.436673,-1,-1,-1
45,1,540.53,558.44,47.55,125.10,0.372800,-1,-1,-1
45,13,520.01,693.90,58.47,141.72,0.526109,-1,-1,-1
45,30,653.04,566.45,40.77,113.36,0.382051,-1,-1,-1
45,26,699.36,567.24,52.62,118.48,0.377314,-1,-1,-1
46,4,755.89,687.67,53.14,146.64,0.651482,-1,-1,-1
46,24,1005.44,810.11,61.26,69.63,0.422121,-1,-1,-1
46,1,540.00,556.96,47.14,123.67,0.362138,-1,-1,-1
46,13,519.12,693.14,58.65,142.78,0.592775,-1,-1,-1
46,30,652.82,563.54,40.93,114.84,0.455888,-1,-1,-1
46,26,697.14,564.58,55.54,120.62,0.420199,-1,-1,-1
47,4,753.34,686.40,53.33,147.12,0.634074,-1,-1,-1
47,13,518.44,692.49,58.41,142.93,0.549108,-1,-1,-1
47,30,652.83,566.43,39.97,109.80,0.451940,-1,-1,-1
47,26,696.41,563.14,56.13,122.21,0.391514,-1,-1,-1
48,4,752.49,684.87,53.62,146.24,0.606091,-1,-1,-1
48,13,518.35,691.90,57.82,141.29,0.541752,-1,-1,-1
48,30,651.40,568.13,41.37,104.74,0.457919,-1,-1,-1
48,26,695.66,561.20,55.89,124.66,0.429775,-1,-1,-1
49,4,750.22,682.79,53.60,146.22,0.649347,-1,-1,-1
49,13,516.80,688.77,58.26,142.22,0.487792,-1,-1,-1
49,30,649.12,565.98,42.90,103.58,0.355827,-1,-1,-1
49,26,693.82,559.54,56.47,126.07,0.431781,-1,-1,-1
50,4,748.67,680.92,52.61,146.45,0.657382,-1,-1,-1
50,13,515.77,688.18,57.89,141.64,0.471589,-1,-1,-1
50,26,692.24,559.88,57.37,125.41,0.400168,-1,-1,-1
50,18,1043.91,655.20,53.84,136.04,0.371818,-1,-1,-1
50,24,1001.29,802.81,59.00,76.58,0.386597,-1,-1,-1
51,4,746.37,678.56,52.56,145.62,0.605582,-1,-1,-1
51,13,514.73,684.98,58.15,142.32,0.461177,-1,-1,-1
51,26,691.08,561.25,57.20,123.24,0.369734,-1,-1,-1
51,18,1042.25,650.79,52.01,136.89,0.385723,-1,-1,-1
51,24,999.34,802.38,59.36,76.63,0.401144,-1,-1,-1
51,30,649.62,566.79,41.29,100.59,0.379002,-1,-1,-1
52,4,743.43,675.36,53.99,143.69,0.564777,-1,-1,-1
52,13,515.82,683.86,55.56,138.81,0.478675,-1,-1,-1
52,24,999.16,800.58,57.50,78.43,0.519603,-1,-1,-1
53,4,740.50,671.52,55.24,141.08,0.630310,-1,-1,-1
53,13,513.90,680.38,55.35,132.50,0.437551,-1,-1,-1
53,30,647.63,556.25,42.16,109.21,0.444399,-1,-1,-1
54,4,737.42,668.00,57.11,137.67,0.657401,-1,-1,-1
54,13,513.26,679.03,54.56,128.73,0.428376,-1,-1,-1
54,30,647.32,553.81,41.04,111.09,0.417452,-1,-1,-1
54,2,482.12,504.27,38.41,115.61,0.377750,-1,-1,-1
54,33,593.97,538.83,45.11,115.90,0.351659,-1,-1,-1
54,26,691.38,553.80,52.81,122.92,0.425424,-1,-1,-1
55,4,735.08,664.85,58.74,139.03,0.675256,-1,-1,-1
55,13,512.50,677.33,54.00,128.38,0.403022,-1,-1,-1
55,2,482.07,503.99,38.59,115.95,0.391720,-1,-1,-1
55,33,592.94,538.28,44.35,115.94,0.395285,-1,-1,-1
55,26,690.94,552.01,51.36,122.15,0.396878,-1,-1,-1
55,1,529.17,527.44,46.89,132.91,0.394706,-1,-1,-1
55,18,1032.42,637.71,53.37,132.39,0.379744,-1,-1,-1
56,4,733.79,663.16,59.08,140.34,0.654680,-1,-1,-1
56,13,511.51,673.67,53.76,132.27,0.389037,-1,-1,-1
56,2,481.80,503.82,38.60,116.06,0.423873,-1,-1,-1
56,26,691.32,551.26,48.55,118.25,0.373875,-1,-1,-1
56,1,527.40,528.67,47.23,130.05,0.383718,-1,-1,-1
56,18,1029.42,635.58,54.77,133.18,0.428865,-1,-1,-1
56,30,647.22,552.03,39.13,109.97,0.387773,-1,-1,-1
57,4,732.45,661.42,59.63,141.52,0.713236,-1,-1,-1
57,13,510.67,672.57,53.81,133.63,0.421983,-1,-1,-1
57,2,481.34,503.47,38.46,116.01,0.417323,-1,-1,-1
57,26,690.35,549.39,45.99,116.68,0.356594,-1,-1,-1
57,1,526.35,528.42,46.91,127.95,0.374633,-1,-1,-1
57,18,1026.39,633.77,55.75,133.97,0.360446,-1,-1,-1
57,30,645.43,548.84,39.73,113.12,0.369897,-1,-1,-1
58,4,731.12,659.58,59.88,143.13,0.709321,-1,-1,-1
58,13,509.31,671.41,55.13,134.21,0.372611,-1,-1,-1
58,2,481.09,503.68,38.74,115.60,0.380323,-1,-1,-1
58,1,526.86,525.85,46.27,126.59,0.398293,-1,-1,-1
58,18,1024.20,632.82,55.50,135.18,0.398948,-1,-1,-1
58,30,643.91,547.26,40.27,113.94,0.403057,-1,-1,-1
59,4,730.75,658.39,59.38,143.67,0.731164,-1,-1,-1
59,13,508.92,671.12,55.33,133.66,0.366642,-1,-1,-1
59,2,480.96,503.84,38.60,115.84,0.413159,-1,-1,-1
59,18,1021.25,632.09,56.50,134.57,0.383906,-1,-1,-1
59,30,642.72,546.91,40.43,111.20,0.377721,-1,-1,-1
60,4,729.63,657.38,59.79,143.01,0.689510,-1,-1,-1
60,18,1018.55,631.64,57.59,133.17,0.413632,-1,-1,-1
60,24,983.39,786.80,56.37,92.43,0.371729,-1,-1,-1
61,4,729.69,654.95,58.30,144.42,0.688629,-1,-1,-1
61,24,981.47,784.12,56.23,95.37,0.352637,-1,-1,-1
62,4,729.60,652.35,57.99,145.66,0.662078,-1,-1,-1
62,18,1015.75,627.18,57.02,133.91,0.398464,-1,-1,-1
63,4,729.48,649.10,56.95,146.11,0.636540,-1,-1,-1
63,18,1014.08,625.19,56.81,132.54,0.362824,-1,-1,-1
64,4,729.91,646.00,55.10,138.28,0.562207,-1,-1,-1
64,18,1013.31,620.72,54.90,128.56,0.361586,-1,-1,-1
65,4,729.34,641.94,54.31,136.07,0.567924,-1,-1,-1
66,4,729.51,638.38,51.86,134.36,0.588055,-1,-1,-1
66,13,498.76,657.57,51.99,132.78,0.442302,-1,-1,-1
66,30,639.09,535.53,36.64,109.22,0.364465,-1,-1,-1
66,18,1010.67,613.07,52.42,127.05,0.365999,-1,-1,-1
67,4,728.65,636.63,50.94,134.67,0.634433,-1,-1,-1
67,13,498.93,655.67,51.66,130.97,0.459659,-1,-1,-1
67,30,638.72,534.27,35.95,108.64,0.389496,-1,-1,-1
67,18,1009.53,610.32,51.85,128.20,0.378215,-1,-1,-1
68,4,727.29,634.85,49.68,135.85,0.581986,-1,-1,-1
68,13,498.65,651.72,50.63,129.77,0.457445,-1,-1,-1
69,4,725.48,633.00,49.77,137.89,0.657548,-1,-1,-1
69,13,497.14,646.63,51.22,132.35,0.367768,-1,-1,-1
70,4,722.91,631.18,50.53,139.35,0.658136,-1,-1,-1
70,13,494.67,643.31,52.10,133.37,0.369543,-1,-1,-1
71,4,721.42,629.89,49.95,139.25,0.631616,-1,-1,-1
71,7,925.52,519.64,40.37,119.07,0.352092,-1,-1,-1
72,4,719.75,626.57,49.08,141.00,0.599857,-1,-1,-1
72,2,480.12,503.42,36.61,112.80,0.363219,-1,-1,-1
72,13,492.26,641.49,52.28,135.72,0.454921,-1,-1,-1
73,4,718.29,624.07,48.73,140.47,0.650886,-1,-1,-1
73,13,492.16,639.33,51.97,137.97,0.450236,-1,-1,-1
73,24,970.88,763.05,54.48,116.47,0.383046,-1,-1,-1
73,7,925.14,519.97,40.05,115.37,0.350077,-1,-1,-1
74,4,716.38,622.29,48.15,140.62,0.549122,-1,-1,-1
74,13,491.41,638.77,50.25,139.53,0.467018,-1,-1,-1
74,18,997.61,597.09,48.65,131.44,0.382289,-1,-1,-1
75,4,714.88,620.78,47.74,138.65,0.492240,-1,-1,-1
75,13,490.89,639.42,48.94,139.18,0.468046,-1,-1,-1
75,2,479.01,502.56,37.16,114.08,0.370899,-1,-1,-1
76,4,713.53,618.46,47.43,134.08,0.491083,-1,-1,-1
76,13,490.70,639.51,48.98,137.53,0.480555,-1,-1,-1
76,2,479.65,501.86,36.49,114.74,0.356041,-1,-1,-1
77,4,710.99,613.38,48.40,135.10,0.532929,-1,-1,-1
77,13,489.95,636.98,48.56,136.61,0.486624,-1,-1,-1
77,2,478.60,500.63,37.76,115.53,0.384659,-1,-1,-1
78,4,709.13,611.16,48.31,133.33,0.511277,-1,-1,-1
78,13,488.68,637.19,47.78,133.83,0.488052,-1,-1,-1
78,2,479.19,499.54,37.28,117.28,0.362841,-1,-1,-1
79,4,707.08,609.49,48.61,133.11,0.546069,-1,-1,-1
79,13,487.59,637.50,46.76,131.19,0.524509,-1,-1,-1
79,2,479.54,500.26,37.52,116.46,0.416332,-1,-1,-1
79,24,964.84,752.85,58.05,126.30,0.428662,-1,-1,-1
79,7,921.47,510.57,41.10,108.29,0.356890,-1,-1,-1
80,4,705.36,607.82,48.31,134.06,0.609521,-1,-1,-1
80,13,487.43,637.13,45.56,128.23,0.457320,-1,-1,-1
80,2,479.88,500.85,37.41,115.58,0.398744,-1,-1,-1
80,24,965.41,750.23,56.88,129.03,0.473527,-1,-1,-1
80,7,920.61,509.23,41.68,108.06,0.371435,-1,-1,-1
81,4,703.48,606.26,48.81,135.19,0.641841,-1,-1,-1
81,13,486.14,634.43,46.32,126.07,0.478342,-1,-1,-1
81,2,479.68,501.04,38.32,115.36,0.419825,-1,-1,-1
81,24,964.44,748.82,57.25,130.51,0.495003,-1,-1,-1
81,38,342.69,487.73,44.13,120.54,0.386642,-1,-1,-1
82,4,701.52,604.95,49.07,136.52,0.698859,-1,-1,-1
82,13,484.88,629.17,47.47,126.87,0.474550,-1,-1,-1
82,2,479.40,500.43,38.35,116.30,0.399323,-1,-1,-1
